,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1993-10-31,3.2039473684210527,3.2302631578947367,2407663.1578947366,3.294407894736842,3.2360197368421053,3.0496561903702584,
1,1993-11-30,3.665178571428572,3.71875,846438.0952380953,3.793154761904762,3.7358630952380953,3.520713352021717,0.15446238272330226
2,1993-12-31,4.0539772727272725,4.075994318181818,287636.36363636365,4.154829545454546,4.1015625,3.865352002057162,0.09788886954899123
3,1994-01-31,4.615327380952381,4.666666666666667,458819.0476190476,4.770833333333333,4.712797619047619,4.441385882241385,0.14902494776094244
4,1994-02-28,4.9605263157894735,5.042763157894737,327957.8947368421,5.123355263157895,5.051809210526316,4.760873669072201,0.07193425550080401
5,1994-03-31,4.845108695652174,4.933423913043479,304208.6956521739,4.977581521739131,4.8947010869565215,4.612813441649728,-0.031099381692126893
6,1994-04-30,4.2886513157894735,4.348684210526316,298568.4210526316,4.384046052631579,4.3412828947368425,4.09126679520858,-0.11306476037639668
7,1994-05-31,4.436011904761905,4.4836309523809526,469866.6666666667,4.563988095238095,4.500744047619048,4.2415445532117575,0.036731351321104944
8,1994-06-30,5.1484375,5.224431818181818,363490.9090909091,5.318892045454546,5.259943181818182,4.957021128047597,0.16868302710484806
9,1994-07-31,5.78125,5.853125,443960.0,5.93203125,5.863671898841858,5.525980877876282,0.11477856057732372
10,1994-08-31,5.978260869565218,6.053668478260869,404678.2608695653,6.1447010869565215,6.055027173913044,5.706315973530645,0.03263404265048209
11,1994-09-30,6.502976190476191,6.613095238095238,316552.38095238095,6.744047619047619,6.629464285714286,6.2476710591997415,0.09486945486023379
12,1994-10-31,7.297619047619047,7.412202380952381,228704.7619047619,7.522321428571429,7.436011904761905,7.007769198644729,0.1216610369276303
13,1994-11-30,8.366815476190476,8.488095238095237,419752.38095238095,8.681547619047619,8.510416666666666,8.020298617226738,0.14448669610549203
14,1994-12-31,8.650297619047619,8.770833333333334,398857.1428571429,8.974702380952381,8.851190476190476,8.341447194417318,0.0400419725645611
15,1995-01-31,9.373511904761903,9.595982142857142,791638.0952380953,9.744791666666666,9.546130952380953,8.996365728832426,0.0785137781431291
16,1995-02-28,10.171052631578949,10.3125,567157.8947368421,10.486842105263158,10.33717105263158,9.741849648325069,0.08286500815584263
17,1995-03-31,10.815217391304348,10.945652173913045,590226.0869565217,11.141304347826088,10.997961956521738,10.364585295967434,0.06392375884690771
18,1995-04-30,10.166940789473683,10.366776315789474,828547.3684210526,10.52796052631579,10.322368421052632,9.727899400811449,-0.06142897925725033
19,1995-05-31,11.3125,11.455965909090908,784563.6363636364,11.701704545454543,11.522727272727272,10.859129212119363,0.11628716177035647
20,1995-06-30,13.125,13.352272727272728,588563.6363636364,13.654829545454543,13.457386363636363,12.682370532642713,0.16789940380196566
21,1995-07-31,14.3328125,14.690625,521960.0,15.109375,14.75,13.90054202079773,0.09605234959975406
22,1995-08-31,14.442934782608695,14.709239130434783,314313.04347826086,14.997282608695652,14.652173913043478,13.808349899623703,-0.006632268082502835
23,1995-09-30,15.646875,15.86875,278320.0,16.378125,16.075,15.149234819412232,0.09710681794245879
24,1995-10-31,17.681818181818183,18.045454545454547,370645.4545454545,18.508522727272727,18.176136363636363,17.129366181113504,0.1307083417285162
25,1995-11-30,19.383928571428573,19.946428571428573,522647.6190476191,20.33630952380953,19.830357142857142,18.68831961495536,0.09101057315014538
26,1995-12-31,21.434375,21.84375,427270.0,22.328125,21.9046875,20.6431884765625,0.10460377935974252
27,1996-01-31,23.505681818181817,24.119318181818183,645427.2727272727,24.795454545454547,24.259943181818183,22.8628041527488,0.10752290900731576
28,1996-02-29,27.375,27.81875,556260.0,28.275,27.7984375,26.1975154876709,0.14585749467311793
