Date,Low,Open,Volume,High,Close,Adjusted Close
1997-04-30,4.048611164093018,4.173611164093018,305000.0,4.440972248713176,4.291666666666667,4.29140164454778
1997-05-31,5.023809523809524,5.174603189740862,86092.85714285714,5.305555706932431,5.194444429306757,5.194123631431943
1997-06-30,5.412698291596913,5.505952380952381,60564.28571428572,5.644841239565895,5.517857052031018,5.517516295115153
1997-07-31,5.255681688135321,5.346590909090909,52343.181818181816,5.494318268515847,5.337121096524326,5.336791537024758
1997-08-31,4.882936568487258,5.015873000735329,34257.142857142855,5.098214240301224,4.9910714739844915,4.990763210114979
1997-09-30,4.966269765581404,5.030753907703219,28128.571428571428,5.150793665931339,5.029761950174968,5.02945123400007
1997-10-31,4.942028916400412,5.058876783951469,30808.695652173912,5.2006340441496475,4.993659309718921,4.993350899737814
1997-11-30,4.464912314164011,4.561403525503058,17376.315789473683,4.7028508939241105,4.587719214589972,4.58743587293123
1997-12-31,3.8560606349598276,3.9933712699196557,29161.363636363636,4.078598499298096,3.9280302741310815,3.9277877374128862
1998-01-31,3.8015626430511475,3.8562501430511475,34875.0,4.005729246139526,3.942708444595337,3.9424649715423583
1998-02-28,4.633771996749075,4.725877310100355,51213.15789473684,4.866228003250925,4.736842205649928,4.736549728795102
1998-03-31,4.886363679712469,5.003787864338268,37875.0,5.100378860126842,5.032197041945024,5.031886317513206
1998-04-30,5.01984133039202,5.132936477661133,84457.14285714286,5.311507906232562,5.190476235889253,5.190155733199346
1998-05-31,5.291666555404664,5.399999952316284,62370.0,5.485416650772095,5.36666660308838,5.366335225105286
1998-06-30,4.446969725868919,4.589015093716709,65897.72727272728,4.702651544050737,4.548295497894287,4.5480146408081055
1998-07-31,4.015151587399569,4.136363549665972,86263.63636363637,4.249053088101474,4.14393949508667,4.14368357441642
1998-08-31,3.7103175208682107,3.8908730915614536,121821.42857142857,3.9662699018205916,3.838293575105213,3.838056552977789
1998-09-30,3.555555434454055,3.703373046148391,111478.57142857143,3.8273809523809526,3.724206424894787,3.723976453145345
1998-10-31,3.7225379076871006,3.807765180414373,108865.90909090909,3.901515180414373,3.8380681818181817,3.8378311829133467
1998-11-30,4.16875,4.267708396911621,78217.5,4.375000095367431,4.298958444595337,4.298692965507508
1998-12-31,4.2320075468583545,4.412878773429177,152236.36363636365,4.558712135661732,4.39772722937844,4.397455648942427
1999-01-31,6.785087836416144,7.225877259906969,880144.7368421053,7.5054825732582495,7.2763159400538395,7.2758666339673495
1999-02-28,7.388157844543457,7.769736842105263,341471.05263157893,7.993421102824964,7.630482422678094,7.630011307565789
1999-03-31,5.793478385261867,6.1041666943094,241363.04347826086,6.242753526438838,5.9519928227300225,5.951625305673351
1999-04-30,5.880952380952381,6.132936477661133,373242.85714285716,6.452380861554827,6.128968238830566,6.12858974365961
1999-05-31,5.3416666984558105,5.56875,816232.5,5.6739583015441895,5.48645830154419,5.48611958026886
1999-06-30,4.860795454545454,5.058712048964067,199513.63636363635,5.177083275534891,5.007575772025368,5.007266521453857
