,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1995-11-30,4.345975122953716,4.416924602106998,2192248.4210526315,4.5588234349300985,4.453044188650031,4.453044188650031,
1,1995-12-31,4.708333277702332,4.787990260124206,514692.0,4.900735402107239,4.821078658103943,4.821078658103943,0.08264783681957666
2,1996-01-31,4.976604331623424,5.128119533712214,315921.8181818182,5.20944747057828,5.095254139466719,5.095254139466719,0.0568701530936242
3,1996-02-29,5.681372761726379,5.791666722297668,405985.5,5.843137240409851,5.738970732688904,5.738970732688904,0.12633650365662796
4,1996-03-31,5.748132751101539,5.830999192737398,112734.28571428572,5.874183155241466,5.8169935544331866,5.8169935544331866,0.013595263920735512
5,1996-04-30,5.985060850779216,6.12161534173148,289437.14285714284,6.2523343449547175,6.139122372581845,6.139122372581845,0.05537720046176786
6,1996-05-31,7.107843073931607,7.21145283092152,229059.54545454544,7.317290804602883,7.188614173368975,7.188614173368975,0.1709514385108697
7,1996-06-30,7.345588064193725,7.51164231300354,1017654.0,7.700980496406555,7.548406958580017,7.548406958580017,0.050050368058969674
8,1996-07-31,6.88391265002164,7.029857332056219,1064485.9090909092,7.169117624109441,7.032085570422086,7.032085570422086,-0.06840137144050584
9,1996-08-31,6.54077545079318,6.66666672446511,489600.0,6.78141713142395,6.663324377753518,6.663324377753518,-0.05243980451825392
10,1996-09-30,6.903186321258545,7.022058844566345,455965.5,7.188725566864013,7.05269603729248,7.05269603729248,0.058435044951276494
11,1996-10-31,7.372122806051503,7.478687058324399,397068.2608695653,7.598039129505986,7.478154389754586,7.478154389754586,0.0603256329512023
12,1996-11-30,7.144607877731323,7.330882477760315,495669.0,7.518382287025451,7.332720613479614,7.332720613479614,-0.019447816760004732
13,1996-12-31,7.1160130727858775,7.228057815915062,421697.1428571429,7.322595709846134,7.201213791256859,7.201213791256859,-0.01793424693980672
14,1997-01-31,6.774732481349599,6.8894830400293525,388365.0,7.000891078602184,6.887254779989069,6.887254779989069,-0.043598068376885846
15,1997-02-28,6.1235810330039575,6.275799751281738,991305.7894736842,6.382868867171438,6.244194959339342,6.244194959339342,-0.09336954144895848
16,1997-03-31,5.189338231086731,5.351715683937073,822553.5,5.450980424880981,5.318014693260193,5.318014693260193,-0.14832660929234387
17,1997-04-30,5.473484949632124,5.562054460698908,747822.2727272727,5.6316844766790215,5.552584734829989,5.552584734829989,0.0441085734244171
18,1997-05-31,6.274509793236142,6.346872102646601,551844.2857142857,6.493930839356922,6.418650695255825,6.418650695255825,0.1559752803038228
19,1997-06-30,6.455415475936163,6.562208198365712,619212.8571428572,6.640989598773775,6.527777717227028,6.527777717227028,0.017001551751657296
20,1997-07-31,7.046568523753773,7.132074551148848,954256.3636363636,7.231506282633001,7.15630578994751,7.15630578994751,0.09628515245881841
21,1997-08-31,7.048902897607713,7.206028393336704,1346084.2857142857,7.2922503380548385,7.1813726879301525,7.1813726879301525,0.0035027706638603995
22,1997-09-30,6.855742386409214,6.945611567724319,1094095.7142857143,7.03664797828311,6.9479458672659735,6.9479458672659735,-0.03250448497910474
23,1997-10-31,6.870204738948656,6.976769074149754,663975.6521739131,7.0534953863724414,6.957054718681004,6.957054718681004,0.0013110135843090731
24,1997-11-30,6.7337462023684855,6.815660426491185,1168866.3157894737,6.947239499343069,6.852425148612575,6.852425148612575,-0.015039348445467726
25,1997-12-31,6.647170153531161,6.7340685020793565,1017079.0909090908,6.83433595570651,6.751058253374967,6.751058253374967,-0.014792849690322019
26,1998-01-31,6.377451014518738,6.502450966835022,929857.5,6.632352995872497,6.521446251869202,6.521446251869202,-0.03401126058880888
27,1998-02-28,6.957559434991134,7.030443618172093,1400647.894736842,7.2097522334048625,7.135577753970497,7.135577753970497,0.09417105936053227
28,1998-03-31,7.696914000944658,7.756795753132213,1274003.181818182,7.843694231726906,7.776292237368497,7.776292237368497,0.08979153552653574
29,1998-04-30,7.934173720223563,8.075980458940778,845847.1428571428,8.190359456198555,8.051470711117698,8.051470711117698,0.03538684830115413
