,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1972-06-30,2.0984769517725166,2.015901858156377,1545780.2727272727,2.127046585083008,2.11064198884097,0.2671680504625494,
1,1972-07-31,2.03988174200058,2.053871476650238,1061644.95,2.071510922908783,2.0534659743309023,0.2606271937489509,-0.024482181541820913
2,1972-08-31,2.140878542609837,2.155511887177177,1683095.608695652,2.1717320317807407,2.1579801828964897,0.2760381918886433,0.05913043039759347
3,1972-09-30,2.110844850540161,2.124429225921631,951133.9,2.1363915681838987,2.123009979724884,0.2715649574995041,-0.016205128567657656
4,1972-10-31,2.106587117368525,2.118383591825312,1152049.0,2.1287055015563965,2.1178306449543345,0.2715461660515178,-6.919688077322572e-05
5,1972-11-30,2.3934802651405334,2.412538969516754,3648865.05,2.4409242272377014,2.425312316417694,0.3134461924433708,0.15430166811452484
6,1972-12-31,2.470152265147159,2.482957664288973,2271708.6315789474,2.5049401835391394,2.490854351144088,0.3219168421469237,0.027024254585843233
7,1973-01-31,2.489014886674427,2.5170139244624545,2893233.476190476,2.5349718502589638,2.5098693597884405,0.3252079231398446,0.01022338865830097
8,1973-02-28,2.231119306463944,2.259077737205907,2726310.0,2.276791660409225,2.2420038549523604,0.2924673510225195,-0.10067581318812502
9,1973-03-31,2.0697232376445425,2.09202591939406,1604069.181818182,2.1058497537266123,2.0874179059808906,0.2723017321391539,-0.06894998300789101
10,1973-04-30,2.031163454055786,2.052046853303909,1781892.9,2.070497274398804,2.0504248440265656,0.2681863367557525,-0.015113364689499309
11,1973-05-31,1.9093652150847693,1.9456761804493992,2517497.636363636,1.9696375998583704,1.9414368651129983,0.2560267455198547,-0.04534008474477946
12,1973-06-30,1.8015911068235124,1.8232178631282987,2019979.047619048,1.837893151101612,1.819355907894316,0.2399273763100305,-0.06288159144129624
13,1973-07-31,1.7708886237371535,1.7840192261196317,2284788.4285714286,1.8000462395804269,1.7871087846301852,0.2369227984121867,-0.012522863976811571
14,1973-08-31,1.7427804729212886,1.7547692164130833,1266007.5217391304,1.7658764383067256,1.754063958707063,0.2354942488929499,-0.006029599214641523
15,1973-09-30,1.8149448884160893,1.829457571631984,2022018.5263157892,1.8475984523170872,1.836500512926202,0.2465618637047315,0.04699738895455008
16,1973-10-31,1.8644312982973843,1.889114001522893,1910537.347826087,1.8993396966353704,1.8827670812606807,0.2538139178701069,0.02941271637230991
17,1973-11-30,1.480278384117853,1.5117530425389607,3015950.095238095,1.529904149827503,1.4988155251457578,0.2041218976179758,-0.19578130572635388
18,1973-12-31,1.3174785554409028,1.340389347076416,2832748.6,1.3616782486438752,1.3383618891239166,0.1822698928415775,-0.10705370188795427
19,1974-01-31,1.376313410022042,1.3892156861045144,2031568.7272727275,1.4091220498085022,1.3971413644877346,0.1910737746141173,0.04830134936323138
20,1974-02-28,1.438254475593567,1.4510597492519175,1467963.2631578948,1.464718730826127,1.453620803983588,0.2014703789823933,0.05441146692827137
21,1974-03-31,1.619114631698245,1.6330177273069109,2053593.9047619049,1.6505897215434484,1.637845158576965,0.2270037077722095,0.12673490226594342
22,1974-04-30,1.615639050801595,1.6308936164492651,1476708.761904762,1.6436379864102315,1.6324384269260226,0.2270908206701278,0.00038375099144083435
23,1974-05-31,1.629015326499939,1.6422863548452205,1465772.9090909092,1.662561600858515,1.6459727666594766,0.2317384616895155,0.02046600124863196
24,1974-06-30,1.7014898896217343,1.713046705722809,1487659.25,1.723792451620102,1.710005408525467,0.2407536923885345,0.038902608713687226
25,1974-07-31,1.5315104072744197,1.5482834631746465,1221267.181818182,1.558605362068523,1.5422009175473994,0.21791295978156,-0.09487178526887774
26,1974-08-31,1.3300492275844922,1.3460850011218677,1062373.5909090908,1.3589873097159646,1.3416613773866133,0.1920618408105589,-0.11863047978841978
27,1974-09-30,1.244893699884415,1.2655743062496183,1199590.95,1.2773338377475738,1.2619247496128083,0.1806473761796951,-0.0594311945709326
28,1974-10-31,1.0900973522144817,1.1116066056749094,2529200.347826087,1.129060727098714,1.1070226586383325,0.1592929266069246,-0.11821068218299846
29,1974-11-30,1.0240973502397537,1.0384926527738572,1608805.15,1.0518743097782135,1.0370733946561814,0.1523435600101947,-0.04362633510952019
30,1974-12-31,1.0421421499479384,1.0519901968183971,1446763.6666666667,1.0674380631673903,1.0562383362225125,0.1551588347979954,0.018479775499616213
31,1975-01-31,1.152918208729137,1.1643459417603232,1390809.7727272727,1.1776168563149192,1.1684009486978704,0.1727321127598935,0.11325992480400582
32,1975-02-28,1.1063825205752724,1.1223891659786829,2599923.6842105263,1.1360481161820262,1.1202548930519505,0.1683291863454015,-0.02548991235122733
33,1975-03-31,1.1721057057380675,1.1800129652023317,2438639.15,1.1976523518562316,1.1865009605884551,0.1782832890748977,0.059134740359708005
34,1975-04-30,1.1722716309807517,1.1835150556130842,1358862.9090909092,1.1960487907583064,1.1827777732502331,0.1783780326897447,0.0005314217352541117
