,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1970-01-31,10.754940532502674,10.861987976800828,16370.047619047618,10.928892725989932,10.82519040788923,0.4085488532270704,
1,1970-02-28,10.659513122157046,10.735309299669767,35287.47368421053,10.894296093990928,10.79631579549689,0.4100781381130218,0.0037432117943099197
2,1970-03-31,11.955880982535223,12.047875131879534,26758.19047619048,12.1515774953933,12.076309658232187,0.4594547833715166,0.12040789466539681
3,1970-04-30,11.712590911171652,11.816369360143488,25218.31818181818,11.89460225538774,11.779647740450772,0.4481680447405035,-0.02456550467967722
4,1970-05-31,10.320059640066964,10.460559617905387,24419.61904761905,10.54920836857387,10.415398915608725,0.3985132447310856,-0.11079504795610495
5,1970-06-30,9.983482881025834,10.08087496324019,21465.545454545456,10.20061935078014,10.076085264032535,0.3864355344663966,-0.03030692310575267
6,1970-07-31,11.07555120641535,11.148994272405451,29699.090909090908,11.28789776021784,11.195295377211137,0.429359259930524,0.1110760311507013
7,1970-08-31,11.397226151965912,11.4975832984561,15980.380952380952,11.587904793875555,11.492565427507673,0.4432966992968604,0.03246101963328263
8,1970-09-30,11.338684445335751,11.449077288309732,52211.52380952381,11.5327083950951,11.44238685426258,0.4421310098398299,-0.002629592006616499
9,1970-10-31,11.36134082620794,11.45075004751032,24134.545454545456,11.527386491948908,11.450749960812656,0.442454147067937,0.0007308630720659348
10,1970-11-30,11.8178062915802,11.896837425231933,46281.2,12.021531295776366,11.94249997138977,0.4642273738980293,0.04921013165856736
11,1970-12-31,12.569960247386586,12.673738609660756,26221.272727272728,12.799869233911688,12.680125106464732,0.4935907382856715,0.06325211747227133
12,1971-01-31,12.843456315994263,12.92073121070862,72437.75,13.017324924468994,12.897899961471555,0.5020679131150245,0.017174501407371867
13,1971-02-28,13.02213151831376,13.121960439180071,77748.52631578948,13.20145381124396,13.134901297719855,0.5139705162299307,0.023707157545794555
14,1971-03-31,13.11995095792024,13.173402164293371,61333.86956521739,13.261978273806363,13.177983657173488,0.5163562816122304,0.004641833153776309
15,1971-04-30,13.18191078730992,13.2939761025565,22589.42857142857,13.379279636201405,13.270559492565337,0.5199839004448482,0.0070254182272970755
16,1971-05-31,12.342925071716309,12.472887563705443,17420.0,12.599337482452391,12.467618799209594,0.4912902921438217,-0.055181724427389
17,1971-06-30,12.3767727505077,12.45819885080511,43254.63636363636,12.547607985409824,12.488534103740346,0.4930499778552489,0.0035817636529078545
18,1971-07-31,13.04141058240618,13.140095165797645,39349.19047619047,13.220380919320244,13.109987985520135,0.5175851257074446,0.049761989563254394
19,1971-08-31,12.410301251844926,12.522062518379904,23422.86363636364,12.600295413624156,12.51088640906594,0.4967969181862744,-0.040163842600299815
20,1971-09-30,12.377380916050502,12.467702366056896,16793.666666666668,12.55969642457508,12.439267794291178,0.4947950343290965,-0.004029581875198529
21,1971-10-31,12.750374975658598,12.80055350349063,45975.19047619047,12.892547471182686,12.83233324686686,0.5104299145085471,0.03159870066329651
22,1971-11-30,12.496136756170364,12.598166556585404,27571.61904761905,12.685142834981283,12.60820229848226,0.5042944436981565,-0.01202020225695044
23,1971-12-31,12.416687575253574,12.51567623832009,45341.31818181818,12.608278447931465,12.507693247361615,0.5011513802138242,-0.006232595904256066
24,1972-01-31,13.09995242527553,13.233761878240676,30011.85714285714,13.3307736714681,13.218708265395392,0.5296400132633391,0.056846362544905604
25,1972-02-29,12.44303126335144,12.544893741607666,44181.45,12.627437496185305,12.534356307983398,0.5043289452791214,-0.04778919143262106
26,1972-03-31,12.716846596110951,12.819028420881793,38676.81818181818,12.894068197770553,12.812641967426648,0.5173225064169277,0.02576405986496555
27,1972-04-30,12.367512559890748,12.4658625125885,94893.25,12.54665002822876,12.47113127708435,0.5035336449742317,-0.02665428484486443
28,1972-05-31,12.415090951052578,12.459795518354936,53219.045454545456,12.541221618652344,12.456602269952947,0.5050882642919367,0.0030874189504943583
29,1972-06-30,12.407107916745272,12.490130814639004,37884.36363636364,12.55718755722046,12.467778552662242,0.5073298419063742,0.004437991877676906
30,1972-07-31,12.246331310272216,12.297262477874757,50160.15,12.37278127670288,12.3042875289917,0.5006772056221962,-0.013113039554660588
31,1972-08-31,12.713722850965416,12.776336835778276,34086.34782608696,12.881711918374766,12.808407493259596,0.523705102827238,0.0459935002961136
32,1972-09-30,12.985712337493895,13.054206228256223,22366.55,13.108650064468383,13.038400030136108,0.5346454441547394,0.020890270628335594
33,1972-10-31,13.775386463512074,13.816897695714776,47444.22727272727,13.935045502402566,13.888744310899217,0.5695142339576375,0.0652185297454928
