,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,2007-09-30,9.899999618530272,9.899999618530272,0.0,9.899999618530272,9.899999618530272,6.581013202667236,0.0
1,2007-10-31,12.083912973818572,12.083912973818572,130.43478260869566,12.083912973818572,12.083912973818572,8.032766694607941,0.22059726173354585
2,2007-11-30,30.30428491319928,30.30428491319928,104.76190476190476,30.30428491319928,30.30428491319928,20.144737743196032,2.0610389499038715
3,2007-12-31,9.007499694824215,9.007499694824215,120.0,9.007499694824215,9.007499694824215,5.9877242803573605,-0.09015160797267815
4,2008-01-31,9.097618920462471,9.097618920462471,204.7619047619048,9.116666521344866,9.097618920462471,6.04763108208066,-0.0810486325069825
5,2008-02-29,10.26700015068054,10.270000171661376,420.0,10.270000171661376,10.270000171661376,6.826970291137696,0.03737374183822872
6,2008-03-31,9.939999866485596,9.939999866485596,55.0,9.939999866485596,9.939999866485596,6.607602429389954,0.004040293782109576
7,2008-04-30,9.800000190734863,9.800000190734863,0.0,9.800000190734863,9.800000190734863,6.514539241790772,-0.010100870311204138
8,2008-05-31,9.645714487348284,9.645714487348284,142.85714285714286,9.645714487348284,9.645714487348284,6.411977972303119,-0.025685289659593515
9,2008-06-30,8.180000305175781,8.180000305175781,0.0,8.180000305175781,8.180000305175781,5.43764591217041,-0.17373727346929313
10,2008-07-31,7.816363746469671,7.816363746469671,331.8181818181818,7.816363746469671,7.816363746469671,5.195918451655995,-0.21046831367089075
11,2008-08-31,8.050000190734863,8.050000190734863,0.0,8.050000190734863,8.050000190734863,5.351227760314941,-0.18686870919114276
12,2008-09-30,7.5576190040225075,7.5576190040225075,395.2380952380952,7.5576190040225075,7.5576190040225075,5.073601995195661,-0.22905457883911137
13,2008-10-31,7.829999923706055,7.829999923706055,0.0,7.829999923706055,7.829999923706055,5.2592082023620605,-0.2008512913740179
14,2008-11-30,5.253157866628547,5.253157866628547,26.31578947368421,5.253157866628547,5.253157866628547,3.5284103845295154,-0.4638499763076791
15,2008-12-31,3.6099999384446577,3.6099999384446577,695.4545454545455,3.6099999384446577,3.6099999384446577,2.424743262204257,-0.631554718470778
16,2009-01-31,3.450000047683716,3.450000047683716,0.0,3.450000047683716,3.450000047683716,2.3172760009765625,-0.6478846144789092
17,2009-02-28,3.450000047683716,3.450000047683716,0.0,3.450000047683716,3.450000047683716,2.3172760009765625,-0.6478846144789092
18,2009-03-31,3.450000047683716,3.450000047683716,0.0,3.450000047683716,3.450000047683716,2.3172760009765625,-0.6478846144789092
19,2009-04-30,0.4604761941092355,0.4604761941092355,6304.761904761905,0.4604761941092355,0.4604761941092355,0.3142079980600448,-0.9522553764315959
20,2009-05-31,0.385000005364418,0.385000005364418,195.0,0.385000005364418,0.385000005364418,0.2627064883708953,-0.960081148558641
21,2009-06-30,0.4249999902465127,0.4249999902465127,5959.090909090909,0.4249999902465127,0.4249999902465127,0.2900006527250462,-0.9559337378919842
22,2009-07-31,0.3799999952316284,0.3799999952316284,0.0,0.3799999952316284,0.3799999952316284,0.2592946887016296,-0.960599579317583
23,2009-08-31,5.191428587550209,5.191428587550209,3809.5238095238096,5.191428587550209,5.191428587550209,3.55698504618236,-0.45950799114933544
24,2009-09-30,5.662380854288737,5.662380854288737,3076.190476190476,5.662380854288737,5.662380854288737,3.898800361724127,-0.40756837258068834
25,2009-10-31,5.7163636901161885,5.7163636901161885,18.181818181818183,5.7163636901161885,5.7163636901161885,3.9359698078849097,-0.4019203902691321
26,2009-11-30,6.135999965667724,6.135999965667724,35.0,6.135999965667724,6.135999965667724,4.22490804195404,-0.3580155651045167
27,2009-12-31,5.300000190734863,5.300000190734863,0.0,5.300000190734863,5.300000190734863,3.649284839630127,-0.4454828265424086
28,2010-01-31,5.300000190734863,5.300000190734863,78.94736842105263,5.300000190734863,5.300000190734863,3.649284839630127,-0.4454828265424086
29,2010-02-28,5.2415790808828255,5.2415790808828255,26.31578947368421,5.2415790808828255,5.2415790808828255,3.609059308704577,-0.45159518792002246
30,2010-03-31,4.929999828338623,4.929999828338623,0.0,4.929999828338623,4.929999828338623,3.397391889406287,-0.48375853614313535
31,2010-04-30,4.929999828338623,4.929999828338623,0.0,4.929999828338623,4.929999828338623,3.4605042934417725,-0.4741684620782624
32,2010-05-31,4.929999828338623,4.929999828338623,0.0,4.929999828338623,4.929999828338623,3.4605042934417725,-0.4741684620782624
33,2010-06-30,4.929999828338623,4.929999828338623,0.0,4.929999828338623,4.929999828338623,3.4605042934417725,-0.4741684620782624
34,2010-07-31,4.929999828338623,4.929999828338623,0.0,4.929999828338623,4.929999828338623,3.4605042934417725,-0.4741684620782624
35,2010-08-31,4.5336362231861465,4.5336362231861465,9.090909090909092,4.5336362231861465,4.5336362231861465,3.1822856773029677,-0.5164444167938744
36,2010-09-30,3.839999914169312,3.839999914169312,0.0,3.839999914169312,3.839999914169312,2.725486289887201,-0.585856127931398
37,2010-10-31,4.312380824770246,4.312380824770246,61.90476190476191,4.312380824770246,4.312380824770246,3.0687134038834345,-0.5337019833602966
38,2010-11-30,4.599999904632568,4.599999904632568,0.0,4.599999904632568,4.599999904632568,3.2733845710754395,-0.502601731637803
39,2010-12-31,4.567272663116455,4.569999933242798,27.272727272727277,4.569999933242798,4.567272663116455,3.250095930966464,-0.5061404937389847
40,2011-01-31,4.400000095367432,4.400000095367432,0.0,4.400000095367432,4.400000095367432,3.131063938140869,-0.5242276771497933
41,2011-02-28,4.8105263459055045,4.8105263459055045,10.526315789473683,4.8105263459055045,4.8105263459055045,3.423196416152151,-0.4798374793162921
42,2011-03-31,5.0,5.0,0.0,5.0,5.0,3.5580267906188965,-0.45934969570083
43,2011-04-30,5.0,5.0,0.0,5.0,5.0,3.599817323684692,-0.45299952867049215
44,2011-05-31,5.0,5.0,0.0,5.0,5.0,3.6276776790618896,-0.4487660839836002
45,2011-06-30,5.143181909214366,5.143181909214366,31.818181818181817,5.143181909214366,5.143181909214366,3.7315619750456377,-0.4329806277347593
46,2011-07-31,5.150000095367432,5.150000095367432,0.0,5.150000095367432,5.150000095367432,3.736508846282959,-0.43222893934195733
47,2011-08-31,5.150000095367432,5.150000095367432,0.0,5.150000095367432,5.150000095367432,3.736508846282959,-0.43222893934195733
48,2011-09-30,5.150000095367432,5.150000095367432,0.0,5.150000095367432,5.150000095367432,3.75018226532709,-0.43015123206147515
49,2011-10-31,5.150000095367432,5.150000095367432,0.0,5.150000095367432,5.150000095367432,3.7724015712738046,-0.4267749577306914
50,2011-11-30,5.150000095367432,5.150000095367432,0.0,5.150000095367432,5.150000095367432,3.7724015712738046,-0.4267749577306914
51,2011-12-31,4.865714379719326,4.872381040028164,12857.142857142857,4.872381040028164,4.865714379719326,3.5641608238220224,-0.4584176153335334
52,2012-01-31,3.1600000858306885,3.1600000858306885,0.0,3.1600000858306885,3.1600000858306885,2.314716339111328,-0.6482735609505857
53,2012-02-29,3.4240000367164614,3.4240000367164614,120.0,3.4240000367164614,3.4240000367164614,2.508097493648529,-0.6188888524593726
54,2012-03-31,3.795454567128962,3.795454567128962,10486.363636363636,3.795909122987227,3.795909122987227,2.806633212349632,-0.5735256675655773
55,2012-04-30,3.549999952316284,3.549999952316284,165.0,3.549999952316284,3.549999952316284,2.66848087310791,-0.5945182313224361
56,2012-05-31,3.529090881347656,3.529090881347656,222.72727272727272,3.529090881347656,3.529090881347656,2.6527637893503364,-0.5969064781278374
57,2012-06-30,3.405238140197027,3.405238140197027,2638.095238095238,3.405238140197027,3.405238140197027,2.5596656799316406,-0.6110529486714558
58,2012-07-31,3.542380968729655,3.542380968729655,23.80952380952381,3.542380968729655,3.542380968729655,2.6627535820007324,-0.5953885062984621
59,2012-08-31,3.762608662895534,3.762608662895534,1213.0434782608695,3.762608662895534,3.762608662895534,2.8282953448917554,-0.5702340570072906
60,2012-09-30,3.704736835078189,3.704736835078189,11936.842105263158,3.704736835078189,3.704736835078189,2.821147893604479,-0.571320128569095
