,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,2001-07-31,27.67572860717773,27.85631103515625,1700427.0,28.36116523742676,27.829126358032227,25.519168090820312,0.0
1,2001-08-31,26.323343194049336,26.803714586340863,2694533.7391304346,27.20050662496816,26.869987239008363,24.63964487158734,-0.03446519949642684
2,2001-09-30,25.21877009073893,25.42394841512044,1648384.5333333334,26.253721491495767,25.7145632425944,23.58012606302897,-0.07598374762415741
3,2001-10-31,28.07344859579335,28.312790331633195,1124701.7826086956,28.716335960056472,28.503165867017664,26.13726110043733,0.0242207350732313
4,2001-11-30,29.732316244216197,30.13499786740257,867328.6666666666,30.66527993338449,30.22931108020601,27.720126651582262,0.08624726922636924
5,2001-12-31,29.441261863708498,29.8490291595459,764332.1,30.249999618530275,29.90825242996216,27.425716400146484,0.07471044128636745
6,2002-01-31,29.78502082824707,30.10910769871303,621605.0,30.701802934919083,30.31114169529506,27.79516392662412,0.08918769717350322
7,2002-02-28,33.000511169433594,33.30046031349584,920261.6315789474,33.80020462839227,33.50076695492393,30.720034649497585,0.20380235516173095
8,2002-03-31,33.16359186172485,33.64563102722168,835515.4,34.05631065368652,33.57281608581543,30.78610372543335,0.20639135319256924
9,2002-04-30,31.66725514151833,32.18049430847168,840405.0909090909,32.54457187652588,32.13680510087447,29.46928778561679,0.1547903004023632
10,2002-05-31,33.88967323303223,34.27714035727761,480513.7272727273,34.59841121326793,34.30935547568581,31.461507970636543,0.23285789954703867
11,2002-06-30,32.29417457580566,32.75970849990845,719903.05,33.232039260864255,32.791747665405275,30.069866466522218,0.17832471495569133
12,2002-07-31,30.55692872134122,31.51985879377885,1211383.0,32.20741384679621,31.52780186046253,28.91083673997359,0.1329067090699293
13,2002-08-31,35.2678727236661,35.78420118852095,1124680.4090909092,36.30052947998047,35.86716651916504,32.89001100713556,0.2888355486386984
14,2002-09-30,36.20000019073486,36.70145626068116,1266101.75,37.24223327636719,36.75825233459473,33.70713481903076,0.3208555505833987
15,2002-10-31,38.29041804438052,38.89826948746391,1490772.7391304348,39.40270199983016,38.75559317547342,35.53868185955545,0.39262697487146275
16,2002-11-30,38.57524299621582,39.33834934234619,1321340.65,39.75339775085449,39.11165027618408,35.86518821716309,0.4054215282223255
17,2002-12-31,37.96393948509579,38.336569468180336,1103174.142857143,38.90429941813151,38.61257480439686,35.40753646123977,0.3874878810793397
18,2003-01-31,38.09338869367327,38.60379119146438,1080381.7142857143,39.00046266828264,38.5113267444429,35.31469127110073,0.383849628068559
19,2003-02-28,40.89780305561266,41.25549336483604,1331497.2631578948,41.87583060013621,41.46244249845806,38.02085193834807,0.489893863429852
20,2003-03-31,44.73740187145415,45.2043453398205,1336861.5238095238,45.843735649472194,45.39574650355748,41.62767428443546,0.6312316348356848
21,2003-04-30,44.860841296968005,45.66620436168852,1450092.857142857,46.1567264738537,45.35090128580729,41.58654694330125,0.6296200093709424
22,2003-05-31,44.6389278230213,45.31622768583752,2367430.476190476,45.9634769984654,45.43411945161365,41.66285959879557,0.6326104146703131
23,2003-06-30,42.801202138264976,43.54230263119652,2247268.714285714,43.898751758393786,43.49468394688198,39.884408133370535,0.562919605820444
24,2003-07-31,43.88834918629039,44.40335377779874,1250420.0,44.74448377435858,44.40556023337624,40.71967541087758,0.5956505817885636
25,2003-08-31,47.16828482491629,47.65742002214704,2461430.238095238,48.0984738667806,47.72538103376116,43.76393218267532,0.7149435289945038
26,2003-09-30,51.72214526221866,52.110032762799946,2001824.619047619,52.66250555855887,52.25982429867699,47.9219970703125,0.8778824176306467
