,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1995-11-30,1.4754464285714286,1.5200892857142858,12544000.0,1.6941964285714286,1.6272321428571428,1.3116169657026018,
1,1995-12-31,2.111523449420929,2.177734398841858,2382480.0,2.280078148841858,2.202343797683716,1.7751808762550354,0.353429333924568
2,1996-01-31,1.8196022727272727,1.927911953492598,2381818.1818181816,2.000710227272727,1.8992365436120464,1.530863810669292,-0.13762939250515172
3,1996-02-29,2.0984375,2.1761719465255736,2287200.0,2.253906345367432,2.167968797683716,1.7474732458591462,0.14149490874381088
4,1996-03-31,1.9330357142857144,1.974702380952381,603352.380952381,2.0066964285714284,1.959077380952381,1.5790979691914149,-0.0963535648209306
5,1996-04-30,1.7628348100753055,1.8232887131827216,1133714.2857142857,1.8638392857142856,1.8039435205005463,1.4540536744253976,-0.07918716710784379
6,1996-05-31,2.1107954545454546,2.1541193181818183,2088654.5454545452,2.202059680765325,2.16157672621987,1.7423210144042969,0.19825082460784316
7,1996-06-30,1.93984375,1.991796898841858,1080400.0,2.02578125,1.969531297683716,1.587524378299713,-0.08884507207617487
8,1996-07-31,1.5973011363636365,1.6470170454545454,319200.0,1.6704545454545454,1.634943181818182,1.3178323290564795,-0.16988214664903722
9,1996-08-31,1.638849453492598,1.7151988636363635,2405745.4545454546,1.7571022727272727,1.7006392695687034,1.3707861629399387,0.040182527561281045
10,1996-09-30,1.69765625,1.753125,2692400.0,1.791796898841858,1.747460949420929,1.4085264205932615,0.027531834412729106
11,1996-10-31,1.9239130849423616,1.98335599899292,2082573.9130434785,2.0366848240727964,1.984544909518698,1.599626007287399,0.13567341293722235
12,1996-11-30,2.208593845367432,2.260937547683716,2149440.0,2.3140625,2.259765696525574,1.8214653313159943,0.13868199380227897
13,1996-12-31,2.549107142857143,2.5944940476190474,4544076.19047619,2.678199427468436,2.6276044164385115,2.117958653540838,0.16277736233971019
14,1997-01-31,3.0838068181818183,3.147727272727273,2719054.5454545454,3.2343750433488325,3.142400633205067,2.5329057194969877,0.1959183977753458
15,1997-02-28,2.805098684210526,2.926809210526316,3137768.4210526315,2.9860197368421053,2.867701530456543,2.311486890441493,-0.08741692489820219
16,1997-03-31,2.21875,2.3140625,1625040.0,2.35390625,2.27421875,1.833115005493164,-0.20695418473991867
17,1997-04-30,1.9552557251670144,2.0468750433488325,2376145.4545454546,2.100142088803378,2.031782767989419,1.6377015493132852,-0.10660185290846313
18,1997-05-31,2.3084078516278947,2.351376522155035,2368457.1428571427,2.454985187167213,2.4042039031074163,1.9378886336372008,0.1832977958955886
19,1997-06-30,2.238467330024356,2.295758996691023,1359923.8095238097,2.3482144673665366,2.2879466102236794,1.844180317152114,-0.048355883232158
20,1997-07-31,2.3597303087061103,2.4222301786596123,1484072.7272727273,2.493608084591952,2.441761537031694,1.968161555853757,0.0672283710809265
