Date,Low,Open,Volume,High,Close,Adjusted Close
1970-01-31,6.688988095238095,6.760416666666667,87466.66666666667,6.836309523809524,6.775297619047619,0.25909305825119927
1970-02-28,6.6480263157894735,6.692434210526316,46210.52631578947,6.738486842105263,6.699013157894737,0.25725247044312327
1970-03-31,6.831845238095238,6.876488095238095,44895.23809523809,6.934523809523809,6.879464285714286,0.26418210920833407
1970-04-30,6.8522727272727275,6.911931818181818,51418.181818181816,6.9446022727272725,6.8977272727272725,0.2648834166201678
1970-05-31,6.217261904761905,6.285714285714286,79009.52380952382,6.316964285714286,6.254464285714286,0.2440814070758365
1970-06-30,5.799715909090909,5.8352272727272725,90836.36363636363,5.870738636363637,5.832386363636363,0.22780488905581556
1970-07-31,5.923295454545454,5.978693181818182,95418.18181818182,6.0539772727272725,5.984375,0.23374132608825507
1970-08-31,5.669642857142857,5.720238095238095,68419.04761904762,5.784226190476191,5.715773809523809,0.2276324168557212
1970-09-30,5.748511904761905,5.784226190476191,64571.42857142857,5.8273809523809526,5.788690476190476,0.2305363175414857
1970-10-31,5.815340909090909,5.856534090909091,64345.454545454544,5.889204545454546,5.856534090909091,0.23323820124972947
1970-11-30,5.6078125,5.640625,76760.0,5.6734375,5.640625,0.2282134316861629
1970-12-31,6.090909090909091,6.130681818181818,100200.0,6.198863636363637,6.169034090909091,0.25058642842552875
1971-01-31,6.9359375,6.99375,119660.0,7.065625,7.015625,0.28497504889965053
1971-02-28,6.636513157894737,6.699013157894737,103768.42105263157,6.7417763157894735,6.675986842105263,0.2755293312825654
1971-03-31,6.5896739130434785,6.615489130434782,102782.60869565218,6.665760869565218,6.627717391304348,0.27353710584018537
1971-04-30,6.748511904761905,6.770833333333333,97219.04761904762,6.809523809523809,6.776785714285714,0.27968953620819814
1971-05-31,6.409375,6.459375,80440.0,6.4921875,6.440625,0.2702788725495338
1971-06-30,6.267045454545454,6.291193181818182,71072.72727272728,6.339488636363637,6.301136363636363,0.26442524926228955
1971-07-31,6.434523809523809,6.462797619047619,49619.04761904762,6.511904761904762,6.461309523809524,0.27114692472276236
1971-08-31,6.298295454545454,6.325284090909091,48472.72727272727,6.369318181818182,6.318181818181818,0.26981043273752386
1971-09-30,6.227678571428571,6.263392857142857,63371.42857142857,6.290178571428571,6.251488095238095,0.26696230684007916
1971-10-31,6.263392857142857,6.293154761904762,57447.619047619046,6.345238095238095,6.308035714285714,0.26937714502924964
1971-11-30,6.334821428571429,6.377976190476191,122990.47619047618,6.418154761904762,6.372023809523809,0.2733149627844493
1971-12-31,6.296875,6.325284090909091,81981.81818181818,6.353693181818182,6.330965909090909,0.2715538591146469
1972-01-31,6.688988095238095,6.727678571428571,87695.23809523809,6.778273809523809,6.745535714285714,0.28956212600072223
1972-02-29,6.45625,6.4953125,81100.0,6.5328125,6.4890625,0.28296530544757836
1972-03-31,6.443181818181818,6.473011363636363,78745.45454545454,6.5071022727272725,6.471590909090909,0.28220343860712915
1972-04-30,6.4234375,6.44375,68700.0,6.478125,6.440625,0.28085308074951165
1972-05-31,6.197443181818182,6.234375,75018.18181818182,6.261363636363637,6.221590909090909,0.2761036699468439
1972-06-30,6.139204545454546,6.1647727272727275,125472.72727272728,6.1960227272727275,6.170454545454546,0.27383431114933704
1972-07-31,6.2640625,6.2859375,81480.0,6.3109375,6.2875,0.279276467859745
1972-08-31,6.194293478260869,6.211956521739131,61634.782608695656,6.248641304347826,6.213315217391305,0.28071449243504065
1972-09-30,6.184375,6.2015625,52600.0,6.228125,6.2015625,0.2801834926009178
1972-10-31,6.220170454545454,6.245738636363637,56654.545454545456,6.2741477272727275,6.251420454545454,0.28289383649826044
1972-11-30,6.2484375,6.26875,136080.0,6.303125,6.2765625,0.28864091932773583
1972-12-31,6.274671052631579,6.309210526315789,112231.57894736843,6.3355263157894735,6.302631578947368,0.28983979162416956
1973-01-31,6.346726190476191,6.380952380952381,103733.33333333333,6.4226190476190474,6.379464285714286,0.29337298302423387
1973-02-28,6.15625,6.172697368421052,85747.36842105263,6.199013157894737,6.1694078947368425,0.28880980140284485
1973-03-31,6.0539772727272725,6.079545454545454,69527.27272727272,6.109375,6.073863636363637,0.28433707085522736
1973-04-30,6.071875,6.103125,59260.0,6.1375,6.1140625,0.286218911409378
