,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1980-03-31,1.801773168823936,0.1644269119609485,14324.545454545454,1.871005480939692,1.801773168823936,0.5106874921105125,0.0
1,1980-04-30,1.848587575412932,0.0861283824557349,23198.04761904762,1.9211165961765109,1.848587575412932,0.523956359851928,0.025982362886115454
2,1980-05-31,1.8386147703443252,0.1731634310313633,22572.809523809523,1.9075174842561995,1.8386147703443252,0.5211297330402193,0.020447418609279563
3,1980-06-30,2.090653578440348,0.0933813310804821,17320.47619047619,2.163182843299139,2.090653578440348,0.5925666320891607,0.16033120302255155
4,1980-07-31,2.386787262829867,0.1099064566872336,16115.272727272728,2.429191838611256,2.386787262829867,0.6765013310042295,0.3246874878577113
5,1980-08-31,2.338159617923555,0.0,19071.19047619048,2.3798635687146867,2.338159617923555,0.6627187530199686,0.2976992059883008
6,1980-09-30,2.4904705910455616,0.0,14256.47619047619,2.533081690470377,2.4904705910455616,0.7058891824313572,0.38223315302698513
7,1980-10-31,2.179541525633439,0.1887335569962211,15186.260869565218,2.2258968560591987,2.179541525633439,0.6177604975907699,0.20966443692943806
8,1980-11-30,2.12389620145162,0.3543352815839979,11672.0,2.156685577498542,2.12389620145162,0.6019890308380127,0.17878162308260068
9,1980-12-31,1.993027692491358,0.0951945456591519,22143.727272727272,2.0362980365753174,1.993027692491358,0.5648959712548689,0.1061480454912449
10,1981-01-31,2.070707979656401,0.0988210042317708,20759.52380952381,2.1160388446989518,2.070707979656401,0.5869133330526806,0.14926122554353238
11,1981-02-28,2.01812429804551,0.1072191062726472,15757.21052631579,2.058206144132112,2.01812429804551,0.5720091399393583,0.12007665896695957
12,1981-03-31,2.0916837237098,0.0934637243097478,28112.136363636364,2.125434507023205,2.0916837237098,0.5928585718978535,0.16090286340821383
13,1981-04-30,2.357198397318522,0.0,55963.04761904762,2.3970893905276345,2.357198397318522,0.6681150964328221,0.3082660271778154
14,1981-05-31,2.5950033903121947,0.0,40706.05,2.6426008224487303,2.5950033903121947,0.7355173289775848,0.44024935080732175
15,1981-06-30,2.7121791297739204,0.0,23277.772727272728,2.759776559743014,2.7121791297739204,0.7687294076789509,0.5052834063000673
16,1981-07-31,2.674101547761397,0.2449095899408513,18920.545454545456,2.719102306799455,2.674101547761397,0.7579369274052706,0.48415016837979175
17,1981-08-31,2.689925784156436,0.1260194324311755,36037.333333333336,2.725283690861293,2.689925784156436,0.7624220110121227,0.492932611020626
18,1981-09-30,2.679046551386515,0.0,16966.14285714286,2.733443373725528,2.679046551386515,0.759338549205235,0.48689474666223986
19,1981-10-31,2.7078522552143443,0.0,28848.36363636364,2.763670769604769,2.7078522552143443,0.7675030583685095,0.502882036911964
20,1981-11-30,3.289923751354217,0.0,32389.8,3.34989629983902,3.289923751354217,0.9324830144643784,0.8259366615984981
21,1981-12-31,3.131035392934626,0.0,22641.045454545456,3.1946424462578515,3.131035392934626,0.887448327107863,0.7377522277671523
22,1982-01-31,2.892962157726288,0.0,15144.4,2.9700698614120484,2.892962157726288,0.8199698865413666,0.6056196778046908
23,1982-02-28,2.7791798491227,0.1548164267289011,24373.052631578947,2.840805543096442,2.7791798491227,0.7877196795062015,0.5424691062058349
24,1982-03-31,2.6869695290275244,0.0,30829.217391304348,2.754019571387249,2.6869695290275244,0.7615841860356538,0.4912920284933226
25,1982-04-30,2.7511223951975503,0.0,19592.285714285717,2.8136789004007974,2.7511223951975503,0.7797673429761615,0.5268972806708575
26,1982-05-31,2.601667141914368,0.1313685059547424,20922.1,2.661639451980591,2.601667141914368,0.7374064028263092,0.44394843072979534
27,1982-06-30,2.449528770013289,0.0,29405.454545454544,2.5144341858950527,2.449528770013289,0.6942848400636152,0.3595101716596819
28,1982-07-31,2.522655384881156,0.0,31014.23809523809,2.583852007275536,2.522655384881156,0.7150115342367263,0.4000960377584462
29,1982-08-31,2.424864812330766,0.1051467223600907,25983.545454545456,2.491068265654824,2.424864812330766,0.6872940903360193,0.34582127221414166
30,1982-09-30,2.564812875929333,0.0,37850.71428571428,2.6260095550900413,2.564812875929333,0.7269603808720907,0.4234936083274523
31,1982-10-31,2.820478291738601,0.0,41519.04761904762,2.884394747870309,2.820478291738601,0.7994253521873838,0.5653905069881535
32,1982-11-30,2.9891086646488736,0.0,62278.333333333336,3.04758544195266,2.9891086646488736,0.8472210282371158,0.6589813561632671
33,1982-12-31,2.8863417560404,0.0,27376.136363636364,2.92658333344893,2.8863417560404,0.8180934272029183,0.6019452989185086
34,1983-01-31,2.839517048427037,0.0,34890.95238095238,2.878274906249273,2.839517048427037,0.8048217466899327,0.575957428218684
35,1983-02-28,2.816756524537739,0.0,29118.57894736842,2.8505753968891345,2.816756524537739,0.7983706122950504,0.5633251736705615
36,1983-03-31,2.8285196656766147,0.0,56939.086956521736,2.867632285408352,2.8285196656766147,0.8017043004865232,0.5698530174947674
37,1983-04-30,3.2999191999435427,0.0,142121.3,3.351324129104614,3.2999191999435427,0.9353160858154296,0.8314842252158151
38,1983-05-31,3.545317150297619,0.0,99878.95238095238,3.5861146336510066,3.545317150297619,1.0048708688645136,0.9676825541814135
39,1983-06-30,3.534746831113642,0.0,106042.77272727272,3.5788825533606787,3.534746831113642,1.0018749074502424,0.9618160282520437
40,1983-07-31,3.514106845855713,0.1827735543251037,74846.8,3.571223700046539,3.514106845855713,0.9960246235132216,0.9503603258363776
41,1983-08-31,3.273036873858908,0.0,39925.782608695656,3.3326371545376987,3.273036873858908,0.9276966426683508,0.8165642530904161
42,1983-09-30,3.373287007922218,0.0,54858.47619047619,3.426323833919706,3.3814465431939986,0.9584240941774278,0.8767330490444544
43,1983-10-31,3.1937769254048667,0.0,44770.38095238096,3.2542938050769625,3.2148558525812057,0.911206100668226,0.7842733858675388
44,1983-11-30,3.092462868917556,0.0,71824.33333333333,3.130540575299944,3.1210211231594998,0.8846098326501393,0.7321940449223108
45,1983-12-31,3.3120899427504766,0.0,41852.52380952381,3.3379287606193904,3.321609553836641,0.9414643702052888,0.8435234556352842
46,1984-01-31,3.4426431315285817,0.0,77368.66666666667,3.501799810500372,3.469161658059983,0.9832858329727536,0.925415930805627
47,1984-02-29,3.439855146408081,0.0,66924.25,3.4884044885635377,3.4569901704788206,0.9798356890678406,0.918660049844739
48,1984-03-31,3.3569060238924893,0.3063533739610152,29644.18181818182,3.383517124436118,3.371834245595065,0.95569985834035,0.8713986011107104
49,1984-04-30,3.200678765773773,0.1613547444343566,80230.4,3.2656490802764893,3.221383500099182,0.9130563199520112,0.7878963829300648
50,1984-05-31,3.080409082499417,0.0,39751.09090909091,3.138174772262573,3.1109144579280508,0.8817451027306643,0.7265844892473992
51,1984-06-30,3.177457832154773,0.1536711851755778,76743.33333333333,3.2257350853511264,3.1978566646575928,0.9063878343218849,0.7748385232151781
52,1984-07-31,3.248174088341849,0.0,86998.14285714286,3.2896516777220226,3.2712927091689337,0.9272024858565556,0.8155966225542677
53,1984-08-31,3.2376493060070537,0.0,81450.30434782608,3.2829704388328222,3.260620251945827,0.9241773848948271,0.8096730371748281
54,1984-09-30,3.4886295920924137,0.0,80168.21052631579,3.5367281938854016,3.516436689778378,0.9966848367138912,0.95165311880834
