,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1972-06-30,1.7172111814672295,1.650508999824524,822545.4545454546,1.7406485947695645,1.728870857845653,0.7852199592373588,
1,1972-07-31,1.778645896911621,1.7910807490348817,879360.0,1.8061197996139529,1.791927194595337,0.8148731321096421,0.03776416088694923
2,1972-08-31,1.846184471379156,1.8589221705561096,1073530.4347826086,1.873301775559135,1.8601109566895857,0.8458794951438904,0.038050540400043964
3,1972-09-30,1.7326822519302367,1.753255200386047,1296960.0,1.7707682967185974,1.7561848998069762,0.7986194640398026,-0.0558708792155419
4,1972-10-31,1.7705967643044211,1.783558271147988,1089163.6363636365,1.7975852706215598,1.783794955773787,0.8120984218337319,0.016877822794032937
5,1972-11-30,1.7117838501930236,1.7308593034744262,1950240.0,1.7457031965255738,1.7263671994209289,0.7859972089529037,-0.0321404551210569
6,1972-12-31,1.7793996334075928,1.788103003250925,1191915.7894736845,1.798451210323133,1.7920778927050138,0.8159147689217016,0.03806318855591573
7,1973-01-31,1.894097191946847,1.9108383314950128,1003885.7142857144,1.9304935250963484,1.9130704743521556,0.8720086642674038,0.06874969970188793
8,1973-02-28,1.8726015216425849,1.8918586279216565,1226778.9473684211,1.903508838854338,1.8855536862423543,0.8594659755104467,-0.014383674464398255
9,1973-03-31,1.7947443615306506,1.8127960400147871,1352727.2727272727,1.8265862248160625,1.808061177080328,0.8241435993801464,-0.04109805057648963
10,1973-04-30,1.6757161974906922,1.6998697519302368,2435520.0,1.725911545753479,1.6999348521232605,0.7761803269386292,-0.058197712725781336
11,1973-05-31,1.900864135135304,1.935369318181818,2869090.909090909,1.970466364513744,1.9448981826955625,0.8881052407351407,0.14419962721544377
12,1973-06-30,1.905010041736421,1.9370039985293437,1622857.142857143,1.962177662622361,1.9326638040088475,0.8825185951732454,-0.006290522007584287
13,1973-07-31,1.9513890856788272,1.976562568119594,1603200.0,2.031002090090797,1.9956597600664407,0.9127729251271204,0.034281804507400704
14,1973-08-31,2.1571558247441835,2.181612429411515,1202921.7391304348,2.2129756886026133,2.1811594755753227,0.9976166149844294,0.09295158469505771
15,1973-09-30,2.35252204694246,2.3751371534247148,1895494.7368421047,2.408442999187269,2.3888433105067204,1.0926068895741512,0.09521721387048498
16,1973-10-31,2.665534434111222,2.7007473448048467,1581495.652173913,2.7476223862689477,2.70889951871789,1.2406541471895964,0.13549910679507748
17,1973-11-30,2.4007936659313382,2.4417162849789573,2261714.285714286,2.481274990808396,2.432539712815058,1.114147004627046,-0.10196809711160992
18,1973-12-31,2.062239646911621,2.116927242279053,2392080.0,2.161979341506958,2.104817843437195,0.964127153158188,-0.13464996167097032
19,1974-01-31,2.1397963653911245,2.1740056818181817,1125600.0,2.210227359424938,2.177675182169134,0.9990242584185168,0.03619554240954259
20,1974-02-28,2.071957312132183,2.1051262052435624,1496842.105263158,2.142680946149324,2.1029331558629085,0.964735818536658,-0.03432192921535093
21,1974-03-31,2.1726190476190474,2.209077517191569,1187657.142857143,2.228050708770752,2.1966767538161505,1.0077412241981143,0.04457739086197532
22,1974-04-30,1.998760041736421,2.0234376135326566,1605714.2857142857,2.0536955197652182,2.02331356775193,0.9305447169712612,-0.07660350234087165
23,1974-05-31,2.2524857737801294,2.2772254943847656,1625890.9090909092,2.3193655014038086,2.28787899017334,1.0523502447388389,0.1308970171407029
24,1974-06-30,1.9757813930511476,2.018359398841858,2773920.0,2.0468749523162844,2.004296898841858,0.9219117313623428,-0.12394971543800692
25,1974-07-31,1.8094223195856267,1.8416194048794836,1959709.0909090908,1.8647017695687036,1.829427177255804,0.8437211621891368,-0.08481350926911513
26,1974-08-31,1.6028646339069714,1.626420497894287,2057018.1818181816,1.6603930429978804,1.6254734992980957,0.7496589530598033,-0.11148494709469858
27,1974-09-30,1.3964844465255737,1.4369792461395263,2059680.0,1.4578125476837158,1.4186199426651,0.6542592078447342,-0.12725752800748402
28,1974-10-31,1.3021966478098994,1.3280117408089016,1963408.6956521736,1.3652626949807871,1.3362771739130437,0.6188036695770596,-0.05419188273172737
29,1974-11-30,1.518359398841858,1.547395896911621,1639920.0,1.578125047683716,1.550000047683716,0.717774561047554,0.15993908300210813
30,1974-12-31,1.3821925208682109,1.4055059523809523,1887085.7142857143,1.4253473281860352,1.3988095238095235,0.6479955542655218,-0.09721577019975947
31,1975-01-31,1.355705586346713,1.3760653192346746,2217600.0,1.4082623611796985,1.38056341084567,0.6417517905885523,-0.009635503879415697
32,1975-02-28,1.6297972076817562,1.648711781752737,2163284.210526316,1.680921102824964,1.6587173060366982,0.771050889241068,0.20147836055733515
33,1975-03-31,1.8705729484558105,1.8920573949813844,2405520.0,1.928255295753479,1.9005209922790527,0.8834529399871827,0.14577773311013242
34,1975-04-30,2.0374055342240767,2.0587123090570625,2419854.5454545454,2.1025095852938565,2.07327185977589,0.966436272317713,0.09393067652447251
35,1975-05-31,2.18638395127796,2.2136656670343307,1457828.5714285714,2.243799709138416,2.2123015721639,1.0312435513450986,0.06705799532126866
36,1975-06-30,2.218378089723133,2.2379713285536997,1376000.0,2.2664931388128373,2.2408234732491628,1.0446545964195617,0.013004731090895616
37,1975-07-31,2.2352037213065405,2.2676374045285312,1840363.6363636365,2.292021773078225,2.254853270270608,1.053454038771716,0.008423303149494021
38,1975-08-31,1.917782806214832,1.9408482824053084,1666514.2857142857,1.9647817611694336,1.9384920937674384,0.9056517822401864,-0.14030252017815692
39,1975-09-30,1.8634672846112927,1.892361186799549,1835200.0,1.9159228006998696,1.8865327608017692,0.881376788729713,-0.02680389304863695
40,1975-10-31,2.04279899597168,2.075747303340746,1955686.956521739,2.100883131441863,2.075860521067744,0.9722724168196968,0.10312913756327458
41,1975-11-30,1.9991776817723323,2.018777420646266,1528673.6842105263,2.0350877360293738,2.014665628734388,0.9438147262523048,-0.029269256306249103
42,1975-12-31,1.9255445870486168,1.9429452202536843,1310836.3636363635,1.956794500350952,1.9416431296955456,0.9099364280700684,-0.035895072666179084
43,1976-01-31,2.1974207560221357,2.2160219010852638,2598400.0,2.256944565545945,2.235739094870431,1.05013051203319,0.15407019615696305
44,1976-02-29,2.47395836679559,2.492735837635241,1589305.2631578948,2.522341150986521,2.496299417395341,1.172516101285031,0.11654321805666457
45,1976-03-31,2.445652215377144,2.463201999664306,1580034.7826086956,2.4875454280687417,2.467051651166833,1.158992456353229,-0.011533867140059328
46,1976-04-30,2.5254217102414085,2.5493552344185963,1457828.5714285714,2.5699405670166016,2.5416667574927923,1.1962417023522514,0.032139334294053246
47,1976-05-31,2.464974093437194,2.482291841506958,1281360.0,2.504687547683716,2.482161545753479,1.16823553442955,-0.023411797020310265
48,1976-06-30,2.477391177957708,2.488991455598311,1198036.3636363635,2.517874175851995,2.5027225451035933,1.178252025084062,0.008574033539737291
49,1976-07-31,2.5147569520132884,2.5409227098737444,1044800.0,2.556051662990025,2.5321180933997747,1.194130818049113,0.013476567514423055
50,1976-08-31,2.3392519517378374,2.365411953492598,1331345.4545454546,2.383522813970393,2.356770905581388,1.111438279802149,-0.0692491450660836
51,1976-09-30,2.347966421218145,2.369543620518276,1871771.4285714289,2.3964532897585915,2.374875999632336,1.1202105113438197,0.007892684372210246
52,1976-10-31,2.2103175662812733,2.242187568119594,2091200.0,2.262028898511614,2.232018856775193,1.054866997968583,-0.05833145887628721
53,1976-11-30,2.0808595418930054,2.104817938804626,1943520.0,2.124609446525574,2.1032554388046263,0.9940125435590744,-0.05768922008812427
54,1976-12-31,2.0968277671120386,2.1149384541945024,2022981.818181818,2.13683726570823,2.110558769919656,0.9980687255209144,0.004080614463190635
55,1977-01-31,1.9393602779933383,1.970610232580276,1959771.4285714289,1.9796628043765117,1.955481279463995,0.9272565642992656,-0.07094918356918789
56,1977-02-28,1.725328947368421,1.7398575732582493,1773726.3157894737,1.7563047910991467,1.7378016773023104,0.824036717414856,-0.11131746148641575
57,1977-03-31,1.7527174742325493,1.7692481745844302,1768904.347826087,1.7880435197249702,1.7691349983215332,0.83932298940161,0.018550474346227697
58,1977-04-30,1.7061199426651,1.7266927480697631,1937280.0,1.7411458969116211,1.722786545753479,0.8201053887605667,-0.022896549818972933
