Date,Low,Open,Volume,High,Close,Adjusted Close
1984-07-31,1.7386829853057861,1.756173014640808,92850.0,1.769547462463379,1.754115104675293,0.9415925145149231
1984-08-31,1.9384057210839314,1.9673912887987883,460584.7826086957,1.9995973162029101,1.9661835432052612,1.0554288781207541
1984-09-30,1.9532164021542198,1.9663742341493304,177702.63157894736,1.9858674940310026,1.966861555450841,1.0621549267517894
1984-10-31,1.813204568365346,1.8393720543902854,310558.6956521739,1.8611111018968665,1.8317230525224104,0.9907290961431421
1984-11-30,1.7464726652417863,1.7680776289531164,452764.28571428574,1.7879189252853394,1.7694004433495658,0.9570205353555226
1984-12-31,1.7800926566123962,1.8018520176410675,295110.0,1.8189816176891327,1.7986111640930176,0.9809098333120346
1985-01-31,1.9549663988026706,1.973484911701896,503550.0,2.00883840972727,1.98358585617759,1.0817895829677582
1985-02-28,2.068713526976736,2.088206642552426,352847.36842105264,2.1057503474386117,2.0847953871676794,1.1369862870166176
1985-03-31,1.969576699393136,1.9955909365699405,324707.14285714284,2.0220457769575573,1.9969134557814825,1.0946127005985804
1985-04-30,1.9343032155718123,1.9484125602812994,295521.4285714286,1.9642856972558158,1.9488535608564104,1.0705635434105283
1985-05-31,1.8779461112889377,1.8926767761057073,282518.1818181818,1.9099325700239702,1.8935184532945806,1.0401661016724326
1985-06-30,1.800925898551941,1.8254630088806152,410130.0,1.8472222566604615,1.8217591524124146,1.006660708785057
1985-07-31,1.8383839184587651,1.8573232834989375,391745.45454545453,1.8771044178442522,1.8577442385933616,1.0287033156915144
1985-08-31,1.7571549144658176,1.7739899212663823,328540.9090909091,1.793771207332611,1.7731481465426358,0.9818591204556552
1985-09-30,1.5989278994108502,1.6237817438025224,461771.05263157893,1.6476608326560573,1.6179336874108565,0.901650491513704
1985-10-31,1.6892109331877336,1.706119153810584,257850.0,1.7387277250704558,1.7165860196818477,0.9589693701785543
1985-11-30,1.8064815819263458,1.830092680454254,337095.0,1.8537037551403046,1.8314815282821655,1.0231555491685866
