,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,2011-01-31,24.88333320617676,25.093332926432293,3642166.6666666665,25.916666666666668,25.489999771118164,19.650840123494465,
1,2011-02-28,25.673157742148952,26.023684049907484,1252731.5789473683,26.41210515875565,26.04263175161261,20.07687859786184,0.021680420363198838
2,2011-03-31,26.506086929984715,26.790434795877207,1016117.3913043478,27.25173908731212,26.876521649567977,20.71974289935568,0.03202013193237652
3,2011-04-30,27.548499965667723,27.89099988937378,755575.0,28.4375,27.99349994659424,21.580848979949952,0.041559689460290095
4,2011-05-31,30.20571436200823,30.62761906215123,934742.8571428572,31.20571436200823,30.690476462954567,23.66001210893904,0.09634297199895925
5,2011-06-30,30.12772716175426,30.59045444835316,587845.4545454546,31.13500014218417,30.59409089521928,23.585705930536445,-0.0031405807427511423
6,2011-07-31,30.18849983215332,30.557999992370604,557220.0,30.99950017929077,30.521500015258788,23.52974338531494,-0.002372731407163431
7,2011-08-31,27.42478254567022,27.917391320933465,851013.0434782609,28.47913062054178,27.97565219713294,21.56709065644637,-0.08341156538466432
8,2011-09-30,27.333333514985583,27.882857004801437,839623.8095238095,28.32619022187733,27.82523809160505,21.45113209315709,-0.0053766437548971036
9,2011-10-31,27.305237906319757,27.78761909121559,739742.8571428572,28.305714380173452,27.86476198832194,21.48160080682664,0.001420377886688362
10,2011-11-30,28.96666653951009,29.38095256260463,451533.3333333333,29.731428691319056,29.37999979654948,22.64973340715681,0.05437828450656923
11,2011-12-31,28.597618920462477,29.01619039263044,597152.380952381,29.39476185753232,29.054761977422807,22.39900071280343,-0.011070006425512813
12,2012-01-31,28.782499980926517,29.06800012588501,463825.0,29.461499977111817,29.10250015258789,22.43580322265625,0.001643042487684765
13,2012-02-29,27.960000038146973,28.376500034332278,1191750.0,28.79500017166138,28.438999938964844,21.92429428100586,-0.022798779993481788
14,2012-03-31,29.550454659895465,29.801363598216664,2222527.272727273,30.096363761208277,29.904999993064187,23.054469281976875,0.05154897970650496
15,2012-04-30,29.055499935150145,29.3854998588562,1319775.0,29.664000225067134,29.364999961853027,22.638170433044436,-0.01805718638936027
16,2012-05-31,28.048636349764735,28.342272585088555,1164131.818181818,28.643181974237617,28.29227282784202,21.81117968125777,-0.03653081216225529
17,2012-06-30,26.718095143636067,27.075714383806503,1549642.857142857,27.32476198105585,27.03047616141183,20.838431040445965,-0.04459862579774543
18,2012-07-31,26.291428429739817,26.51333318437849,1013109.5238095238,26.80904760814848,26.62238093784877,20.523820877075195,-0.015097593612500515
19,2012-08-31,28.370434802511465,28.55260865584664,674347.8260869565,28.77478267835534,28.564347806184188,22.02092917069145,0.0729449113097893
20,2012-09-30,29.118947280080693,29.28000008432489,1166500.0,29.637368553563167,29.40736840900622,22.67083368803325,0.029513037906083728
21,2012-10-31,29.89428574698312,30.151904696509952,1442066.6666666667,30.492380777994796,30.224285852341424,23.300614311581565,0.02777933234456853
22,2012-11-30,28.2961905343192,28.600475947062176,999838.0952380951,28.81095250447591,28.54190481276739,22.00362623305548,-0.055663256821577245
23,2012-12-31,29.371000003814697,29.534500122070312,1485090.0,29.882999992370607,29.736999988555908,22.92495403289795,0.04187163470620958
24,2013-01-31,31.292380741664346,31.4509524390811,804061.9047619047,31.726190476190474,31.56809516180129,24.33658736092704,0.061576277361488074
25,2013-02-28,32.265263306467155,32.5310529407702,3208457.8947368423,32.98631547626696,32.69315779836554,25.20392478139777,0.035639237646904354
26,2013-03-31,34.25099983215332,34.57150001525879,1083290.0,34.77550029754639,34.641500091552736,26.825836086273192,0.06435153726821552
27,2013-04-30,34.58727247064764,34.989545822143555,1272227.2727272727,35.21909106861461,34.89636369185014,27.02944192019376,0.0075899156792640365
28,2013-05-31,34.908181797374375,35.19499952142889,3315890.909090909,35.50227286598899,35.21454551003196,27.27589225769043,0.009117847798127965
29,2013-06-30,33.79249992370605,34.098499870300294,2037075.0,34.35949993133545,34.091499710083006,26.531207370758057,-0.027301944145288526
30,2013-07-31,33.46272693980824,33.825909181074664,5353786.363636363,34.139545093883164,33.734999743374914,26.253765019503508,-0.01045720789775817
31,2013-08-31,33.257272720336914,33.47681791132147,1989654.5454545452,33.84409106861461,33.54590901461515,26.142397013577547,-0.004241982277331524
32,2013-09-30,35.58899993896485,35.80349979400635,1942580.0,36.10300045013428,35.84800033569336,28.062961673736574,0.0734655150084953
33,2013-10-31,37.327825960905656,37.6026088880456,1783791.3043478262,37.927391052246094,37.71956535007643,29.528085791546367,0.05220846376955879
34,2013-11-30,40.17200031280517,40.420999717712405,2528545.0,40.83250007629395,40.571499824523926,31.809612464904784,0.07726632499867625
35,2013-12-31,44.16095225016276,44.40904780796596,2642833.333333333,44.78666705176944,44.48952356974284,35.000709533691406,0.10031864023201553
36,2014-01-31,43.824762253534224,44.2942853655134,2295076.1904761903,44.51666677565802,44.1014286222912,34.69539061046782,-0.00872322096584044
37,2014-02-28,44.612105118600944,44.98631587781404,2170189.4736842103,45.47684177599455,45.20105321783768,35.56048343056127,0.0249339409319822
38,2014-03-31,44.66952351161412,45.13428551810129,2829671.4285714286,45.38999993460519,44.925714401971724,35.48905290876116,-0.0020087050261730077
39,2014-04-30,44.33619035993304,44.70428593953451,1665076.1904761903,45.094285692487446,44.78857167561849,35.38821865263439,-0.0028412777423506563
40,2014-05-31,46.95142873128256,47.24142837524414,1440395.238095238,47.58714276268368,47.30333310081845,37.37517438616072,0.05614737924590085
41,2014-06-30,47.291904631115145,47.53190485636393,2295266.6666666665,47.82714280628023,47.56190454392206,37.7671020144508,0.010486309020010909
42,2014-07-31,47.96590909090909,48.394545641812414,1522900.0,48.69681826504794,48.35681793906472,38.40792569247159,0.016967774699144123
43,2014-08-31,47.00285757155645,47.30190440586635,1245023.8095238097,47.59285699753534,47.31047621227446,37.61445980980282,-0.020658910065125102
44,2014-09-30,44.92999994187128,45.38285773141043,1866852.380952381,45.66809517996652,45.222857339041575,36.10935302007766,-0.04001404771823691
45,2014-10-31,41.873477935791016,42.32608695652174,3548652.1739130435,42.87565198151962,42.3160868105681,33.78836756167205,-0.0642765728069149
46,2014-11-30,41.76052655671772,42.12578944156044,2622605.263157895,42.41000004818565,42.07210540771485,33.64656227513363,-0.004196867051347919
47,2014-12-31,43.584545308893375,43.93909055536444,4179018.1818181816,44.45000006935813,44.05090921575373,35.38795003024015,0.05175529496496245
48,2015-01-31,43.15700016021729,43.55249977111816,2596340.0,43.95000076293945,43.55300045013428,34.987958145141604,-0.011303053292342158
49,2015-02-28,44.27052628366571,44.606842041015625,2380426.3157894737,45.0721052069413,44.74473672164114,35.94533157348633,0.02736294082590418
50,2015-03-31,43.40772698142312,43.701363823630594,2850800.0,44.11090868169611,43.73000006242232,35.3174464485862,-0.01746777946995659
51,2015-04-30,45.10476194109236,45.34809530349005,3048980.9523809524,45.858095078241256,45.54238056001209,36.79073224748884,0.0417155243952132
52,2015-05-31,44.98050022125244,45.26149978637695,3009450.0,45.59099979400635,45.24150009155274,36.5476692199707,-0.0066066373966974234
