Date,Low,Open,Volume,High,Close,Adjusted Close
1998-06-30,27.84375,28.34375,3922550.0,28.65625,28.1875,11.861071109771729
1998-07-31,26.224431818181817,26.588068181818183,477654.54545454547,26.71875,26.553977272727273,11.173697905106978
1998-08-31,24.711309523809526,24.985119047619047,507314.28571428574,25.214285714285715,25.038690476190474,10.536077726454963
1998-09-30,25.50297619047619,25.741071428571427,483276.1904761905,25.99404761904762,25.88095238095238,10.96947447458903
1998-10-31,26.40909090909091,26.860795454545453,513118.1818181818,27.181818181818183,26.829545454545453,11.45869185707786
1998-11-30,26.0203125,26.334375,314250.0,26.51875,26.278125,11.223183107376098
1998-12-31,25.193181818181817,25.369318181818183,401968.1818181818,25.579545454545453,25.37215909090909,10.913560737263072
1999-01-31,24.532894736842106,24.842105263157894,442168.4210526316,25.019736842105264,24.75986842105263,10.74148208216617
1999-02-28,21.69407894736842,22.04605263157895,447336.84210526315,22.25986842105263,21.960526315789473,9.52705302991365
1999-03-31,20.36141304347826,20.652173913043477,845052.1739130435,20.815217391304348,20.565217391304348,8.998972561048424
1999-04-30,19.5625,19.782738095238095,615323.8095238095,20.016369047619047,19.785714285714285,8.742612475440616
1999-05-31,21.18125,21.3875,757445.0,21.62265625,21.4,9.455908393859863
1999-06-30,22.113636363636363,22.355113636363637,1027077.2727272727,22.689630681818183,22.394886363636363,9.975275776603006
1999-07-31,22.547619047619047,22.74404761904762,377214.28571428574,22.901785714285715,22.770833333333332,10.23712394351051
1999-08-31,22.042613636363637,22.264204545454547,323736.36363636365,22.446022727272727,22.27840909090909,10.015745596452193
1999-09-30,21.410714285714285,21.61904761904762,428990.4761904762,21.81845238095238,21.601190476190474,9.799262546357655
1999-10-31,20.404761904761905,20.610119047619047,411247.61904761905,20.875,20.613095238095237,9.431926136925107
1999-11-30,19.133928571428573,19.413690476190474,416614.28571428574,19.598214285714285,19.31547619047619,8.838175909859794
1999-12-31,17.892045454545453,18.068181818181817,1197104.5454545454,18.28125,18.036931818181817,8.331950621171432
2000-01-31,17.325,17.621875,1029440.0,17.86875,17.678125,8.261385130882264
2000-02-29,18.55,18.703125,1243880.0,18.88125,18.70234375,8.740025329589844
2000-03-31,17.105978260869566,17.369565217391305,820960.8695652174,17.622282608695652,17.385190217391305,8.184790134429932
2000-04-30,17.57894736842105,17.901315789473685,599857.8947368421,18.299342105263158,18.0,8.531546542519017
2000-05-31,18.142045454545453,18.338068181818183,377904.54545454547,18.832386363636363,18.522727272727273,8.779305024580522
2000-06-30,18.193181818181817,18.46875,567077.2727272727,18.75284090909091,18.401988636363637,8.77388841455633
2000-07-31,17.9625,18.153125,549770.0,18.4625,18.27890625,8.779449844360352
