Date,Low,Open,Volume,High,Close,Adjusted Close
1994-03-31,20.725,20.875,328673.3333333333,21.033333333333335,20.891666666666666,7.666643142700195
1994-04-30,20.32894736842105,20.43421052631579,33821.05263157895,20.56578947368421,20.42105263157895,7.493941256874486
1994-05-31,20.511904761904763,20.601190476190474,43647.619047619046,20.738095238095237,20.636904761904763,7.573153745560419
1994-06-30,21.318181818181817,21.53409090909091,52777.27272727273,21.698863636363637,21.488636363636363,7.8857126452706074
1994-07-31,21.08125,21.275,32345.0,21.49375,21.2625,7.802726435661316
1994-08-31,20.61413043478261,20.755434782608695,28373.91304347826,20.91304347826087,20.72826086956522,7.606678299281908
1994-09-30,20.708333333333332,20.839285714285715,25266.666666666668,21.023809523809526,20.863095238095237,7.656158901396251
1994-10-31,20.351190476190474,20.535714285714285,33104.76190476191,20.613095238095237,20.452380952380953,7.505439758300781
1994-11-30,18.291666666666668,18.428571428571427,14495.238095238095,18.488095238095237,18.333333333333332,6.727805796123686
1994-12-31,18.964285714285715,19.095238095238095,26500.0,19.291666666666668,19.172619047619047,7.035801842099144
1995-01-31,19.94047619047619,20.06547619047619,13247.619047619048,20.154761904761905,20.047619047619047,7.356901940845308
1995-02-28,19.282894736842106,19.394736842105264,27200.0,19.473684210526315,19.38157894736842,7.112485208009419
1995-03-31,18.809782608695652,18.89673913043478,23973.91304347826,18.97826086956522,18.907608695652176,6.938550306403118
1995-04-30,17.75657894736842,17.92763157894737,53947.36842105263,18.04605263157895,17.94736842105263,6.586168339377956
1995-05-31,18.107954545454547,18.352272727272727,100190.90909090909,18.488636363636363,18.3125,6.720163236964833
1995-06-30,19.392045454545453,19.46590909090909,36704.545454545456,19.59659090909091,19.52840909090909,7.166366317055442
1995-07-31,19.60625,19.7125,34630.0,19.8,19.73125,7.240803170204162
1995-08-31,19.66304347826087,19.79891304347826,33078.260869565216,19.92391304347826,19.804347826086957,7.2676293746284815
1995-09-30,21.18125,21.2875,31550.0,21.41875,21.31875,7.8233702898025514
1995-10-31,20.78409090909091,20.892045454545453,29981.81818181818,20.954545454545453,20.852272727272727,7.652187889272517
1995-11-30,20.886904761904763,21.017857142857142,36142.857142857145,21.113095238095237,21.017857142857142,7.712951274145217
1995-12-31,22.95,23.0875,34100.0,23.29375,23.1875,8.509147214889527
1996-01-31,23.40340909090909,23.59090909090909,34486.36363636364,23.710227272727273,23.556818181818183,8.644677032123912
1996-02-29,23.4625,23.6875,34645.0,23.80625,23.6375,8.674283885955811
1996-03-31,24.357142857142858,24.535714285714285,27457.14285714286,24.720238095238095,24.56547619047619,9.014824503944034
1996-04-30,23.928571428571427,24.083333333333332,32938.09523809524,24.25595238095238,24.107142857142858,8.846630913870674
1996-05-31,25.176136363636363,25.306818181818183,37063.63636363636,25.46590909090909,25.329545454545453,9.295217557386918
1996-06-30,25.41875,25.55,27180.0,25.6875,25.6,9.394466161727905
1996-07-31,25.318181818181817,25.443181818181817,91004.54545454546,25.625,25.5,9.357768232172186
1996-08-31,26.664772727272727,26.755681818181817,76213.63636363637,27.017045454545453,26.892045454545453,9.868610555475408
1996-09-30,28.03125,28.23125,59270.0,28.45,28.31875,10.39216914176941
1996-10-31,28.967391304347824,29.152173913043477,45156.52173913043,29.407608695652176,29.195652173913043,10.713966328164805
1996-11-30,31.41875,31.60625,71505.0,31.88125,31.7125,11.637577199935913
1996-12-31,33.601190476190474,33.75595238095238,50209.52380952381,34.04761904761905,33.916666666666664,12.446444874718075
1997-01-31,35.18181818181818,35.44318181818182,104781.81818181818,35.73295454545455,35.47727272727273,13.01914102380926
1997-02-28,35.66447368421053,35.91447368421053,40252.63157894737,36.08552631578947,35.9078947368421,13.1771667380082
1997-03-31,36.45,36.6625,62080.0,36.8375,36.675,13.458671045303344
1997-04-30,35.0625,35.40340909090909,63827.27272727273,35.57386363636363,35.26704545454545,12.941993973471902
1997-05-31,35.029761904761905,35.26190476190476,37514.28571428572,35.464285714285715,35.291666666666664,12.951028778439476
1997-06-30,36.25,36.398809523809526,45523.80952380953,36.625,36.50595238095238,13.396639233543759
1997-07-31,37.92613636363637,38.0625,34459.09090909091,38.32386363636363,38.1875,14.013717608018355
1997-08-31,37.583333333333336,37.88690476190476,28971.428571428572,38.023809523809526,37.833333333333336,13.883748417808896
1997-09-30,38.75,38.845238095238095,59309.52380952381,39.166666666666664,39.017857142857146,14.318433852422805
1997-10-31,38.994565217391305,39.30434782608695,71717.39130434782,39.619565217391305,39.391304347826086,14.455480617025625
1997-11-30,38.828947368421055,38.98684210526316,64194.73684210526,39.171052631578945,39.01973684210526,14.319125175476074
1997-12-31,39.26136363636363,39.48295454545455,57250.0,39.65909090909091,39.48863636363637,14.491198713129217
1998-01-31,38.325,38.55,61930.0,38.7125,38.45625,14.112340450286865
1998-02-28,37.7828947368421,37.973684210526315,71057.8947368421,38.21052631578947,37.973684210526315,13.93525198886269
1998-03-31,36.78977272727273,37.01704545454545,68845.45454545454,37.17045454545455,36.96590909090909,13.565429210662842
1998-04-30,37.11904761904762,37.208333333333336,73528.57142857143,37.398809523809526,37.24404761904762,13.66750008719308
1998-05-31,36.85,37.025,77950.0,37.18125,37.0125,13.58252763748169
1998-06-30,36.11363636363637,36.34375,148604.54545454544,36.61647727272727,36.46306818181818,13.406999457966197
1998-07-31,36.57670454545455,36.875,146522.72727272726,37.00284090909091,36.79545454545455,13.69224552674727
1998-08-31,33.75595238095238,34.104166666666664,93647.61904761905,34.30952380952381,33.99702380952381,12.650900159563337
1998-09-30,32.49702380952381,32.82440476190476,76076.19047619047,33.12202380952381,32.879464285714285,12.262608709789458
1998-10-31,32.33522727272727,32.72727272727273,102695.45454545454,33.03409090909091,32.61363636363637,12.319562608545477
1998-11-30,32.928125,33.08125,120925.0,33.3875,33.178125,12.53279356956482
1998-12-31,33.40625,33.63636363636363,93468.18181818182,33.88352272727273,33.72159090909091,12.764877752824264
1999-01-31,33.41447368421053,33.70723684210526,284394.7368421053,33.80592105263158,33.57236842105263,12.877764350489565
1999-02-28,31.94078947368421,32.18092105263158,153573.68421052632,32.35197368421053,32.12828947368421,12.323841245550858
1999-03-31,31.377717391304348,31.627717391304348,91678.26086956522,31.842391304347824,31.625,12.148164541825004
1999-04-30,32.901785714285715,33.0625,362685.71428571426,33.461309523809526,33.273809523809526,12.972443580627441
1999-05-31,35.271875,35.51875,136555.0,35.734375,35.553125,13.861078643798828
1999-06-30,34.88920454545455,35.07386363636363,258772.72727272726,35.41761363636363,35.19318181818182,13.748793038454922
1999-07-31,33.98809523809524,34.26190476190476,108366.66666666667,34.42261904761905,34.169642857142854,13.519763492402577
1999-08-31,34.30965909090909,34.48863636363637,74195.45454545454,34.68039772727273,34.53409090909091,13.663963101126932
1999-09-30,34.592261904761905,34.794642857142854,272633.3333333333,34.94047619047619,34.75297619047619,13.780464898972284
1999-10-31,32.38988095238095,32.711309523809526,144676.19047619047,32.904761904761905,32.642857142857146,13.120474497477213
1999-11-30,32.19940476190476,32.4375,77628.57142857143,32.642857142857146,32.43154761904762,13.035538718813942
1999-12-31,32.45170454545455,32.71306818181818,120895.45454545454,33.06534090909091,32.87784090909091,13.243457707491787
2000-01-31,34.528125,34.81875,112945.0,35.134375,34.871875,14.227790880203248
2000-02-29,34.00625,34.18125,110880.0,34.328125,34.225,13.963863515853882
2000-03-31,34.65217391304348,34.80978260869565,155826.08695652173,35.10054347826087,34.97826086956522,14.291373252868652
2000-04-30,37.3453947368421,37.57565789473684,491310.5263157895,37.80592105263158,37.6578947368421,15.603895237571315
2000-05-31,40.00568181818182,40.20454545454545,155140.9090909091,40.40482954545455,40.21306818181818,16.662652882662687
2000-06-30,40.99147727272727,41.19318181818182,289854.54545454547,41.51136363636363,41.29403409090909,17.142566854303535
2000-07-31,43.9859375,44.196875,218240.0,44.609375,44.4359375,18.661069107055663
2000-08-31,46.005434782608695,46.33152173913044,159073.91304347827,46.55978260869565,46.23097826086956,19.414904635885488
2000-09-30,46.4578125,46.590625,174205.0,46.94375,46.7578125,19.67234601974487
2000-10-31,45.34375,45.73011363636363,133927.27272727274,45.94602272727273,45.57954545454545,19.371221108870074
2000-11-30,45.538690476190474,45.776785714285715,103433.33333333333,45.964285714285715,45.794642857142854,19.46263667515346
2000-12-31,48.24375,48.50625,305680.0,48.95,48.671875,20.722725105285644
2001-01-31,47.44952392578125,47.86190487089611,190076.19047619047,48.16000002906436,47.79333332606724,20.5505918775286
2001-02-28,46.36894687853361,46.70736875032124,144573.68421052632,46.924210799367806,46.63789528294613,20.05376524674265
2001-03-31,47.85181843150746,48.206363677978516,415672.7272727273,48.42818156155673,48.14636369185014,20.73903465270996
2001-04-30,43.831499862670896,44.17400016784668,260420.0,44.55750045776367,44.184500503540036,19.256989574432374
2001-05-31,44.99590908397328,45.31909092989835,123959.09090909091,45.50227286598899,45.35500006242232,19.767131978815254
2001-06-30,46.32999983287993,46.54190444946289,356019.04761904763,46.75666700090681,46.55523808797201,20.330368496122816
