,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,2004-12-31,46.89083385467529,48.01916662851969,4541600.0,49.801666259765625,48.4291664759318,32.29837131500244,0.0
1,2005-01-31,43.80250034332276,44.83099956512452,1138530.0,45.40699996948242,44.47199974060059,29.659255027771,-0.08171050674637531
2,2005-02-28,46.83315799110815,47.85473693044562,816231.5789473684,48.5405263398823,47.68842134977642,31.804353613602487,-0.015295436930297645
3,2005-03-31,46.6395452672785,47.44090912558816,1152004.5454545454,48.18363657864657,47.34454571117055,31.575016888705168,-0.02239600316816219
4,2005-04-30,40.396190280006046,41.37666665940058,1268647.619047619,41.897618793305895,40.85857118879046,27.249390556698756,-0.15632307614094637
5,2005-05-31,35.4485715230306,36.0442857288179,1089971.4285714286,36.67190479096912,36.11619022914341,24.08660325549898,-0.2542471253245248
6,2005-06-30,37.36818174882369,38.0740909576416,835640.9090909091,38.618181922219016,37.95909101312811,25.315670186823063,-0.21619359874458893
7,2005-07-31,37.60199985504151,37.94499969482422,541340.0,38.55599994659424,38.229000091552734,25.495678901672363,-0.21062029249042225
8,2005-08-31,36.789130335268766,37.36869596398395,597343.4782608695,37.7221739395805,37.25434742803159,24.845662821894106,-0.2307456441200361
9,2005-09-30,34.006666819254555,34.68523806617374,1160623.8095238097,35.193809509277344,34.603333518618626,23.077648616972425,-0.28548568620074766
10,2005-10-31,31.39476222083682,32.13999993460519,931709.5238095238,32.79190481276739,32.07714289710636,21.392882846650625,-0.33764824739897237
11,2005-11-30,39.693333217075896,40.17571403866722,1405576.1904761903,41.248571305047896,40.63857123965309,27.10266785394578,-0.1608658037392518
12,2005-12-31,39.61523855300177,40.11904725574312,842261.9047619047,40.606666564941406,40.0566667829241,26.714585168021067,-0.1728813534442132
13,2006-01-31,45.01949958801269,45.45249996185303,1431085.0,46.73150005340576,46.04899959564209,30.71099119186401,-0.04914737364484691
14,2006-02-28,50.20157904373972,50.98947324250874,1558431.5789473683,52.02789447182104,51.22157869840923,34.160686794080235,0.05765973339382461
15,2006-03-31,52.336522143820055,52.98652151356573,3135921.7391304346,53.84260890794837,53.07000019239343,35.393436929453976,0.09582729680904657
16,2006-04-30,61.03789399799548,62.19421065481085,1909057.894736842,63.315262844688014,62.38947316219932,41.60877589175576,0.28826235496365976
17,2006-05-31,66.36272759871049,68.09136373346502,2162613.636363636,69.20909118652344,67.64409013227983,45.113182588057086,0.39676338933852756
18,2006-06-30,66.21227316422896,67.74818142977628,2122859.090909091,69.08090938221325,67.7145451632413,45.16017306934703,0.3982182763615187
19,2006-07-31,67.85449981689453,69.93649997711182,2669835.0,71.21999950408936,69.3349998474121,46.240884971618655,0.43167853637684767
20,2006-08-31,63.60347847316576,64.72956450089164,2017578.2608695647,65.78043498163638,64.7669563293457,43.19436745021654,0.33735435229679706
21,2006-09-30,66.73249969482421,67.92300033569336,2239885.0,68.91600074768067,67.75750007629395,45.188821411132814,0.39910526665296026
22,2006-10-31,73.09136338667436,73.96863659945402,1515404.5454545454,75.05000027743253,74.31181890314275,49.56002738259056,0.5344435451322638
23,2006-11-30,84.0357150123233,85.36952354794457,3099009.523809524,87.2971423921131,85.90523783365886,57.291902996244886,0.7738325699919447
24,2006-12-31,91.0270004272461,92.6640007019043,1760680.0,93.52799949645996,92.13850059509278,61.44898853302002,0.9025413985651114
25,2007-01-31,98.86749954223632,100.91349983215332,3102105.0,103.30699996948242,101.4424991607666,67.65401268005371,1.094657096490458
26,2007-02-28,93.38947296142578,95.52789427104749,2771278.947368421,96.48157902767784,94.44421025326378,62.98671642102693,0.9501514737918036
27,2007-03-31,85.5499995838512,87.23545386574484,2318368.1818181816,88.41636414961381,87.05000062422319,58.05537258494984,0.7974705912797342
28,2007-04-30,87.70500030517579,88.89799995422364,1666335.0,89.85900039672852,88.6775001525879,59.14078636169434,0.831076427504681
29,2007-05-31,78.44272717562589,79.85727310180664,3703490.909090909,80.7622729214755,79.31272714788264,52.89523315429688,0.6377058966353296
30,2007-06-30,76.1990479968843,77.37142908005487,3315552.380952381,78.34190550304595,77.22047642299107,51.49986775716146,0.5945035511199295
31,2007-07-31,80.40952337355841,81.42380959647042,2956371.4285714286,82.79095168340774,81.73380933489118,54.50989895775204,0.6876980707826729
32,2007-08-31,95.39434814453124,97.585217019786,4264326.0869565215,100.04391346807066,97.85826077668564,65.26361482039742,1.0206472389548256
33,2007-09-30,117.83736821224817,119.66789486533716,4664026.315789473,123.22263215717516,121.32842053865132,80.91632923326995,1.5052758371034236
34,2007-10-31,131.25956527046534,134.22521806799847,3519426.086956522,137.37739231275475,134.5208690477454,89.71463543435802,1.7776829537124674
35,2007-11-30,110.6576189313616,113.72761898949032,3135185.714285714,116.47238086518789,113.4442858014788,75.65824890136719,1.3424787635104154
36,2007-12-31,110.846000289917,112.74799919128418,1671960.0,114.63299980163576,112.18899955749512,74.82106742858886,1.3165585254707513
37,2008-01-31,81.8923808506557,85.02952430361793,3655457.142857143,87.59095182872954,84.39190492175874,56.28263491675968,0.7425843045719356
38,2008-02-29,85.83000030517579,88.13649978637696,2756885.0,90.22299995422364,87.90749969482422,58.62725734710693,0.8151768946898831
39,2008-03-31,75.76299858093262,78.02549858093262,2043335.0,79.81799964904785,77.69399948120117,51.81566734313965,0.6042811211062992
40,2008-04-30,71.99863641912287,74.1422726024281,3495286.363636364,76.05272709239613,74.05727247758345,49.39026659185236,0.5291875280692812
41,2008-05-31,69.23809487479073,70.95142800467355,3346904.761904762,72.3952378772554,70.8971434093657,47.28271284557524,0.46393489580115893
42,2008-06-30,55.86714263189407,57.75142942156111,3943852.380952381,58.659999665759855,56.90523819696335,37.951232365199495,0.17502000317803412
43,2008-07-31,38.705454392866656,41.12681805003773,7013086.363636363,43.49045458706942,41.048636349764735,27.37614969773726,-0.15239844663556862
44,2008-08-31,45.55095254807245,47.255714053199405,4538323.80952381,49.72523807343983,47.44952356247675,31.64502924964541,-0.020228328511832917
45,2008-09-30,36.39761888413202,38.901428767613005,5232600.0,41.01523789905367,38.18714278084891,25.467762538364955,-0.21148461976671565
46,2008-10-31,12.930434786755104,15.136521836985713,14906695.652173912,16.445652194645096,13.992608754531195,9.331947958987692,-0.7110706336250137
47,2008-11-30,6.090000064749467,7.095263154883134,28663957.89473684,7.594210486663015,6.6921053183706185,4.4630977731002,-0.8618166306414616
48,2008-12-31,5.309090852737427,5.715000022541393,15443604.545454543,6.150454564528032,5.735454537651756,3.825088240883567,-0.8815702437879017
49,2009-01-31,5.952999997138977,6.377000021934509,16827275.0,6.754499936103821,6.357999920845032,4.240276312828064,-0.8687154757286948
50,2009-02-28,3.12263160002859,3.519473665638974,23994047.36842105,3.665789466155202,3.2926315382907263,2.195921308115909,-0.9320113919460726
51,2009-03-31,2.1345454454422,2.3768181800842285,32536540.90909091,2.567727267742157,2.3440908952192827,1.5633207505399531,-0.9515975361329195
52,2009-04-30,5.040476185934884,5.33142858459836,57413519.047619045,5.751428592772711,5.435714324315389,3.62518572807312,-0.887759488157558
53,2009-05-31,9.1385000705719,9.817999982833864,56111365.0,10.351999950408937,9.741499948501588,6.496799492835999,-0.7988505541201001
54,2009-06-30,8.524090918627651,8.950909007679332,27753604.545454547,9.146363670175726,8.810000072826039,5.875563708218661,-0.8180848300084566
55,2009-07-31,8.387727347287266,8.720454519445246,38630704.54545455,9.109545404260809,8.781818151473999,5.856768651442095,-0.8186667496536689
56,2009-08-31,12.444761866614932,12.745714233035134,40869300.0,13.225714365641275,12.890000070844378,8.596596558888754,-0.733838078860166
57,2009-09-30,16.683333442324685,17.294761884780158,52269419.047619045,17.828095345270064,17.171428544180735,11.45196619487944,-0.6454320843862472
58,2009-10-31,16.030000036413018,16.692272879860617,43799727.27272727,17.19181810725819,16.519090912558816,11.0169094692577,-0.6589020120608869
59,2009-11-30,15.908499908447263,16.335499858856203,29796600.0,16.72100019454956,16.350500106811523,10.904473066329956,-0.6623831907813605
60,2009-12-31,15.323636315085672,15.67227268218994,16264045.454545457,15.896363561803645,15.557727336883543,10.375757000663064,-0.678752934645854
61,2010-01-31,17.017368517423932,17.47000026702881,29149042.10526316,17.896842253835576,17.443684377168353,11.633539350409256,-0.6398103409937103
62,2010-02-28,15.962631476552865,16.33105262957121,25512057.89473684,16.665263326544512,16.384736914383737,10.92730602465178,-0.6616762524005011
63,2010-03-31,19.116086793982465,19.529130521027938,35064308.69565217,20.029565147731613,19.63304362089737,13.093666159588356,-0.5946028970969688
64,2010-04-30,23.51142865135556,24.011904761904763,38223700.0,24.62238093784877,24.077619007655557,16.05784107389904,-0.502828148289934
65,2010-05-31,21.733499908447264,22.74899997711181,46871920.0,23.481499671936035,22.646500015258788,15.10339937210083,-0.5323789170420066
66,2010-06-30,24.62909082932906,25.327727231112394,41443081.81818182,25.87136355313388,25.16590907356956,16.783644589510832,-0.4803563180997022
67,2010-07-31,23.519047419230144,24.102380843389604,31865028.57142857,24.651904878162203,24.207142966134207,16.144224575587682,-0.5001536016124514
68,2010-08-31,28.100000034679063,28.59318195689808,27736704.545454547,29.139999996532094,28.66954534704035,19.12028841538863,-0.40801075605606946
69,2010-09-30,31.801904678344727,32.273809523809526,26131504.76190476,32.81999987647647,32.340475627354216,21.568504696800595,-0.3322107642380678
70,2010-10-31,38.07142838977632,38.6961902436756,31413471.42857143,39.37190519060408,38.83476148332869,25.899672644478933,-0.1981121155651382
71,2010-11-30,48.57809539068313,49.49190466744559,42919733.333333336,50.58619054158529,49.64523842221215,33.10939452761696,0.025110343945974934
72,2010-12-31,45.58772745999423,46.71727215160024,32155168.181818184,47.369545849886805,46.296364003961735,30.87596529180353,-0.04403955881633601
73,2011-01-31,46.31950016021729,47.44049968719482,27910490.0,48.03450012207031,47.14299983978272,31.440603160858156,-0.026557628735472977
74,2011-02-28,46.429473876953125,47.163157412880345,23777915.789473683,47.825789200632194,47.20157864219264,31.47966786434776,-0.02534813420373296
75,2011-03-31,39.95260852316152,40.87565231323242,26460895.652173918,41.65956497192383,40.86260870228643,27.25208498084027,-0.15623965323038427
76,2011-04-30,44.43699989318848,45.019499969482425,15721815.0,45.53349990844727,45.1125,30.086421298980717,-0.0684848779044869
77,2011-05-31,42.077618735177175,42.755714053199405,14968266.666666666,43.26285752795992,42.44619078863235,28.30820628574916,-0.12354075040928975
78,2011-06-30,39.41227254000577,40.02318156849254,14404695.454545457,40.74500014565208,40.02954535050826,26.69649731029164,-0.1734413772780164
79,2011-07-31,44.6459997177124,45.13049983978272,15844320.0,45.875,45.29949951171875,30.211135482788087,-0.0646235629610476
80,2011-08-31,42.08739123137101,43.45565231986668,21651252.173913043,44.52521747091542,43.37956503163213,28.9306930873705,-0.10426774139127166
81,2011-09-30,45.00999977475121,46.21904754638672,20305376.19047619,47.04666682652065,45.912380763462615,30.61987640744164,-0.05196840705033159
82,2011-10-31,42.105714343843005,43.1933328537714,18510519.04761905,44.217618851434615,43.27952412196568,28.863971801031205,-0.10633352005511107
83,2011-11-30,45.17000016712007,46.023809523809526,12732295.23809524,46.87714313325428,46.00476201375326,30.681487401326496,-0.05006084975327874
84,2011-12-31,42.76904714675177,43.60761933099656,8923647.61904762,44.07333319527762,43.276190803164525,28.86175046648298,-0.10640229549045918
85,2012-01-31,45.49900035858154,45.92700004577637,10782480.0,46.69050006866455,46.231000137329104,30.83236961364746,-0.045389338275209835
86,2012-02-29,51.85000019073486,52.2625,10228175.0,53.01899948120117,52.50049991607666,35.013624000549314,0.08406778964379699
87,2012-03-31,55.901817841963336,56.68863625959917,9451095.454545457,57.33999980579723,56.5986362804066,37.83091649142179,0.17129486569031752
88,2012-04-30,57.43299999237061,58.45149993896485,11567945.0,59.21800003051758,58.40900001525879,39.124196434021,0.2113365114434732
89,2012-05-31,49.52499961853027,50.52090887589888,10725327.272727272,51.23409045826305,50.17818156155673,33.61093443090265,0.04063867812710828
90,2012-06-30,43.8471429007394,44.78000005086263,9839438.095238095,45.47523789178757,44.60809525989351,29.95824505033947,-0.07245338292262411
91,2012-07-31,39.348571595691496,40.12142871675037,10975261.904761905,40.63238089425223,39.93285696847098,26.897124880836124,-0.16722968416854703
92,2012-08-31,40.17391304347826,40.670434702997625,8784786.956521738,41.30260882170304,40.81260847008747,27.489688044009,-0.14888315030175625
