,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1999-11-30,65.83928571428571,67.65625,12138128.57142857,69.49553571428571,67.71875,38.89191191537039,
1,1999-12-31,66.1221590909091,67.14772727272727,1406986.3636363635,67.8409090909091,67.13352272727273,38.681015188043766,-0.005422637174164691
2,2000-01-31,65.590625,66.91875,1454650.0,67.596875,66.578125,38.36100444793701,-0.008273069839326963
3,2000-02-29,55.44375,56.803125,1634655.0,57.496875,56.415625,32.5251745223999,-0.15212922626823844
4,2000-03-31,54.87228260869565,56.16304347826087,1213600.0,57.38586956521739,56.24660326086956,32.50878143310547,-0.0005040123392157092
5,2000-04-30,60.06578947368421,61.35855263157895,941426.3157894736,62.47697368421053,61.526315789473685,35.56029088873612,0.09386723590085522
6,2000-05-31,60.36079545454545,61.46022727272727,826640.9090909091,62.3125,61.27272727272727,35.43138035860929,-0.0036251258610391357
7,2000-06-30,60.265625,61.07386363636363,892272.7272727273,61.78693181818182,61.03693181818182,35.378313237970524,-0.0014977435285236096
8,2000-07-31,59.325,59.73125,709035.0,60.334375,59.884375,34.71026477813721,-0.01888299352599765
9,2000-08-31,56.55163043478261,56.99728260869565,718100.0,57.578804347826086,57.03532608695652,33.08491997096849,-0.04682605614096225
10,2000-09-30,54.48125,55.09375,1373575.0,55.75625,55.08125,32.02392263412476,-0.03206891048171623
11,2000-10-31,57.25,57.98863636363637,1258622.7272727273,58.95454545454545,58.20454545454545,33.83978713642467,0.056703375256250466
12,2000-11-30,59.080357142857146,59.583333333333336,944214.2857142856,60.37202380952381,59.88392857142857,34.84468060448056,0.02969562024739325
13,2000-12-31,58.328125,58.678125,1577480.0,59.84375,59.296875,34.57231283187866,-0.00781662416979867
14,2001-01-31,59.27297610328311,59.86797605242048,1556157.142857143,60.57988085065569,60.142261868431454,35.06520334879557,0.014256799055179847
15,2001-02-28,59.11526288484272,59.48578944959139,975200.0,59.94947393316971,59.45526303743061,34.693273644698294,-0.010606803000617782
16,2001-03-31,56.1659084666859,56.64136366410689,1045681.8181818182,57.26545455239036,56.85227272727273,33.25428702614524,-0.041477395108055815
17,2001-04-30,54.39599990844727,54.98550033569336,1206665.0,55.79600009918213,55.218499755859376,32.29865369796753,-0.028737146805353886
18,2001-05-31,58.012727217240766,58.2750003121116,1271840.9090909092,58.6990909576416,58.542273087935015,34.2630013552579,0.060818251920326194
19,2001-06-30,56.774761926560174,57.107618967692055,1011100.0,57.55952399117606,57.22999990554083,33.583009629022506,-0.019846239364288643
20,2001-07-31,57.21285701933361,57.61285709199451,742090.4761904762,57.88333347865513,57.60904802594866,33.80544135684059,0.006623341096441138
21,2001-08-31,55.55913046131963,55.85999994692595,688017.3913043478,56.026956475299336,55.81913060727327,32.78422380530316,-0.030208673827321175
22,2001-09-30,50.52533289591472,51.49733352661133,2136766.6666666665,52.23266626993815,51.49066670735677,30.318866475423174,-0.07519950280113652
23,2001-10-31,50.45434736168903,51.01391303020975,1179860.8695652173,51.48043474943741,51.05347807511039,30.06144034344217,-0.008490625208223856
24,2001-11-30,53.31428545997257,53.62666665940058,1273414.2857142857,54.03047616141183,53.87999997820173,31.75832376025972,0.05644717609772543
