,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1973-05-31,0.1930130034685134,0.1947279535233974,57053.9,0.195115203410387,0.1937321528792381,0.0831973951309918,
1,1973-06-30,0.1719148116452352,0.1725470019238335,32817.333333333336,0.1735480023281914,0.173073859441848,0.074325793201015,-0.10663316941604639
2,1973-07-31,0.1748654281809216,0.175286903977394,29589.52380952381,0.1754449520792279,0.1751288565851393,0.075208292830558,0.011873396724556562
3,1973-08-31,0.1710606541322625,0.1714936106101326,18174.78260869565,0.171637914750887,0.171253089023673,0.073543873494086,-0.02213079533957618
4,1973-09-30,0.1687566849746202,0.1691061062248129,29136.473684210527,0.1697466851849304,0.1693972639347377,0.0727468952536582,-0.010836772698570085
5,1973-10-31,0.173225260299185,0.173610086026399,12280.260869565218,0.1738986949557843,0.1733214777448903,0.074432131388913,0.0231657465157602
6,1973-11-30,0.1587960450422195,0.1593229032698131,79084.66666666667,0.1593229032698131,0.1590068070661453,0.0682847457272665,-0.08259048272480574
7,1973-12-31,0.1317731503397226,0.1327136006206273,29374.4,0.1331561502069234,0.1323263503611087,0.0568269450217485,-0.1677944405223557
8,1974-01-31,0.1285945918749679,0.1289466372267766,16946.727272727272,0.1291980919512835,0.1288460465994748,0.0553323587572032,-0.02630066184225288
9,1974-02-28,0.1150083157577012,0.1157653680757472,93950.15789473684,0.1159401045818077,0.1151830522637618,0.0494648349520406,-0.10604145452951186
10,1974-03-31,0.1058463805488177,0.1061098093078249,30665.666666666668,0.1063732380668321,0.1060570474891434,0.0455457229344617,-0.07923026573077085
11,1974-04-30,0.1076376200431868,0.1076376200431868,15601.809523809525,0.1078482869835126,0.1078482869835126,0.0463149563542433,0.0168892569975998
12,1974-05-31,0.1008338200097733,0.1012864566662094,24136.272727272728,0.1014875932173295,0.101135547526858,0.0434321988035331,-0.06224247581410247
13,1974-06-30,0.1151771992444991,0.1151771992444991,6213.85,0.1153431989252566,0.1153431989252566,0.0495335839688777,0.1404806879095486
14,1974-07-31,0.1053098639981312,0.1061648641797628,24649.86363636364,0.1061648641797628,0.1053098639981312,0.0452248360961675,-0.08698639443124923
15,1974-08-31,0.0874063169414346,0.0880098627372221,104248.04545454546,0.0882613171230662,0.0878086804666302,0.0377090395512905,-0.16618736945547308
16,1974-09-30,0.071307898685336,0.0719163987785577,88687.9,0.0721929986029863,0.0716398488730191,0.030765411723405,-0.18413695788886442
17,1974-10-31,0.0734076082058574,0.0735519126705501,14245.130434782608,0.0736962605429732,0.0735519560782805,0.0315865553591561,0.026690480957432205
18,1974-11-30,0.0717504493892192,0.0719717495143413,36717.95,0.0719717495143413,0.0718610994517802,0.0308604237623512,-0.02298862881844488
19,1974-12-31,0.0699143313935824,0.0703884735703468,36583.52380952381,0.0707045690644354,0.0702304265328815,0.0301601466323647,-0.022691753534532344
20,1975-01-31,0.0913287279280749,0.0917813192037018,32352.86363636364,0.0925859554924748,0.0925859554924748,0.039760620925914,0.318316565584833
21,1975-02-28,0.1057492635752024,0.1059821059829309,27352.63157894737,0.1062732636928558,0.1058656847790667,0.0454635398560448,0.14343133475599013
