,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1998-02-28,7.655303001403809,7.825757460160688,517077.2727272727,8.022727359424938,7.844696998596191,7.744450352408669,0.0
1,1998-03-31,8.65719712864269,8.827651630748402,111531.81818181818,9.068181818181818,8.935606176202947,8.821418935602361,0.13906326907483305
2,1998-04-30,10.648809478396462,10.841269947233654,44035.71428571428,10.978174618312291,10.797619047619047,10.659636906215123,0.3764226537910178
3,1998-05-31,8.88541669845581,9.06666669845581,102862.5,9.18541669845581,9.01875,8.903500413894653,0.14966201715341848
4,1998-06-30,9.507575685327703,9.604166681116276,31206.81818181818,9.76704554124312,9.660984906283293,9.537527907978404,0.2315306411657807
5,1998-07-31,9.14583327553489,9.301136320287531,27940.90909090909,9.384469595822422,9.240530317479914,9.122446580366654,0.17793338006607567
6,1998-08-31,9.173611095973424,9.351190476190476,39642.857142857145,9.559523718697683,9.315476145063128,9.196434565952844,0.18748705814772
7,1998-09-30,8.36111105056036,8.4880952835083,14528.57142857143,8.557539667401995,8.464285623459588,8.356121063232422,0.07898181058562947
8,1998-10-31,8.134469682520086,8.21780304475264,39538.63636363636,8.354166637767445,8.291666594418613,8.185708154331554,0.056977291072134686
9,1998-11-30,11.30833330154419,11.443750047683716,94695.0,11.835416650772094,11.564583349227906,11.416800403594973,0.4741911800162983
10,1998-12-31,13.87689395384355,14.0,83338.63636363637,14.299242409792813,14.092803001403809,13.912713094191115,0.7964752127133208
11,1999-01-31,15.383772097135845,15.52412274009303,261907.8947368421,15.89035039199026,15.692982372484709,15.492443335683722,1.0004574412263205
12,1999-02-28,17.904605062384356,18.25,150300.0,18.65350883885434,18.212719766717207,17.979981573004473,1.3216601249709556
13,1999-03-31,16.757246432097062,17.03442038660464,83015.21739130435,17.172101435453996,16.963768046835195,16.74699003800102,1.1624504355938432
14,1999-04-30,17.339285759698775,17.617063476925804,92657.14285714286,18.077381134033203,17.72420642489479,17.497710182553245,1.2593869656755083
15,1999-05-31,21.420833396911625,21.749999809265137,222112.5,22.285416221618654,21.89583339691162,21.616029262542725,1.7911637726258693
16,1999-06-30,23.357007460160688,23.57196963917125,159340.9090909091,24.168560548262164,23.896780360828743,23.591406215320934,2.046233772805266
17,1999-07-31,24.661705925351097,25.34722191946847,155821.42857142858,25.603174482073104,25.041666303362167,24.721661885579422,2.192177722191804
18,1999-08-31,18.678030187433414,19.446969985961918,503870.4545454545,19.738636580380525,19.07765158739957,18.83386061408303,1.4319170189044268
19,1999-09-30,17.21230175381615,17.553571746462868,252407.14285714287,17.99603185199556,17.71626972016834,17.48987561180478,1.258375328904407
20,1999-10-31,17.321428389776322,17.611111186799548,192257.14285714287,17.890872955322266,17.561507815406436,17.337090628487722,1.2386470103840954
21,1999-11-30,19.75992057436989,20.117064158121742,223642.85714285716,20.40873046148391,20.0,19.744421822684156,1.5494929819704082
22,1999-12-31,18.388257460160688,18.88068164478649,208309.0909090909,19.303030187433414,18.888257806951348,18.64688665216619,1.4077740580216465
