Date,Low,Open,Volume,High,Close,Adjusted Close
2006-02-28,34.094375133514404,34.706249952316284,3164500.0,35.765000104904175,35.12687540054321,32.84866166114807
2006-03-31,38.4743474877399,38.80565212083899,1406104.347826087,39.65782629925272,39.16347818789275,36.62346367214037
2006-04-30,36.9273681640625,37.628421783447266,1564242.105263158,38.395789899324114,37.68315787064402,35.239152205617806
2006-05-31,32.80454548922452,33.65545420213179,1621068.1818181819,34.42636368491433,33.539545405994765,31.36428096077659
2006-06-30,29.01772724498402,29.62181784889915,1714531.8181818181,30.289545579390094,29.73681822690097,27.808186184276234
2006-07-31,28.063000106811522,28.863500118255615,2288660.0,29.512499713897704,28.670999908447264,26.81149320602417
2006-08-31,23.7713042549465,24.294347845989726,2102495.652173913,24.839999737946883,24.32565224688986,22.747970498126485
2006-09-30,26.168999767303468,26.700000095367432,2432675.0,27.22450008392334,26.742500019073486,25.008069705963134
2006-10-31,31.39545440673828,31.95272749120539,3289245.4545454546,32.8377272865989,32.352727456526324,30.254435886036266
2006-11-30,37.619047437395366,38.38666625249954,3619700.0,39.353809719993954,38.65809522356306,36.15085837954567
2006-12-31,42.65250015258789,43.33400001525879,2353450.0,44.130500602722165,43.477999687194824,40.65815982818604
2007-01-31,45.746500205993655,46.87649993896484,4421650.0,48.01449985504151,47.065999794006345,44.013454055786134
2007-02-28,43.128420980353106,44.04578901592054,2755084.210526316,44.676842538934004,43.9057896262721,41.058204450105364
2007-03-31,38.19454557245428,39.07181809165261,2903872.727272727,39.652272484519266,38.99181834134188,36.462937268343836
2007-04-30,39.52250003814697,40.49750022888183,3731140.0,41.10049991607666,40.29349975585937,37.68019618988037
2007-05-31,35.07000030170787,35.598636627197266,3378036.3636363638,36.42818225513805,35.81590895219283,33.49300713972612
2007-06-30,36.68904767717634,37.3519047328404,3450547.619047619,37.87095242454892,37.3461903163365,34.924039386567614
2007-07-31,44.23095230829148,45.10285677228655,4319666.666666667,45.94476154872349,45.13571439470564,42.2083607628232
2007-08-31,42.20695644876231,43.33391289089037,3327700.0,44.44608688354492,43.43826078331989,40.62099788499915
2007-09-30,44.80526331851357,45.809473539653574,2105989.4736842103,46.5136843229595,45.67684213738693,42.714392812628496
2007-10-31,47.13913046795389,48.16695652837338,2229869.565217391,49.04347859258237,48.326956707498304,45.192628943401836
