,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,2013-02-28,3.13100004196167,3.13100004196167,700.0,3.13100004196167,3.13100004196167,2.695539951324463,
1,2013-03-31,3.142900013923645,3.142900013923645,5.0,3.142900013923645,3.142900013923645,2.72418464422226,0.010626699442433551
2,2013-04-30,3.2065454287962485,3.2065454287962485,18.181818181818183,3.2069999738173056,3.2069999738173056,2.7921824130144985,0.02496077824109877
3,2013-05-31,3.432049968025901,3.432049968025901,31.818181818181817,3.432049968025901,3.432049968025901,2.988123611970382,0.0701749276990613
4,2013-06-30,3.4300999641418457,3.4300999641418457,0.0,3.4300999641418457,3.4300999641418457,2.986425876617432,-0.0005681610178871477
5,2013-07-31,3.4300999641418457,3.4300999641418457,0.0,3.4300999641418457,3.4300999641418457,2.986425876617432,0.0
6,2013-08-31,3.4300999641418457,3.4300999641418457,0.0,3.4300999641418457,3.4300999641418457,2.986425876617432,0.0
7,2013-09-30,3.4300999641418457,3.4300999641418457,0.0,3.4300999641418457,3.4300999641418457,3.000279700756073,0.004638931187648465
8,2013-10-31,3.935461044311523,3.935461044311523,56.52173913043478,3.935461044311523,3.935461044311523,3.4617415614750078,0.15380628032867927
9,2013-11-30,4.043000221252441,4.043000221252441,0.0,4.043000221252441,4.043000221252441,3.556335926055908,0.027325657592011332
10,2013-12-31,4.043000221252441,4.043000221252441,0.0,4.043000221252441,4.043000221252441,3.556335926055908,0.0
11,2014-01-31,5.35795225415911,5.35795225415911,4.761904761904762,5.35795225415911,5.35795225415911,4.713004362015497,0.3252416138433727
12,2014-02-28,5.423699855804443,5.423699855804443,0.0,5.423699855804443,5.423699855804443,4.770837783813477,0.012271030823584272
13,2014-03-31,5.380500044141497,5.380500044141497,4.761904761904762,5.380500044141497,5.380500044141497,4.756471316019694,-0.0030113092175393374
14,2014-04-30,5.367000102996826,5.367000102996826,0.0,5.367000102996826,5.367000102996826,4.756412982940674,-1.2263940039725085e-05
15,2014-05-31,5.627571628207252,5.627571628207252,12.61904761904762,5.627571628207252,5.627571628207252,4.987340495699928,0.04855076999989216
16,2014-06-30,5.65500020980835,5.65500020980835,0.0,5.65500020980835,5.65500020980835,5.011648654937744,0.004873972262125381
17,2014-07-31,5.65500020980835,5.65500020980835,0.0,5.65500020980835,5.65500020980835,5.020748008381236,0.0018156407342175829
18,2014-08-31,6.035095351082938,6.035095351082938,271.42857142857144,6.035095351082938,6.035095351082938,5.369865599132719,0.06953497569857992
19,2014-09-30,6.814381031762986,6.814381031762986,47.61904761904762,6.814381031762986,6.814381031762986,6.068036011287144,0.13001636619493517
20,2014-10-31,7.150000095367432,7.150000095367432,0.0,7.150000095367432,7.150000095367432,6.38196325302124,0.05173457130942549
21,2014-11-30,7.150000095367432,7.150000095367432,0.0,7.150000095367432,7.150000095367432,6.38196325302124,0.0
22,2014-12-31,7.150000095367432,7.150000095367432,0.0,7.150000095367432,7.150000095367432,6.393867644396695,0.0018653180696110994
23,2015-01-31,7.046150088310242,7.046450090408325,106.6,7.046450090408325,7.046150088310242,6.309121489524841,-0.0132542866986185
