,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1980-03-31,4.27609430659901,0.0,119475.09090909093,4.399551001462069,4.365880966186523,1.2305153716694226,
1,1980-04-30,4.182245697293963,0.0,110820.57142857143,4.265725975944882,4.215167647316342,1.1880374522436232,-0.03452042973520131
2,1980-05-31,4.244562080928257,0.0,82952.90476190476,4.326866672152565,4.297472147714524,1.2112347852616083,0.019525759035775136
3,1980-06-30,4.571428707667759,0.0,79529.57142857143,4.68077598299299,4.63609638668242,1.3066755476452054,0.07879625283630154
4,1980-07-31,4.992143696004694,0.0,124997.90909090907,5.121212135661732,5.068462415175005,1.4285373037511653,0.09326091417687432
5,1980-08-31,5.135802450634184,0.0,77745.66666666667,5.241622447967529,5.194591340564546,1.4640863850003196,0.024884951310551573
6,1980-09-30,5.34273944582258,0.0,213517.09523809524,5.452086970919654,5.40975893111456,1.5247308072589694,0.041421341581997284
7,1980-10-31,5.436392784118652,0.0,135432.95652173914,5.551261425018311,5.499731644340184,1.550089727277341,0.01663173584323374
8,1980-11-30,5.462277147505018,0.0,142593.77777777778,5.576131582260132,5.526748895645142,1.5577042897542317,0.004912336584711907
9,1980-12-31,5.351290594447743,0.0,178039.0,5.445566740902987,5.400673324411565,1.5221702402288264,-0.022811806938665913
10,1981-01-31,5.537918817429316,0.0,104384.09523809524,5.648442018599737,5.610817273457845,1.5813986914498466,0.038910530278214006
11,1981-02-28,5.445094284258391,0.0,86355.68421052632,5.532163619995117,5.4905782749778345,1.5475095761449713,-0.02142983644042684
12,1981-03-31,6.074074094945734,0.0,161010.68181818182,6.2042649225755175,6.15488221428611,1.7347425059838728,0.12098983600820157
13,1981-04-30,6.701940059661865,0.0,197244.80952380956,6.808936096373058,6.745443798246837,1.901191319738116,0.09595015581856647
14,1981-05-31,6.419753289222717,0.0,142762.65,6.513580250740051,6.474074077606201,1.824706071615219,-0.040230169014990436
15,1981-06-30,6.835016965866089,0.0,100513.77272727272,6.930415305224332,6.870931647040627,1.93655969879844,0.06129953142766098
16,1981-07-31,6.4141413081776015,0.0,82564.90909090909,6.523007826371626,6.468013546683571,1.822997884316878,-0.058641008873634326
17,1981-08-31,6.582010541643415,0.0,125646.52380952382,6.67136980238415,6.620811167217436,1.866063600494748,0.023623568929158623
18,1981-09-30,6.150499752589634,0.0,115087.57142857143,6.253968238830566,6.198706490652902,1.7470941827410744,-0.06375421380178647
19,1981-10-31,5.828282768076116,0.0,155027.68181818182,5.90011232549494,5.876543283462524,1.6562930670651523,-0.05197265068644508
20,1981-11-30,6.527160573005676,0.0,202576.05,6.618518567085266,6.586419844627381,1.8563705086708069,0.12079833308738008
21,1981-12-31,6.206509655172175,0.0,135122.81818181818,6.269360433925282,6.239057367498225,1.758466812697324,-0.05273930797553106
22,1982-01-31,6.033333468437195,0.0,286056.65,6.102469182014465,6.076543235778809,1.7126625657081604,-0.02604783135992428
23,1982-02-28,6.4366471892909,0.0,169274.2105263158,6.513320395821019,6.482131305493806,1.8269769329773755,0.06674657901566716
24,1982-03-31,6.635534141374671,0.0,375417.5217391304,6.7901233382847,6.716049463852592,1.8929064532984856,0.03608667363613982
25,1982-04-30,7.095826080867222,0.0,181478.7619047619,7.225161597842262,7.172251587822323,2.0214860836664834,0.06792709177146139
26,1982-05-31,7.086419773101807,0.0,234343.2,7.219753050804138,7.158024787902832,2.0174762487411497,-0.001983607484480343
27,1982-06-30,6.747474865479902,0.0,296179.45454545453,6.886644341728904,6.835016814145175,1.9264372370459817,-0.045125196270327295
28,1982-07-31,6.799529734111967,0.0,259176.04761904763,6.944150561378116,6.85831864674886,1.933004759606861,0.0034091546999734934
29,1982-08-31,6.41077446937561,0.0,415654.3636363637,6.613916917280718,6.520763137123802,1.837865260514346,-0.04921845050803941
30,1982-09-30,7.329806032634917,0.0,447284.09523809527,7.468547911871047,7.395649682907831,2.0844505855015347,0.13416942486751138
31,1982-10-31,7.402704375130789,0.0,431301.0,7.611992994944255,7.5085243951706655,2.116264138902937,0.015262320739422908
32,1982-11-30,8.300999459766206,0.0,291793.0,8.50440906343006,8.41152254740397,2.3707724525814964,0.12026301868465983
33,1982-12-31,8.742985465309836,0.0,217043.45454545456,8.910213210365988,8.83277229829268,2.4895009127530185,0.05008007413037063
34,1983-01-31,8.36331574122111,0.0,299820.6666666667,8.552615983145577,8.447971866244362,2.381046011334374,-0.043564917314575125
35,1983-02-28,8.287199472126208,0.0,288029.7894736842,8.44444445559853,8.346978589108115,2.352580873589767,-0.01195488772963893
36,1983-03-31,8.562533627385678,0.0,341960.8695652174,8.7106817908909,8.63553416210672,2.4339098412057627,0.034570104912864164
37,1983-04-30,7.999999952316284,6.8679012060165405,416416.1,8.193827271461487,8.104938220977782,2.2843621611595157,-0.061443393471041996
38,1983-05-31,8.109347366151356,8.184597242446173,497402.8095238095,8.281011149996804,8.197530973525275,2.3104590688432967,0.011424155121942059
39,1983-06-30,8.796857703815807,8.846240260384299,447939.3181818182,8.939394040541215,8.883277329531582,2.5212103670293637,0.09121620072307834
40,1983-07-31,9.270370388031006,9.338271570205688,261959.05,9.383950567245485,9.309876537322998,2.645010244846344,0.049103351087219416
41,1983-08-31,8.403649993564771,8.469135906385338,196227.13043478265,8.52066587365192,8.460547530132791,2.4037090488102124,-0.09122883229140366
42,1983-09-30,8.499706086658296,8.562022436232795,207152.85714285716,8.637272198994955,8.573780059814453,2.4550038292294456,0.02133984578733572
43,1983-10-31,8.689006305876232,8.728982880001976,111616.19047619047,8.780717168535505,8.730158715021043,2.5007276080903558,0.018624728123239453
44,1983-11-30,8.553791999816895,8.607877595084053,281933.1904761905,8.650205839247931,8.604350453331357,2.4646900040762767,-0.014410847425961215
45,1983-12-31,8.81834211803618,8.864197413126627,221713.52380952385,8.942974680945987,8.877131007966542,2.5606072630201067,0.03891656102195218
46,1984-01-31,8.952380952380953,9.02057611374628,196063.57142857145,9.075837725684757,9.004115331740607,2.599128393899827,0.015043748190531447
47,1984-02-29,7.950617122650146,8.069135570526123,241608.0,8.143209791183471,8.043209767341613,2.321753394603729,-0.10671846760133086
48,1984-03-31,7.730639696121216,7.822671131654219,245761.45454545456,7.903479250994596,7.8204263557087295,2.2764305634932085,-0.01952094964773643
49,1984-04-30,7.671604990959167,7.756172847747803,192341.6,7.860493803024292,7.770370388031006,2.263833773136139,-0.005533571091111855
50,1984-05-31,7.984848499298096,8.09259243444963,197499.0909090909,8.20033649964766,8.121211897243153,2.366048661145297,0.04515123381499753
51,1984-06-30,7.984126817612421,8.09347425188337,170019.80952380953,8.204585302443732,8.10758365903582,2.3817749250502813,0.006646635871542905
52,1984-07-31,8.022927602132162,8.10229271934146,288064.5238095238,8.171075775509788,8.121693066188268,2.388034934089297,0.0026282958029224535
53,1984-08-31,8.962962938391644,9.083735839180324,290778.4782608696,9.222222203793732,9.112721360248068,2.6794283286384912,0.12202224950294571
54,1984-09-30,8.90253418370297,8.978557486283151,287852.2631578947,9.070175421865365,8.992202658402292,2.666284109416761,-0.004905605826900139
55,1984-10-31,9.447664841361668,9.505636007889455,218421.39130434784,9.607085352358611,9.521739047506582,2.8232966713283374,0.058888158751364994
56,1984-11-30,9.550264494759697,9.627865972973051,173250.2380952381,9.684303783235096,9.611993153889976,2.8500582717713856,0.009478848154649278
57,1984-12-31,8.981481504440307,9.077777624130247,212625.25,9.203703594207765,9.096296262741088,2.7186659455299376,-0.04610162800628781
58,1985-01-31,9.8518516367132,9.910774230957031,302170.13636363635,10.025252602317115,9.959595853632148,2.9779226129705254,0.09536172248998098
59,1985-02-28,10.350876908553277,10.432748443201968,269094.3157894737,10.489278743141575,10.434697753504702,3.119977587147763,0.047702708444641306
60,1985-03-31,9.90828918275379,10.024691082182384,200635.9047619048,10.079364731198265,10.001763480050224,3.013624338876633,-0.03408782444759684
61,1985-04-30,9.490299724397206,9.594356400626046,164828.80952380953,9.652557509286064,9.580247107006254,2.88902219136556,-0.04134627727274065
62,1985-05-31,9.488215576518666,9.570706974376332,168458.86363636365,9.656565709547564,9.582491571252996,2.889698982238769,0.00023426295416895115
63,1985-06-30,9.572221994400024,9.662963151931764,249750.2,9.748148345947266,9.674074363708495,2.9429186940193177,0.018417043473267558
64,1985-07-31,9.41077440435236,9.506733894348145,311067.86363636365,9.582491354508834,9.491582480343906,2.888708439740268,-0.018420574917417
65,1985-08-31,9.181818095120516,9.255892276763916,229009.31818181815,9.326599251140248,9.23737369884144,2.8113410364497797,-0.026782697148018397
66,1985-09-30,9.144249363949424,9.208576955293356,200990.36842105264,9.270955085754396,9.204678234301117,2.8284146911219548,0.0060731353652263564
67,1985-10-31,9.170692153598951,9.239935335905656,172051.8260869565,9.297906378041144,9.227052937383236,2.835290058799412,0.0024308202397047562
68,1985-11-30,9.372221994400023,9.425925731658936,317908.3,9.50185194015503,9.464814710617066,2.908349347114563,0.02576783567113683
69,1985-12-31,10.449735505240303,10.520282154991513,347818.09523809527,10.649029777163552,10.587301481337777,3.280451661064512,0.12794278456235642
70,1986-01-31,10.851851810108531,10.959595940329812,195765.63636363635,11.048821622675115,10.925925948403098,3.386705420233987,0.03238997862111326
71,1986-02-28,11.187134441576504,11.317738783986943,289131.15789473685,11.440545684412903,11.329434695996737,3.51178052550868,0.03693120297012786
72,1986-03-31,12.329629707336426,12.44259271621704,291363.95,12.640740728378296,12.5,3.905506479740143,0.11211576332049744
73,1986-04-30,12.638047218322754,12.739057410847057,263879.1818181818,12.846801541068338,12.754208824851297,3.986444115638733,0.020723979416870764
74,1986-05-31,13.294532639639716,13.35978839510963,217269.85714285716,13.49559075491769,13.403879892258416,4.18950393086388,0.0509375797916114
75,1986-06-30,13.716049330575126,13.85008821033296,202371.7142857143,13.927689779372445,13.811287562052408,4.316843759445917,0.03039496577242251
76,1986-07-31,13.392255913127553,13.530303088101476,223133.81818181815,13.65151513706554,13.525252558968283,4.227440855719826,-0.020710247743032983
77,1986-08-31,13.169312113807315,13.28924138205392,201311.0,13.421516418457031,13.320987383524576,4.163595721835182,-0.015102549287770772
78,1986-09-30,12.57142834436326,12.749558812096003,242019.9047619048,12.851851690383183,12.708994592939105,3.999987454641433,-0.039294945552887484
79,1986-10-31,12.533011270606,12.632850232331648,139050.1739130435,12.73752025935961,12.634460656539254,3.9765283543130634,-0.005864793476076602
80,1986-11-30,12.927875217638515,13.040935717130962,211204.1052631579,13.183235720584268,13.066276801259894,4.112437524293599,0.03417784506254651
81,1986-12-31,13.171717210249469,13.355218800631436,263158.1818181818,13.424242409792813,13.319865313443271,4.220252362164584,0.02621677222671126
82,1987-01-31,13.841269674755278,13.962962968008858,271221.71428571426,14.17636657896496,14.05290985107422,4.4539505413600375,0.055375403919112776
83,1987-02-28,14.797270975614849,15.015594482421877,226782.52631578947,15.16179340764096,15.01169581162302,4.757830067684776,0.06822696469187717
84,1987-03-31,15.351851680062031,15.47138040715998,242386.5909090909,15.592592586170545,15.496632966128262,4.943191853436557,0.03895931193733859
85,1987-04-30,15.019400324140276,15.185185205368768,293882.4285714286,15.377424921308243,15.18871257418678,4.846401941208613,-0.019580448240271053
86,1987-05-31,14.758333301544187,14.957407331466674,253333.4,15.090740728378297,14.912037134170532,4.75812132358551,-0.018215702843888848
87,1987-06-30,15.590908960862594,15.803030360828746,228150.0,16.010101101615213,15.82575763355602,5.083350853486494,0.06835250885446209
88,1987-07-31,17.247474843805488,17.376262838190254,191372.7272727273,17.53787864338268,17.43686866760254,5.602496602318504,0.10212668056857521
89,1987-08-31,18.433862322852725,18.66666657584054,253875.0,18.865079243977863,18.664020992460703,5.9967822801499135,0.07037678124931679
90,1987-09-30,17.489418029785156,17.791005270821707,263432.14285714284,18.09788358779181,17.743386314028786,5.732372601826985,-0.044091925631210005
91,1987-10-31,15.080807945945049,15.515151544050736,491287.5,15.972222328186035,15.545454545454543,5.022284312681719,-0.12387336596350207
92,1987-11-30,14.852777910232543,15.241666507720948,249041.25,15.59722228050232,15.255555582046508,4.92862594127655,-0.018648560211669496
93,1987-12-31,15.219696998596191,15.469696998596191,240964.77272727276,15.729798013513738,15.520202029835094,5.049051436510953,0.024433888201142784
94,1988-01-31,16.108333253860472,16.447222089767457,479778.75,16.608333539962768,16.330555486679078,5.312676119804382,0.052212714924449566
95,1988-02-29,16.475,16.580555629730224,291611.25,16.749999713897704,16.63333339691162,5.411176991462708,0.018540725885987763
96,1988-03-31,17.386473614236582,17.562802024509597,279381.52173913043,17.6980678724206,17.557970876279086,5.750441074371338,0.06269691112375231
97,1988-04-30,16.999999809265137,17.236110973358155,193995.0,17.44166679382324,17.227777862548827,5.642298936843872,-0.01880588569274022
98,1988-05-31,15.95502658117385,16.142856824965705,195321.42857142855,16.285714285714285,16.105820110866002,5.276672840118408,-0.06480090842722763
99,1988-06-30,16.47222202474421,16.694444569674406,263045.45454545453,16.893939365040172,16.72727290066806,5.5182319337671455,0.04577867549645487
100,1988-07-31,15.73055558204651,15.966666555404665,298338.75,16.07777762413025,15.91111102104187,5.248984241485596,-0.04879238413919684
101,1988-08-31,15.057971000671388,15.166666818701705,303172.82608695654,15.309178725532863,15.195652256841244,5.016304845395296,-0.04432846154334158
102,1988-09-30,15.907407261076427,16.00529080345517,193735.7142857143,16.14550236293248,16.0449736004784,5.333338147117978,0.06320056525545925
103,1988-10-31,16.645502998715354,16.780423118954612,249717.85714285716,16.89417993454706,16.81216912042527,5.588353611174084,0.047815356353114735
104,1988-11-30,15.711640221732004,15.851852008274625,224089.2857142857,15.999999863760811,15.822751317705428,5.25947212037586,-0.058851231271517146
105,1988-12-31,15.732804343813942,15.82539667401995,166189.2857142857,15.981481688363212,15.85185178120931,5.302375339326405,0.008157324151283563
106,1989-01-31,15.764550254458474,15.851851917448498,284614.28571428574,16.021163940429688,15.915343874976749,5.329144114539737,0.00504844970419116
107,1989-02-28,16.5935673964651,16.736842004876387,225781.57894736843,16.859648955495732,16.701754369233782,5.592466956690738,0.04941184484626082
108,1989-03-31,16.186868450858377,16.29292938926003,207470.45454545456,16.419192054054953,16.295454372059215,5.4926958084106445,-0.017840274972162118
109,1989-04-30,16.841666603088377,16.944444465637208,289563.75,17.088889026641844,17.008333492279053,5.741362476348877,0.045272244561124886
110,1989-05-31,17.946969639171254,18.09090935100209,347082.95454545453,18.277777671813965,18.10606072165749,6.111913854425604,0.06454066950191462
111,1989-06-30,18.070707321166992,18.247474497014824,407648.8636363637,18.376262578097258,18.19191915338689,6.178210778669878,0.010847162742038341
112,1989-07-31,17.363888835906984,17.480555248260497,390420.0,17.61666669845581,17.52222204208374,5.956755900382996,-0.03584450032871156
113,1989-08-31,18.08454074030337,18.280192997144617,257996.7391304348,18.43719830720321,18.256038665771484,6.206220004869544,0.04187918871587604
