,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1994-10-31,8.1875,8.1875,1984200.0,8.3125,8.3125,6.663001537322998,
1,1994-11-30,7.791666666666667,7.872023809523809,2099047.619047619,7.898809523809524,7.836309523809524,6.281303405761719,-0.05728621394174771
2,1994-12-31,7.479166666666667,7.535714285714286,1822276.1904761903,7.589285714285714,7.550595238095238,6.052286057245164,-0.03646016339641889
3,1995-01-31,7.449404761904762,7.511904761904762,3209923.8095238097,7.553571428571429,7.502976190476191,6.0141156287420365,-0.006306778652247158
4,1995-02-28,7.095394736842105,7.151315789473684,2263336.8421052634,7.203947368421052,7.161184210526316,5.740146636962891,-0.045554327301228104
5,1995-03-31,7.432065217391305,7.486413043478261,2489565.217391304,7.524456521739131,7.494565217391305,6.007374100063158,0.04655411786512431
6,1995-04-30,7.375,7.430921052631579,2114147.3684210526,7.5,7.430921052631579,5.956359537024247,-0.008491990375357972
7,1995-05-31,7.528409090909091,7.571022727272727,2308509.090909091,7.616477272727272,7.582386363636363,6.07776800068942,0.02038299785473119
8,1995-06-30,7.494318181818182,7.548295454545454,2849472.727272727,7.590909090909091,7.542613636363637,6.0458878387104384,-0.005245373297461331
9,1995-07-31,7.503125,7.5625,2928960.0,7.628125,7.5875,6.081867218017578,0.005951049749347348
10,1995-08-31,8.097826086956522,8.141304347826088,2086286.956521739,8.201086956521738,8.146739130434783,6.5301332266434375,0.07370532643295258
11,1995-09-30,8.21875,8.2625,2061210.0,8.30625,8.2625,6.622923445701599,0.014209544558688503
12,1995-10-31,8.289772727272727,8.352272727272727,2489881.8181818184,8.411931818181818,8.357954545454545,6.699436577883634,0.011552773153628015
13,1995-11-30,8.699404761904763,8.741071428571429,1868628.5714285716,8.803571428571429,8.761904761904763,7.023228668031239,0.048331241946004244
14,1995-12-31,8.909375,8.965625,1917850.0,9.03125,8.98125,7.1990471363067625,0.02503385217625409
15,1996-01-31,9.056818181818182,9.127840909090908,6136436.363636363,9.207386363636363,9.119318181818182,7.309717546809804,0.015372924834024193
16,1996-02-29,9.025,9.1,3559450.0,9.15625,9.096875,7.291728210449219,-0.00246101661868392
17,1996-03-31,8.62797619047619,8.708333333333334,3927047.619047619,8.755952380952381,8.693452380952381,6.9683594476609,-0.044347341735108015
18,1996-04-30,8.443452380952381,8.482142857142858,3182980.9523809524,8.538690476190476,8.488095238095237,6.803752967289516,-0.02362198471645116
19,1996-05-31,8.571022727272727,8.644886363636363,3601945.4545454546,8.730113636363637,8.670454545454545,6.949925249273127,0.02148406661534663
20,1996-06-30,8.875,8.921875,2447780.0,8.975,8.921875,7.151454186439514,0.02899728125672496
21,1996-07-31,8.298295454545455,8.386363636363637,3013136.363636364,8.4375,8.366477272727273,6.706267790360884,-0.062251170807020806
22,1996-08-31,8.204545454545455,8.255681818181818,2279454.5454545454,8.301136363636363,8.25,6.612903638319536,-0.013921924229679972
23,1996-09-30,8.228125,8.290625,3316910.0,8.359375,8.296875,6.650477266311645,0.0056818653419328236
24,1996-10-31,8.440217391304348,8.527173913043478,4184913.0434782607,8.589673913043478,8.519021739130435,6.828542232513428,0.026774765038861226
25,1996-11-30,8.36875,8.453125,2811560.0,8.53125,8.478125,6.795760893821717,-0.004800634978228024
26,1996-12-31,8.553571428571429,8.663690476190476,1664247.619047619,8.764880952380953,8.6875,6.963588260468983,0.02469589046310383
27,1997-01-31,8.954545454545455,9.079545454545457,1709654.5454545454,9.184659090909092,9.096590909090908,7.291499809785322,0.047089451163825125
28,1997-02-28,9.167763157894736,9.24342105263158,1813936.8421052631,9.332236842105264,9.25328947368421,7.4171037673950195,0.017226079803380756
29,1997-03-31,9.61875,9.728125,1603860.0,9.871875,9.74375,7.810239911079407,0.05300399670995315
30,1997-04-30,9.232954545454543,9.340909090909092,1060972.7272727273,9.423295454545457,9.338068181818182,7.4850595430894336,-0.041635131787524315
31,1997-05-31,9.5625,9.645833333333334,1298914.2857142857,9.75,9.666666666666666,7.748452845073881,0.035189205973334525
32,1997-06-30,9.767857142857142,9.860119047619047,1104419.0476190476,9.955357142857142,9.857142857142858,7.901131584530785,0.0197044161601847
33,1997-07-31,9.963068181818182,10.071022727272728,1055909.0909090908,10.178977272727272,10.076704545454543,8.077124292200262,0.022274367384798932
34,1997-08-31,10.279761904761903,10.389880952380953,883409.5238095238,10.523809523809524,10.413690476190476,8.347240720476423,0.03344215323478439
35,1997-09-30,10.407738095238097,10.511904761904765,648866.6666666666,10.62202380952381,10.511904761904765,8.425965808686756,0.009431270865019492
36,1997-10-31,10.347826086956522,10.519021739130435,812939.1304347826,10.714673913043478,10.543478260869565,8.451273420582647,0.0030035265357710728
37,1997-11-30,10.55921052631579,10.700657894736842,512926.3157894737,10.851973684210526,10.69407894736842,8.571989410801939,0.014283763429697505
38,1997-12-31,10.985795454545457,11.0625,973827.2727272728,11.247159090909092,11.102272727272728,8.899182276292281,0.038170003462443924
39,1998-01-31,11.73125,11.890625,1283730.0,11.978125,11.896875,9.53610668182373,0.0715711158347927
40,1998-02-28,12.05592105263158,12.134868421052632,860800.0,12.269736842105264,12.161184210526317,9.74796576248972,0.022216517467217756
41,1998-03-31,12.642045454545457,12.789772727272728,1032181.8181818182,12.911931818181818,12.803977272727272,10.263207175514914,0.05285630105594419
42,1998-04-30,12.922619047619047,13.092261904761903,1724095.238095238,13.282738095238097,13.107142857142858,10.506214550563268,0.023677527978593238
43,1998-05-31,12.68125,12.83125,894650.0,12.971875,12.8,10.260020208358764,-0.023433210983808128
44,1998-06-30,12.926136363636363,13.034090909090908,835527.2727272727,13.167613636363637,13.065340909090908,10.472706057808615,0.020729574126625794
45,1998-07-31,11.400568181818182,11.613636363636363,1370945.4545454546,11.681818181818182,11.505681818181818,9.22254024852406,-0.11937371319157875
46,1998-08-31,9.485119047619047,9.714285714285714,1680447.619047619,9.851190476190476,9.639880952380953,7.72698263894944,-0.16216330525789402
47,1998-09-30,9.0625,9.226190476190476,1205066.6666666667,9.43452380952381,9.291666666666666,7.44786582674299,-0.0361223552903438
48,1998-10-31,9.440340909090908,9.639204545454543,1150963.6363636365,9.866477272727272,9.647727272727272,7.733271642164751,0.03832048294921697
49,1998-11-30,10.8375,10.946875,998900.0,11.06875,10.98125,8.802175045013428,0.13822137024394787
50,1998-12-31,11.028409090909092,11.198863636363637,1060236.3636363635,11.349431818181818,11.235795454545457,9.006209503520619,0.02318000465382486
51,1999-01-31,11.31578947368421,11.509868421052632,1188315.7894736845,11.654605263157896,11.5,9.217985052811471,0.023514392953891017
52,1999-02-28,11.634868421052632,11.81907894736842,1590642.105263158,12.039473684210526,11.884868421052632,9.526482029965049,0.03346685586775666
53,1999-03-31,13.347826086956522,13.532608695652174,1373930.4347826086,13.701086956521738,13.548913043478262,10.860321459562885,0.1400138503806876
54,1999-04-30,13.336309523809524,13.580357142857142,920447.619047619,13.800595238095235,13.598214285714286,10.899838901701427,0.003638699120065647
55,1999-05-31,13.259375,13.5375,1033840.0,13.809375,13.521875,10.83864860534668,-0.0056138716275150324
56,1999-06-30,13.03125,13.261363636363637,780263.6363636364,13.440340909090908,13.284090909090908,10.648049181157893,-0.017585165008003445
57,1999-07-31,12.94345238095238,13.232142857142858,916742.8571428572,13.38095238095238,13.1875,10.570624987284342,-0.007271209266252798
58,1999-08-31,10.465909090909092,10.724431818181818,2217345.4545454546,10.886363636363637,10.6875,8.56671556559476,-0.18957340971798087
59,1999-09-30,10.860119047619047,11.0625,1938066.6666666667,11.38095238095238,11.139880952380953,8.929326829456148,0.04232792148693365
60,1999-10-31,10.669642857142858,10.839285714285714,1214200.0,11.011904761904765,10.827380952380953,8.678838321140834,-0.028052339565956985
61,1999-11-30,10.419642857142858,10.598214285714286,1991847.619047619,10.705357142857142,10.55952380952381,8.464136123657227,-0.024738587071107543
62,1999-12-31,10.480113636363637,10.553977272727272,1904227.2727272727,10.664772727272728,10.559659090909092,8.464243260296909,1.2657716997654944e-05
63,2000-01-31,10.3,10.440625,1562110.0,10.5375,10.35625,8.301197719573974,-0.019262860920801983
64,2000-02-29,9.803125,9.925,2213460.0,10.084375,9.94375,7.970552563667297,-0.03983101801406619
65,2000-03-31,10.326086956521738,10.453804347826088,1307886.956521739,10.644021739130435,10.486413043478262,8.40553209056025,0.05457332141258919
66,2000-04-30,10.463815789473683,10.63157894736842,1251463.1578947369,10.845394736842104,10.651315789473683,8.537712348134894,0.015725388488265768
67,2000-05-31,11.261363636363637,11.465909090909092,1106090.9090909092,11.616477272727272,11.474431818181818,9.197489955208518,0.07727803188611237
68,2000-06-30,11.414772727272728,11.585227272727272,1175090.9090909092,11.744318181818182,11.551136363636363,9.25897537578236,0.006685021769338606
69,2000-07-31,10.803125,10.9375,802120.0,11.125,10.953125,8.779631614685059,-0.0517707134583234
70,2000-08-31,11.706521739130435,11.807065217391305,1341313.043478261,11.953804347826088,11.855978260869565,9.50332554526951,0.08242873532119277
71,2000-09-30,12.209375,12.36875,1993240.0,12.53125,12.396875,9.936888551712036,0.04562224080162558
72,2000-10-31,12.461647727272728,12.764204545454543,1013109.0909090908,13.011363636363637,12.724431818181818,10.199447111649947,0.02642261293075232
73,2000-11-30,12.717261904761903,12.816964285714286,500057.1428571429,12.983630952380953,12.84077380952381,10.30130740574428,0.009986844676902917
74,2000-12-31,12.775,12.9421875,444510.0,13.1609375,12.975,10.418634128570556,0.01138949826512814
75,2001-01-31,13.606071426754903,13.72083332425072,783819.0476190476,13.989523842221214,13.815952346438454,11.093900362650553,0.06481331676944535
76,2001-02-28,13.746842032984684,13.872894688656457,694515.7894736842,14.00342103054649,13.857368419044896,11.131840153744346,0.0034198784785848257
77,2001-03-31,13.36363649368286,13.46613628214056,1049136.3636363635,13.598863558335738,13.483181823383678,10.84423251585527,-0.025836486503297063
78,2001-04-30,14.417249917984009,14.567999982833864,794100.0,14.836749982833862,14.64099998474121,11.775442123413086,0.08587141655219055
79,2001-05-31,15.767272689125754,15.919545477086848,496854.5454545455,16.048181880604137,15.91954552043568,12.813010909340598,0.08811293665691888
80,2001-06-30,16.51714279538109,16.68047605242048,772523.8095238095,16.94238081432524,16.71404774983724,13.461811201913015,0.050636052459726466
81,2001-07-31,16.110000019981747,16.32095241546631,821857.1428571428,16.489285605294363,16.293809482029506,13.123342150733585,-0.025142905817259642
82,2001-08-31,16.896739213362984,16.997608848240066,591521.7391304348,17.144130540930707,17.008478247601055,13.70856878031855,0.044594328400730854
83,2001-09-30,16.74166685740153,17.00966682434082,1494493.3333333333,17.355000178019207,17.14966672261556,13.831038411458334,0.008933801412997378
84,2001-10-31,17.304999890534773,17.65086961829144,1232173.9130434785,17.87760875536048,17.656304483828336,14.239635467529297,0.02954203754740936
85,2001-11-30,17.30523799714588,17.531428473336355,822219.0476190476,17.645714351109095,17.484523864019486,14.109562192644391,-0.00913459302954156
86,2001-12-31,18.756250190734864,18.91550006866455,823210.0,19.156249904632567,19.00025005340576,15.34304175376892,0.08742153330367453
87,2002-01-31,19.589285532633465,19.86619059244792,834190.4761904762,20.055476143246604,19.838809785388765,16.02019387199765,0.04413415078287164
88,2002-02-28,18.79605263157895,19.07999992370605,1124863.1578947369,19.371842032984684,19.020263069554375,15.36206360867149,-0.041081292060799246
89,2002-03-31,19.33599987030029,19.542000007629397,1035910.0,19.79950008392334,19.604249954223636,15.849951696395872,0.03175928053370258
90,2002-04-30,20.448636228388008,20.647954420609903,858227.2727272727,20.84113667228005,20.712499965320934,16.745965003967285,0.05653098032943271
91,2002-05-31,23.79613650928844,23.99704534357244,1182354.5454545454,24.29522748426957,24.11477279663086,19.50555740703236,0.16479148274890698
92,2002-06-30,24.03600006103516,24.30700006484985,1311390.0,24.67400016784668,24.39850006103516,19.74375715255737,0.012211891234604533
93,2002-07-31,23.24590908397328,23.777045423334297,1492363.6363636365,24.15227274461226,23.736136523160067,19.207759683782403,-0.027147693553632557
94,2002-08-31,24.07318193262273,24.4502271305431,1313909.0909090908,24.69659103046764,24.408636179837316,19.76104441556064,0.028805271457315706
95,2002-09-30,24.09025001525879,24.381750106811523,1277350.0,24.61849994659424,24.382750225067134,19.748955059051514,-0.0006117772044278436
96,2002-10-31,23.243478194527004,23.643043435138203,1930591.3043478264,24.023043508115023,23.63782617320185,19.145598950593367,-0.030551292797722618
97,2002-11-30,21.951749992370605,22.335499954223632,1652500.0,22.59974994659424,22.260500049591062,18.03826665878296,-0.057837432752454565
98,2002-12-31,20.881666455950057,21.13785716465541,1650323.8095238097,21.40666671026321,21.09523800441197,17.10392243521554,-0.05179789395742629
99,2003-01-31,20.65976188296364,20.90523819696336,1848057.142857143,21.177857353573756,20.944285710652668,16.981531234014604,-0.007155738788252708
100,2003-02-28,20.997631574931894,21.23684220564993,1130052.6315789474,21.50947370027241,21.291578995554072,17.2718707636783,0.017097370411576218
101,2003-03-31,22.621428444271995,22.827380770728706,1343619.0476190476,23.13547624860491,22.94738106500535,18.625362577892485,0.07836393826316113
102,2003-04-30,23.6228571392241,23.9000000726609,1429638.0952380951,24.143809454781668,23.887857073829288,19.38870820545015,0.04098420228681743
103,2003-05-31,24.97809528169178,25.091666630336217,1193228.5714285714,25.39452352977934,25.249285652523948,20.50262705485026,0.0574519373646043
104,2003-06-30,26.27238091968355,26.511428378877184,929895.238095238,26.749285652523948,26.4997619447254,21.527773902529763,0.05000075575373564
105,2003-07-31,26.57613650235263,26.879772793162957,1406763.6363636365,27.112954486500133,26.84409089521928,21.807495984164152,0.012993544195552875
106,2003-08-31,25.5790475209554,25.775000254313152,910219.0476190476,25.932619004022506,25.784047626313708,20.954987298874627,-0.03909246095510399
107,2003-09-30,26.42166655404227,26.556904656546457,1138838.0952380951,26.81452378772554,26.641190483456565,21.661314464750745,0.03370687635368075
108,2003-10-31,28.283260760099992,28.492391254590903,1203200.0,28.761521878449813,28.57565216396166,23.23418094800866,0.07261177459093848
109,2003-11-30,28.417631550839072,28.62105289258455,814842.1052631579,28.832368449160928,28.6373684531764,23.29202431126645,0.0024895804757321116
110,2003-12-31,29.07886366410689,29.228863629427824,817745.4545454546,29.451590971513227,29.296136249195445,23.838748064908117,0.02347257354429333
