,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,2001-06-30,30.039999888493465,30.333846165583683,12137284.615384616,30.591538502619816,30.350769189687878,12.055410825289211,
1,2001-07-31,30.54380952744257,30.90142867678688,2054680.9523809524,31.05952399117606,30.847142809913272,12.252571968805222,0.016354576909350715
2,2001-08-31,31.17782584480617,31.437826073688008,1578443.4782608696,31.68086980736774,31.4552176102348,12.494100819463316,0.019712502099397566
3,2001-09-30,32.7086664835612,33.01866709391276,2674593.333333333,33.5826665242513,33.25733311971029,13.209905815124513,0.057291437455516236
4,2001-10-31,33.74956545622452,34.077391085417375,1547947.8260869563,34.36999992702318,34.09260857623556,13.54167888475501,0.025115475785651542
5,2001-11-30,33.53904742286319,33.84619013468424,1297276.1904761903,34.19095266432989,33.87952368600028,13.457040014721098,-0.006250249378546124
6,2001-12-31,32.935999965667726,33.169500064849856,1542850.0,33.52700004577637,33.30149955749512,13.245695781707765,-0.015705105489924764
7,2002-01-31,33.80476179577055,34.16047632126581,1683490.4761904762,34.526190803164525,34.215238480340865,13.64258216676258,0.02996342295607546
8,2002-02-28,37.56736875835218,37.8442103737279,1623147.3684210526,38.22578952186986,37.9199995743601,15.119772961265165,0.10827794741830221
9,2002-03-31,37.7939998626709,38.2540002822876,1689075.0,38.53949966430664,38.1560001373291,15.2460382938385,0.008351007180915415
10,2002-04-30,39.43545410849831,39.738181894475765,1814927.2727272727,40.23272722417658,39.87818145751953,15.9561523957686,0.046576959092191395
11,2002-05-31,40.6922721862793,41.01409114490856,1500622.7272727273,41.42999995838512,41.07681811939586,16.435754602605645,0.03005750978940447
12,2002-06-30,41.50699996948242,42.03450012207031,2302525.0,42.39200019836426,41.99600028991699,16.811242723464964,0.022845809635037462
13,2002-07-31,36.861363497647375,37.5027273351496,2287431.8181818184,38.10318183898926,37.45227241516113,15.033604491840707,-0.10574103657090428
14,2002-08-31,38.41090878573331,38.8004545731978,1187190.9090909092,39.327727577903055,38.8536359613592,15.59612243825739,0.037417370313419074
15,2002-09-30,38.19400024414063,38.79850025177002,1467065.0,39.13050022125244,38.58099994659424,15.524882555007936,-0.004567794561211036
16,2002-10-31,37.76391303020975,38.27434771993886,2067843.4782608696,38.78043448406717,38.21260850325875,15.397279780843984,-0.008219242478120448
17,2002-11-30,38.07449951171875,38.55099983215332,1960915.0,38.93549995422363,38.39400024414063,15.470369338989258,0.004746913687715404
18,2002-12-31,38.59142884754,38.91238130841936,1344261.9047619049,39.275238037109375,38.93761898222424,15.712347076052712,0.01564136781489811
19,2003-01-31,36.674285525367374,37.23333349682036,3362080.9523809524,37.56523822602772,37.03095218113491,14.978243237450007,-0.046721462748334885
20,2003-02-28,30.61842105263158,30.99684213337145,2324726.3157894737,31.26052655671772,30.902631558870013,12.499466143156353,-0.16549184406993633
21,2003-03-31,28.321904772803897,28.95666658310663,3859228.5714285714,29.314285641624814,28.77095231555757,11.680147125607444,-0.06554832087748785
22,2003-04-30,29.13952355157761,29.58952404203869,3799619.047619048,29.986666543143137,29.5257142384847,12.007555961608888,0.028031225333081222
23,2003-05-31,31.31333342052641,31.54047611781529,2194704.761904762,31.893333616710844,31.58047630673363,12.843188467479887,0.06959222247580787
24,2003-06-30,32.80476179577055,33.07571429298038,1738761.9047619049,33.36904798235212,33.09095255533854,13.468995048886253,0.04872673035912878
25,2003-07-31,29.77409102699973,30.08999989249489,3581272.727272727,30.39227294921875,30.08681800148704,12.291633519259364,-0.08741272272753897
26,2003-08-31,28.33285722278413,28.59714262826102,1860333.3333333333,28.828095118204757,28.61619050162179,11.690824009123302,-0.04887954958913088
27,2003-09-30,29.283809571039107,29.58142870948428,2106095.238095238,29.886666615804035,29.5523810613723,12.122417722429548,0.036917304799853
28,2003-10-31,29.256956515104875,29.404782502547555,1695386.956521739,29.560869714488152,29.422608748726223,12.093721638555111,-0.0023671914738049304
29,2003-11-30,30.04315797906173,30.21526306553891,1537910.5263157894,30.56315793489155,30.40473697060033,12.497410071523566,0.033380000386438846
30,2003-12-31,31.398181655190207,31.60681828585538,1388118.181818182,31.88500014218417,31.688636432994496,13.055784702301024,0.04467922774253541
31,2004-01-31,31.653999710083006,31.923000049591064,1727035.0,32.2895001411438,31.95349988937378,13.209512758255006,0.011774708258392774
32,2004-02-29,32.98526342291581,33.16947374845806,1419836.8421052631,33.437894319233145,33.25315756546824,13.746788175482498,0.04067337130900106
33,2004-03-31,32.574347869209625,32.88478254235309,1332734.7826086956,33.18608723516049,32.84913054756496,13.625783422718875,-0.008802401784253622
34,2004-04-30,31.70857129778181,31.977143151419504,1499285.7142857143,32.25238118852888,31.98476210094633,13.292501131693522,-0.024459679174825055
35,2004-05-31,30.868000030517575,31.17500009536743,1827770.0,31.27700033187866,31.037000370025638,12.898620891571046,-0.02963176276760593
36,2004-06-30,30.46523820786249,30.652857190086728,1586671.4285714286,30.912380854288735,30.75047629220145,12.80109351021903,-0.0075610704564352815
37,2004-07-31,30.6990476335798,31.02666673206148,1521800.0,31.28714288984026,31.00999995640346,12.962814558120002,0.012633377591677819
38,2004-08-31,30.35863633589311,30.51590902155096,1374409.0909090908,30.68318158929998,30.532272685657848,12.76311497254805,-0.015405572970019654
39,2004-09-30,31.45428566705613,31.67809495471773,1381509.5238095238,31.897618974958142,31.73857134864444,13.329459599086215,0.04437354264662696
40,2004-10-31,31.819047655378068,32.037143071492515,1505219.0476190476,32.302857081095375,32.14809508550735,13.526365280151367,0.01477221785335181
41,2004-11-30,34.157618931361604,34.369047437395366,2106595.238095238,34.699523744129,34.46619070143927,14.50170866648356,0.07210683477278379
42,2004-12-31,34.84818163785067,35.07090932672674,1552318.181818182,35.3899997364391,35.16545417092063,14.83090591430664,0.02270058345496362
43,2005-01-31,33.888499641418456,34.084000205993654,1328175.0,34.345499992370605,34.074500274658206,14.419220352172852,-0.02775862543478591
44,2005-02-28,33.323684090062194,33.5484215585809,1478463.1578947369,33.819473668148646,33.600526307758535,14.21864860936215,-0.013910026888553473
45,2005-03-31,32.63136395541105,32.82318184592507,1526309.0909090908,33.06727287986062,32.859090544960715,13.9591608914462,-0.018249815790868706
46,2005-04-30,31.80523817879813,32.100952330089754,1793800.0,32.4190476735433,32.09142866588774,13.664166041782924,-0.021132706468340867
47,2005-05-31,32.53142838251023,32.63904753185454,1078342.857142857,32.86285709199451,32.69571395147415,13.921463330586752,0.018830076275204277
48,2005-06-30,31.68363657864657,31.87909074263139,1381313.6363636365,32.067272359674625,31.878636186773125,13.593393195759166,-0.02356577947569527
49,2005-07-31,31.101500225067134,31.285500144958498,1181630.0,31.49949989318848,31.27449989318848,13.402511501312256,-0.014042240351471724
50,2005-08-31,30.790434630020805,30.893478061841883,1470008.6956521738,31.15434795877208,31.018695748370625,13.292887646219004,-0.00817935168960826
51,2005-09-30,30.318571454002743,30.4538094656808,1704671.4285714286,30.656666528610955,30.47523816426595,13.152980395725796,-0.01052497051180612
52,2005-10-31,29.000952493576776,29.21095239548456,1717961.9047619049,29.438095183599565,29.149523871285574,12.58532987322126,-0.04315755862367132
53,2005-11-30,28.893809454781668,29.047619229271294,1433447.619047619,29.2990475609189,29.07523818243117,12.5532564889817,-0.0025484738630335846
54,2005-12-31,28.58476193745931,28.77380961463565,2155052.380952381,29.051904678344727,28.790952319190616,12.459135464259557,-0.007497737722857445
55,2006-01-31,28.3,28.614499855041505,2588370.0,28.87049989700317,28.575500106811525,12.43905692100525,-0.001611551885915774
56,2006-02-28,29.116315841674805,29.297894829197933,1512063.1578947369,29.570526424207184,29.398947464792357,12.79750673394454,0.028816478227862374
57,2006-03-31,29.89999986731488,30.13434783272121,1739504.347826087,30.393913020258363,30.16304347826087,13.195473588031271,0.03109721779095853
58,2006-04-30,29.993684266742907,30.18368409809313,1885421.0526315789,30.461579172234785,30.234736894306383,13.261103228518838,0.004973647974794604
59,2006-05-31,31.474090749567207,31.655000339854848,1747122.7272727273,31.94727256081321,31.74090931632302,13.921717687086623,0.04981595024063257
60,2006-06-30,31.209091013128106,31.41954552043568,2235886.363636364,31.67409107901833,31.397272803566672,13.79389325055209,-0.00918165699144291
61,2006-07-31,30.646000099182128,30.89949998855591,3282220.0,31.172000122070312,30.925000190734863,13.66468472480774,-0.009367081751134876
62,2006-08-31,32.85913036180579,33.049565522567086,2354165.217391304,33.34869567207668,33.1195648856785,14.634387513865596,0.07096415384523258
63,2006-09-30,33.96199970245361,34.2079999923706,3054695.0,34.53649978637695,34.332999801635744,15.26778860092163,0.04328169432823259
64,2006-10-31,35.10409077731046,35.40863661332564,3116913.636363636,35.7136362249201,35.46954553777521,15.790603464299982,0.03424299857982005
65,2006-11-30,34.501428694952104,34.6985715230306,2271219.047619048,35.05380957467215,34.77619062151228,15.481930414835611,-0.019547894427355605
66,2006-12-31,35.21549987792969,35.42599945068359,2001235.0,35.70449962615967,35.44250049591064,15.806292057037354,0.0209509817904181
67,2007-01-31,34.95000019073486,35.29349994659424,3321240.0,35.66399993896484,35.320000076293944,15.833924579620362,0.0017481976470696825
68,2007-02-28,33.3073683286968,33.79578961824116,4242789.47368421,34.10473713121916,33.62736852545487,15.075119671068691,-0.047922731015677456
69,2007-03-31,31.12045452811501,31.47636352885853,9160886.363636363,31.78090910478072,31.458636370572176,14.173326882449064,-0.059819942282136274
70,2007-04-30,31.989500045776367,32.26349983215332,30752935.0,32.64350004196167,32.39300022125244,14.636385202407835,0.032671109881207805
71,2007-05-31,32.88727257468484,33.046817952936344,16870513.636363637,33.27409120039506,33.0895451632413,14.951111750169234,0.021503024374462498
72,2007-06-30,34.63666661580404,34.91476167951311,20053142.85714286,35.36428542364212,35.04714257376535,15.857122194199334,0.06059819892790541
73,2007-07-31,34.36047617594401,34.92809549967448,17351538.095238097,35.35714249383835,34.74142837524414,15.8084777650379,-0.0030676707012593507
74,2007-08-31,31.656086880227797,32.12999999004862,13320739.130434783,32.49869553939156,32.06434788911239,14.590319965196691,-0.07705724851859497
