,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,2007-06-30,37.59000015258789,38.3016668955485,714466.6666666666,38.96999994913737,38.3550001780192,28.092989762624104,0.0
1,2007-07-31,37.64142881120954,38.19571431477865,3432061.904761905,39.10142880394345,38.57761909848168,28.256045659383137,0.005804148940244462
2,2007-08-31,33.90826067717179,34.32826083639394,2991021.7391304346,35.12391330884851,34.57782629261846,25.32641203507133,-0.09847929148621722
3,2007-09-30,33.29631584569027,33.753684194464434,2895084.210526316,34.391052647640834,33.79473696256939,24.758298271580745,-0.11870190817069774
4,2007-10-31,35.444348045017406,35.92130412226138,2124308.695652174,36.38608700296153,35.92652213055155,26.419396690700363,-0.05957333434657592
5,2007-11-30,33.698571432204474,34.22571391151065,2661547.619047619,34.86761928740002,34.313808986118865,25.23345111665272,-0.10178833474590925
6,2007-12-31,36.68549976348877,37.15750026702881,1796465.0,37.63549976348877,37.13649978637695,27.30918159484863,-0.027900489566912455
7,2008-01-31,32.90190515064058,33.548095430646626,2413985.714285714,34.28095218113491,33.58285676865351,24.76906358628046,-0.11831870528660896
8,2008-02-29,34.01150016784668,34.469000244140624,1955685.0,35.02899990081787,34.515499877929685,25.48870363235473,-0.09270234860278935
9,2008-03-31,32.26449995040893,32.70049962997437,2353525.0,33.21750030517578,32.71800022125244,24.16130332946777,-0.1399525812801593
10,2008-04-30,35.21090888977051,35.53227268565785,1725245.4545454546,36.046363830566406,35.70636367797852,26.44099660353227,-0.058804462360560264
11,2008-05-31,38.08571406773159,38.5957145690918,2223204.761904762,39.0447618393671,38.67190533592587,28.67301205226353,0.02064651340211246
12,2008-06-30,37.36285709199451,37.9557142711821,2644119.047619048,38.31285730997721,37.7466664995466,27.986999784197128,-0.0037728265778243643
13,2008-07-31,34.808636145158246,35.51454578746449,2595322.727272727,36.08227278969505,35.4631817557595,26.36543473330411,-0.061494167901573575
14,2008-08-31,33.06000037420364,33.431904838198705,2610395.238095238,33.93619046892439,33.47142864408947,24.915831247965496,-0.11309435348478326
