,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,2012-10-31,17.0525000890096,17.43499994277954,747716.6666666666,17.71666669845581,17.383333524068195,15.8107590675354,
1,2012-11-30,16.57952390398298,16.90904767172677,130138.09523809524,17.34142848423549,17.00428563072568,15.466001465207054,-0.021805253046720874
2,2012-12-31,17.74350004196167,18.117499923706056,187620.0,18.57750005722046,18.261000061035155,16.609027194976807,0.07390570422103937
3,2013-01-31,20.588571275983536,21.04428581964402,158933.33333333334,21.7233331771124,21.216190428960893,19.29687863304501,0.1618307566430568
4,2013-02-28,21.209999887566816,21.796315544529964,147568.42105263157,22.34157893532201,21.74894704316792,19.78143912867496,0.02511082257625663
5,2013-03-31,23.842999839782717,24.326000213623047,122760.0,24.91949977874756,24.49899997711181,22.282711505889893,0.12644541991836755
6,2013-04-30,25.8381817557595,26.479090864008125,204545.45454545456,26.94818193262273,26.39681798761541,24.00884212147106,0.07746501654993398
7,2013-05-31,29.92000016299161,30.480454618280582,545509.0909090909,31.3863637230613,30.726818344809796,27.94713202389804,0.16403497855088056
8,2013-06-30,33.19850015640259,34.084500312805176,528880.0,34.73150005340576,34.04850025177002,30.96831932067871,0.10810366137738936
9,2013-07-31,36.4149995283647,37.07454560019753,227777.27272727276,37.92909102006392,37.2354547327215,33.86696936867454,0.09360049597719988
10,2013-08-31,40.145908702503554,40.96090888977051,521731.8181818182,41.8754544691606,40.97409109635787,37.26738895069469,0.10040519259350633
11,2013-09-30,43.29700031280517,44.02800006866456,459025.0,44.71700019836426,44.02499961853027,40.04230117797852,0.07445952897196761
12,2013-10-31,47.06521705959154,48.21956501836362,695491.304347826,49.62347843336023,48.53260869565217,44.14213014685589,0.10238744648202425
13,2013-11-30,50.60549945831299,52.38549995422363,936175.0,53.28300018310547,51.94050006866455,47.24172897338868,0.07021860558656257
14,2013-12-31,47.78714298066639,48.80857140677316,747990.4761904762,50.00523812430246,48.8495238167899,44.43037723359608,-0.05950992482464468
15,2014-01-31,47.44952319917225,48.67142849876767,851504.7619047619,49.9509524390811,48.70809518723261,44.301743825276695,-0.002895168043320684
16,2014-02-28,57.96052611501593,59.09052658081055,1116184.2105263155,60.52526333457545,59.375263816431946,54.00391046624435,0.21900191286447757
17,2014-03-31,63.38428533644903,64.69904672531854,809519.0476190476,65.79190444946289,64.64285750616165,58.79497546241397,0.08871700132093818
18,2014-04-30,68.44000026157924,70.01047661190941,971071.4285714284,71.52428581601097,70.06095232282367,63.72292182559059,0.08381577378711413
19,2014-05-31,70.99571482340495,72.22999936058407,1015666.6666666666,73.81000046502976,72.4952378045945,65.93699464343842,0.034745312274094164
20,2014-06-30,84.07904779343377,85.33523850213913,1371909.5238095238,86.86428687686012,85.70809573218936,77.95455423990886,0.1822582248623359
21,2014-07-31,84.94045430963689,86.46999983354048,1182604.5454545454,87.70727330988103,86.25727220015092,78.45405127785422,0.006407541455604182
22,2014-08-31,78.43809581938244,79.87571570986793,1071919.0476190476,81.09619104294549,79.82380857921783,72.60258956182571,-0.0745845704679402
23,2014-09-30,75.4480954124814,77.2585714431036,1261052.380952381,78.34571511404855,76.81904747372582,69.86964743477958,-0.037642488285061226
24,2014-10-31,64.950869684634,67.31260830423106,1642339.1304347827,69.24000051747198,67.2560864324155,61.17179638406505,-0.12448683183686615
25,2014-11-30,64.21578919260125,66.04947341115852,1448242.105263158,67.63894813939145,65.75684155915913,59.80818116037469,-0.022291567426415693
26,2014-12-31,56.14727280356667,57.600454330444336,1471231.818181818,59.66318182511763,57.96545496853915,52.72163911299272,-0.11848783744784874
27,2015-01-31,61.88749980926514,63.35599994659424,1507705.0,65.35000095367431,63.91850051879883,58.13614559173584,0.10269988888507009
28,2015-02-28,70.33684258711965,71.86526288484272,1226489.4736842106,73.34947244744552,71.96210479736328,65.45209041394685,0.12584158698080228
29,2015-03-31,70.92136313698508,71.74363604458895,1078400.0,73.07181826504794,72.11818140203303,65.59404529224743,0.002168836432920651
30,2015-04-30,79.86761946905227,80.98476155598958,949371.4285714284,82.20904686337425,80.9490479968843,73.62603251139323,0.1224499447070253
31,2015-05-31,77.66800003051758,79.36849975585938,1260485.0,80.4015007019043,79.00249977111817,71.8555778503418,-0.02404658516371183
32,2015-06-30,77.41363629427823,78.55545425415039,1128968.181818182,79.62272748080167,78.47136376120828,71.37249131636186,-0.006723020653818912
33,2015-07-31,67.16000002080744,68.77045458013362,1282731.818181818,69.8854550448331,68.50954523953524,62.31186398592863,-0.12694845259459386
34,2015-08-31,67.00952420915876,68.60238029843285,1460942.857142857,70.28571464901879,68.62047631399972,62.41276205153692,0.0016192432572885718
35,2015-09-30,65.27619080316452,66.74904759724934,1016761.9047619049,68.07952335902623,66.64857065109979,60.61924089704241,-0.028736449013641252
36,2015-10-31,71.83999928561124,73.34363659945402,1151254.5454545454,74.91818098588423,73.69499934803356,67.02821592851119,0.10572509547511455
37,2015-11-30,76.58449935913086,77.95799980163574,1114390.0,79.63549995422363,78.2314998626709,71.15432777404786,0.06155783483685995
