,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1983-11-30,3.796666009085519,0.0,4229839.571428572,3.841623374394008,3.80678129196167,0.3114919662475586,
1,1983-12-31,3.688393172763643,0.0,6223859.285714285,3.720987388065883,3.703753732499622,0.3030616825535184,-0.027064209056808286
2,1984-01-31,3.9585131236485074,0.0,4486771.19047619,4.031943900244577,3.997851156053089,0.3271263468833196,0.07940516969033706
3,1984-02-29,3.802398002147674,0.0,4337503.5,3.858257794380188,3.82482054233551,0.3129680216312408,-0.043280907780652744
4,1984-03-31,3.685242609544234,0.0,4551406.454545454,3.736024217172103,3.7102758450941606,0.3057860989462245,-0.02294778440168732
5,1984-04-30,3.554962682723999,0.0,3884139.35,3.5966610670089723,3.572664940357208,0.3018801301717758,-0.012773532831967027
6,1984-05-31,3.58117611841722,0.0,3442135.1818181816,3.619083523750305,3.593692833727056,0.3036569248546253,0.005885762278684981
7,1984-06-30,3.575250046593802,0.0,4190195.1904761903,3.623204549153646,3.601475238800049,0.3066545185588654,0.009871646120618305
8,1984-07-31,3.6591707411266503,1.6158496198200043,2730541.904761905,3.709747870763143,3.684646583738781,0.3215525987602415,0.04858262083138443
9,1984-08-31,3.937549228253572,3.957047255142876,2419466.1739130435,3.998095429461935,3.972098277962726,0.346637988867967,0.07801333344666839
10,1984-09-30,4.01329043037013,4.025298858943739,5950557.736842105,4.053042449449238,4.032752250370226,0.3546368746381056,0.023075617869411813
11,1984-10-31,4.08600700419882,4.109267566515052,2354048.9565217397,4.133554375689963,4.110635809276415,0.3691548497780509,0.04093757919212537
12,1984-11-30,4.134596960885184,4.150706722622826,2426248.9523809524,4.179929188319615,4.153703871227446,0.3730226244245256,0.010477377308736768
13,1984-12-31,4.28861403465271,4.2992351770401,2016028.4,4.33031222820282,4.310249853134155,0.3870811477303505,0.03768812502328367
14,1985-01-31,4.357562606984919,4.370079083876177,4869166.5,4.406198479912498,4.382595669139516,0.4032257063822312,0.04170846021963159
15,1985-02-28,4.605428745872096,4.625718919854415,1877543.5263157892,4.65677517338803,4.631516004863538,0.4271635099461204,0.059365767571370354
16,1985-03-31,4.62838077545166,4.649735586983817,1466538.0952380951,4.673713116418748,4.651608807700021,0.429016690878641,0.004338340914827654
17,1985-04-30,4.712301640283494,4.73740291595459,2250875.714285714,4.765876202356248,4.741149448213124,0.4479052495388758,0.04402756130897911
18,1985-05-31,4.8496435989033095,4.867166909304532,1758151.7272727273,4.89506103775718,4.879683451219038,0.4621485891667279,0.03179989438059905
19,1985-06-30,5.057669234275818,5.080485224723816,2510462.9,5.105661511421204,5.090713000297546,0.4821348175406456,0.043246325624305415
20,1985-07-31,5.252677874131636,5.288081927732988,2942890.9545454546,5.319194576957009,5.28343280878934,0.5112741684371774,0.06043818002020829
21,1985-08-31,5.100333018736406,5.128584818406538,1575078.5909090908,5.158982233567671,5.127154263583097,0.4972206245769154,-0.02748729493457458
22,1985-09-30,4.989283411126388,5.032762100822048,1257326.2631578948,5.051809913233707,5.014128584610789,0.486259694162168,-0.022044400157523736
23,1985-10-31,4.848135367683742,4.874132529548977,2613645.0,4.9021821643995205,4.879947620889415,0.4838454399419867,-0.0049649482553578705
24,1985-11-30,4.991581749916077,5.020691847801208,2936658.4,5.040754103660584,5.022658801078796,0.4996681287884712,0.0327019488876068
25,1985-12-31,5.20720945085798,5.232310726529076,3273533.380952381,5.269026165916806,5.24429938906715,0.521717498699824,0.04412802946790939
26,1986-01-31,5.144677552309903,5.1786510294133965,3355040.136363636,5.215128074992787,5.184730573133989,0.5268666066906669,0.00986953284809311
27,1986-02-28,5.401295912893195,5.4418760851809855,2421916.5263157897,5.46961952510633,5.448501411237214,0.554883382822338,0.05317622292983981
28,1986-03-31,5.747262048721313,5.779912543296814,3132557.5,5.821217274665832,5.791713833808899,0.5898365318775177,0.06299188286626167
29,1986-04-30,5.741540171883323,5.782666097987782,3441990.772727273,5.828441164710305,5.786599831147627,0.6009976836768064,0.01892244918055752
30,1986-05-31,5.908172630128407,5.9351471946353005,2112498.6666666665,5.981978030431838,5.954628694625128,0.6203907330830892,0.03226809342698189
31,1986-06-30,6.274202187856038,6.308295045580183,2439110.714285714,6.3581229618617465,6.331148556300572,0.659619078749702,0.06323167574032573
32,1986-07-31,6.443899848244407,6.493608583103526,4334751.954545454,6.532946608283303,6.48824440349232,0.6887619522484866,0.04418136836494235
33,1986-08-31,6.865768727802095,6.891619319007511,2407864.238095238,6.942196550823393,6.91746997833252,0.7356909910837809,0.06813535312467955
34,1986-09-30,6.7462565785362605,6.839918159303212,3477656.285714286,6.879630656469436,6.805450643811907,0.7237775269008818,-0.016193570843308525
