,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1977-01-31,16.088660648890905,16.207232248215448,30568.04761904762,16.273928596859886,16.22205352783203,7.587930134364536,0.0
1,1977-02-28,16.08398010856227,16.17407879076506,37996.10526315789,16.2423354700992,16.182269648501748,7.569321456708406,-0.0024524049808859042
2,1977-03-31,16.30904894289763,16.38347816467285,37747.52173913043,16.45790771816088,16.390244525411855,7.666601139566173,0.010367913753626794
3,1977-04-30,16.43659362792969,16.51959362030029,35975.85,16.63112497329712,16.535156059265137,7.734383511543274,0.019300833637815668
4,1977-05-31,16.58270826793852,16.66669663928804,25748.809523809523,16.74080367315383,16.66422635033017,7.794757774897984,0.027257451883585283
5,1977-06-30,16.460880626331676,16.55755684592507,27404.227272727272,16.607073870572176,16.559914762323555,7.745965199037031,0.02082716391348675
6,1977-07-31,16.944013093647204,17.02046053033126,28484.473684210527,17.110559463500977,17.039572364405583,7.970327628286261,0.050395494838560526
7,1977-08-31,16.37220117320185,16.491739065750785,22399.043478260868,16.58872289242952,16.489483667456586,7.713021216185196,0.01648553421098898
8,1977-09-30,16.39991060892741,16.49872030530657,30809.0,16.570357186453684,16.483898934863863,7.710409232548305,0.01614130546999653
9,1977-10-31,15.720595359802246,15.89104157402402,32208.85714285714,15.989851043337868,15.86386894044422,7.420387290772938,-0.02208017741660832
10,1977-11-30,15.485922540937151,15.594613075256348,26150.33333333333,15.725535665239606,15.609434445699057,7.30137452625093,-0.0377646608547225
11,1977-12-31,15.895982015700568,15.984910420009069,30854.809523809523,16.068898609706334,15.997261592320031,7.482782999674479,-0.013857156408684134
12,1978-01-31,15.273482050214495,15.39946410769508,17074.04761904762,15.48098205384754,15.35499990554083,7.182361829848516,-0.053449135315474836
13,1978-02-28,15.046480128639622,15.122927615517064,16905.526315789473,15.177532999139084,15.11473680797376,7.069977559541401,-0.06826006113016367
14,1978-03-31,14.602812376889316,14.699488553133875,47929.86363636364,14.81031253121116,14.72306810725819,6.886773694645274,-0.09240417706850454
15,1978-04-30,15.964531183242798,16.065687370300292,46264.95,16.210937547683717,16.096812391281127,7.52934844493866,-0.0077203780726141
16,1978-05-31,16.609431526877664,16.689602158286355,51905.77272727273,16.788636467673562,16.703749916770242,7.813244754617864,0.029693818506962052
17,1978-06-30,17.08338061246005,17.187130494551226,65443.681818181816,17.281448711048473,17.222499760714445,8.05589257587086,0.06167194916397516
18,1978-07-31,17.289937496185303,17.359968757629396,27650.6,17.432593631744385,17.367749977111817,8.123833894729614,0.07062581637883766
19,1978-08-31,17.59690226679263,17.693885637366254,27983.260869565216,17.781847746475883,17.698396599811055,8.278494420258895,0.09100825569899525
20,1978-09-30,16.56368751525879,16.71153120994568,23144.55,16.83084383010864,16.63371868133545,7.780487895011902,0.02537684944874527
21,1978-10-31,15.614374854347922,15.758210008794611,21084.31818181818,15.850170308893375,15.722840655933728,7.354420488530939,-0.030773826550677882
22,1978-11-30,14.95235129765102,15.061041695731026,22719.42857142857,15.169732048397972,15.041279792785645,7.035617919195266,-0.07278825785017906
23,1978-12-31,14.732500028610229,14.8051251411438,30747.05,14.88812518119812,14.81290636062622,6.928795123100281,-0.08686624673560663
24,1979-01-31,14.998948790810324,15.097983013499867,25093.136363636364,15.21823874386874,15.109772768887607,7.067655129866167,-0.06856613006254833
25,1979-02-28,14.757072348343698,14.86082242664538,29334.263157894737,14.93453954395495,14.828059246665552,6.935882995003148,-0.08593214853262413
26,1979-03-31,15.168721589175137,15.230028412558816,33373.5,15.347926226529207,15.2653977654197,7.140450325879184,-0.05897257889325927
27,1979-04-30,15.505437469482422,15.61178116798401,28710.9,15.754437398910522,15.640312433242798,7.31581826210022,-0.035861146247507476
28,1979-05-31,15.67332376133312,15.769999894228848,34819.318181818184,15.859602364626795,15.76292610168457,7.373171806335449,-0.028302623274887553
29,1979-06-30,15.819405010768346,15.883630934215727,23155.380952380958,15.970089004153298,15.895982106526692,7.435408751169841,-0.020100525504834255
30,1979-07-31,16.335684367588588,16.42708310626802,27997.666666666668,16.52836295536586,16.424612998962402,7.682678654080346,0.01248674118475458
31,1979-08-31,16.191766282786492,16.28198366579802,36783.69565217391,16.38122284930685,16.293260823125426,7.621237609697425,0.004389533738857842
32,1979-09-30,16.18773018686395,16.286019776996813,55180.73684210526,16.370657770257246,16.27509870027241,7.612742549494693,0.003269984658633866
33,1979-10-31,15.000896619713824,15.12043459519096,28370.91304347826,15.228695579197096,15.05728244781494,7.04310357052347,-0.07180173699460311
34,1979-11-30,14.44842274983724,14.532410757882255,29156.714285714286,14.653452282860163,14.529940514337447,6.7964357648577005,-0.10430965434463903
35,1979-12-31,14.37975001335144,14.46275005340576,37542.15,14.61578140258789,14.467937564849851,6.767435240745544,-0.10813158253831301
36,1980-01-31,14.69477280703458,14.807954571463846,35115.09090909091,14.956505645405162,14.79380681297996,6.919861338355324,-0.08804361455354384
37,1980-02-29,13.508249998092651,13.66906247138977,137469.85,13.74428129196167,13.593843746185303,6.358573913574219,-0.16201469953218953
38,1980-03-31,12.076994078499933,12.22273808433896,47229.0,12.361071359543573,12.173333349682036,5.69412408556257,-0.24958137664252042
39,1980-04-30,12.030059587387813,12.128868920462471,37441.23809523809,12.29190476735433,12.143690336318244,5.680259454817999,-0.2514085720039775
40,1980-05-31,12.771131061372303,12.845238049825031,37418.23809523809,12.986041659400575,12.864999952770416,6.0176544189453125,-0.2069438816137345
