,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1972-06-30,0.8187156346711245,0.7896281778812408,1954231.0454545452,0.8337645395235582,0.8278124494986101,0.1822106215086849,0.0
1,1972-07-31,0.8571018576622009,0.8659964561462402,2272339.8,0.8743970990180969,0.866120108962059,0.1906425900757312,0.04627594427388751
2,1972-08-31,0.8664800032325413,0.8753961272861647,2116725.391304348,0.8821637863698213,0.875181257724762,0.1927281060944432,0.057721577911730125
3,1972-09-30,0.8137404054403305,0.8230056494474411,2364164.25,0.8310355961322784,0.8228821009397507,0.1818000242114066,-0.002253421309244188
4,1972-10-31,0.7964788241819902,0.8047895485704596,2337580.3181818184,0.8122017762877725,0.8037787269462239,0.1775795051997357,-0.02541628073382348
5,1972-11-30,0.8452424049377442,0.8525311082601548,2568049.95,0.8631551086902618,0.8550018072128296,0.1890344820916652,0.03745039957868244
6,1972-12-31,0.8594296260883934,0.8658015790738558,2112615.3684210526,0.8729537945044669,0.8647613148940237,0.191979274937981,0.05361187700482379
7,1973-01-31,0.8479366643088204,0.856407764412108,2074753.857142857,0.864055335521698,0.8559371942565555,0.190020292287781,0.042860678013349904
8,1973-02-28,0.8266597358804,0.8339419553154394,2222586.4736842103,0.8433047878114801,0.8338119544480976,0.1851449867612436,0.01610424918296464
9,1973-03-31,0.8264647749337283,0.8366844572804191,2569613.6818181816,0.844995225017721,0.8355613648891449,0.186189707707275,0.021837838901177613
10,1973-04-30,0.7877975046634674,0.7969392091035843,2158001.75,0.8042280554771424,0.7960744559764862,0.1773907475173473,-0.026452212013929513
11,1973-05-31,0.7963663691824133,0.8028800975192677,1812343.4545454544,0.8105168721892617,0.8050139139999043,0.1794459460811181,-0.015172965245799384
12,1973-06-30,0.858525154136476,0.8657020983241853,2857966.095238095,0.8757027614684332,0.8687611449332464,0.1943150701976957,0.06643108172721898
13,1973-07-31,0.9447664675258456,0.9554730426697504,2506954.0,0.9661796206519716,0.9588849970272608,0.2144729743401209,0.1770607693684764
14,1973-08-31,0.9171839563742928,0.926959569039552,2098688.1304347827,0.936198045378146,0.9238443063653032,0.2067611366510391,0.1347370144455823
15,1973-09-30,0.8717829490962782,0.8814058899879456,1623204.4210526317,0.8894683028522291,0.8798453650976482,0.1974945436967046,0.08388052277891618
16,1973-10-31,0.9164319997248442,0.924703608388486,2046556.3043478264,0.9346940828406292,0.9292154778604922,0.2085764136003411,0.14469953438142194
17,1973-11-30,0.8838209055718922,0.8957040905952454,1847571.5714285716,0.9075873295466104,0.8902919491132101,0.2000254080409094,0.09777029672979513
18,1973-12-31,0.8032394528388977,0.8173226624727249,1646263.75,0.8276997625827789,0.8159637600183487,0.1840732567012309,0.010222429280596178
19,1974-01-31,0.7684020020745017,0.7817664525725625,1660797.2272727273,0.7927724962884729,0.7769372734156522,0.1752692447467283,-0.03809534649782052
20,1974-02-28,0.7348520065608778,0.7421341601170992,1065893.5789473683,0.7540977409011439,0.7426543173037077,0.1675353952144321,-0.0805399058119854
21,1974-03-31,0.7658136174792335,0.7768731542995998,1328883.3333333333,0.7856972473008292,0.7755789643242246,0.1756498586563836,-0.03600647864531086
22,1974-04-30,0.7211050533113026,0.7269877621105739,1167711.619047619,0.7353411884534926,0.7247523353213355,0.1642058264641534,-0.0988130927574565
23,1974-05-31,0.6681124595078555,0.6747385073791851,1514540.4545454546,0.6849583224816755,0.675187734040347,0.1530915817076509,-0.1598097825468757
24,1974-06-30,0.7387531489133835,0.744065198302269,1440354.2,0.7535775482654572,0.7456711977720261,0.1698675796389579,-0.06774051791014096
25,1974-07-31,0.6600263633511283,0.6733908165584911,1482805.3636363635,0.6828245412219655,0.6684493178671057,0.1522760431874881,-0.16428558375654287
26,1974-08-31,0.5185195492072538,0.5348040502179753,1959060.1818181816,0.548954732038758,0.5305363671346144,0.1210116930305957,-0.335869160487838
27,1974-09-30,0.4785832583904266,0.4915546536445617,1709756.7,0.5026729986071586,0.490072201192379,0.1124790377914905,-0.38269768875065663
28,1974-10-31,0.5096180438995361,0.5188564774782761,2297316.7391304346,0.5388374769169352,0.5254093473372252,0.1205894687901372,-0.33818639225491354
29,1974-11-30,0.612251153588295,0.623369500041008,2078825.4,0.6385645985603332,0.624728399515152,0.143605451285839,-0.21187112970253397
30,1974-12-31,0.5866260500181288,0.598391572634379,1483068.2857142857,0.6112159064837864,0.5988621910413107,0.1385118138222467,-0.23982579788497857
31,1975-01-31,0.5528855459256605,0.5708546746860851,3819006.136363636,0.5844438672065735,0.5666992664337158,0.1310727894306182,-0.2806523113452486
32,1975-02-28,0.6235385254809731,0.6332915299817136,2775370.6315789474,0.6492863673912851,0.6386231560456125,0.1477081948205044,-0.18935464026467833
33,1975-03-31,0.6759962975978852,0.6885970920324326,2696806.55,0.7002095997333526,0.6871146410703659,0.1597477719187736,-0.12327958383502152
34,1975-04-30,0.6317251758141951,0.6421696706251665,2157978.727272727,0.6496941799467261,0.6421696706251665,0.1493393392725423,-0.18040266787946718
35,1975-05-31,0.662866146791549,0.6705136724880764,2617051.904761905,0.6799260037285941,0.6705136724880764,0.1560973099299839,-0.14331388237680925
36,1975-06-30,0.6310995221138,0.6400412377857027,2746422.904761905,0.6493359009424845,0.6400412377857027,0.1496777534484863,-0.17854539867560873
37,1975-07-31,0.5844438184391368,0.5946638177741658,3064495.5,0.6019638153639707,0.5887115435166792,0.1376739750531586,-0.24442398630094953
38,1975-08-31,0.5116793839704423,0.5196798599901653,2199306.619047619,0.5293275231406802,0.5188562884217217,0.1213378987851596,-0.33407889298387494
39,1975-09-30,0.4901487146105085,0.5005022883415222,2053553.4285714289,0.5087380494390216,0.4982668601331256,0.1173374319360369,-0.35603407219351296
40,1975-10-31,0.5382999946241793,0.5441009570722994,2206691.0,0.5516207399575607,0.546571741933408,0.1287127461122429,-0.2936045931542584
41,1975-11-30,0.5704823167700517,0.5790650091673198,2445191.263157895,0.5866073777801112,0.5776345353377493,0.1360860506170674,-0.2531387605712052
