,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,2013-11-30,43.895556131998696,45.41111119588216,973111.1111111112,45.80777740478516,44.50777859157986,41.2953855726454,
1,2013-12-31,42.644285656157,43.14047586350214,2031590.476190476,43.76999991280692,43.3019049508231,40.17654527936663,-0.027093591154647267
2,2014-01-31,45.81095268612816,46.27428581601097,1285066.6666666667,47.165238153366815,46.60761878603981,43.24366614932106,0.07634108031507636
3,2014-02-28,50.17315814369604,50.67052640412983,1355657.894736842,51.574736745733965,50.87842077957957,47.20621831793534,0.0916331227544751
4,2014-03-31,52.78047634306408,53.48333322434198,806304.7619047619,53.95047651018415,53.28523781186058,49.48424729846773,0.04825696829154569
5,2014-04-30,50.41761906941732,51.18333289736793,643276.1904761905,51.64190510341099,51.02285712105887,47.41010593232655,-0.04191518471789313
6,2014-05-31,50.15952410016741,50.63809512910389,597223.8095238095,51.24523834955125,50.77142860775902,47.17648188273112,-0.004927726800039389
7,2014-06-30,55.29333332606724,55.70761943998791,826047.619047619,56.32190504528227,55.97714306059338,52.060054779052734,0.10351710643580736
8,2014-07-31,54.61909068714488,55.156817869706586,452236.3636363637,55.71136353232644,55.08409083973277,51.25655937194824,-0.015434010020054623
9,2014-08-31,51.02142860775902,51.49523798624674,557376.1904761905,51.94428580147879,51.47809528169178,47.90112994966053,-0.06546341509071474
10,2014-09-30,50.102381206694105,50.66238130841936,718038.0952380953,51.02857171921503,50.52000009445917,47.05350076584589,-0.01769539016523025
11,2014-10-31,47.234347965406336,47.8460870825726,954682.6086956522,48.60217351498811,48.02173946214759,44.75370705646017,-0.04887614464288781
12,2014-11-30,52.85000028108296,53.257368188155326,617357.8947368421,53.65210523103413,53.236841904489616,49.61390906886051,0.10859886994989765
13,2014-12-31,54.33000027049672,54.74136387218129,522250.0,55.170000076293945,54.81045480207963,51.12519385597923,0.030460909359533828
14,2015-01-31,53.943000411987306,54.58549995422364,843005.0,55.1605001449585,54.533499526977536,50.89746513366699,-0.004454334646705749
15,2015-02-28,56.60157876265677,57.0921052631579,836573.6842105263,57.76631586175216,57.302105351498255,53.48147301924856,0.050768891511501435
16,2015-03-31,58.827272935347125,59.16545469110663,583459.0909090909,59.7136362249201,59.38181842457164,55.47950900684703,0.037359404571361665
17,2015-04-30,60.21761921473912,60.602857317243306,625052.380952381,61.06476229713077,60.63809567406064,56.69210960751488,0.021856729130717234
18,2015-05-31,61.32499961853027,61.72899971008301,682995.0,62.24250011444092,61.78600006103515,57.76531581878662,0.018930433506561206
19,2015-06-30,61.14045437899503,61.60409077731046,370904.5454545455,62.04181827198375,61.50090945850719,57.5537653836337,-0.003662239739440909
20,2015-07-31,60.54318202625621,61.057272997769445,624054.5454545454,61.61863639137962,61.046363830566406,57.16653685136275,-0.006728118129019411
21,2015-08-31,61.12809553600493,62.01047661190941,549100.0,62.503333318801154,61.95428593953451,58.01675778343564,0.014872703138962606
22,2015-09-30,59.23333376929874,59.91523797171457,489219.0476190476,60.4552377973284,59.93809545607794,56.18623043241955,-0.03155170024924625
