Date,Low,Open,Volume,High,Close,Adjusted Close
1980-01-31,6.1912878209894355,6.246212048964067,108490.90909090909,6.301136320287531,6.2272726405750625,0.421670216051015
1980-02-29,5.606250047683716,5.68333330154419,142155.0,5.7375000476837155,5.679166698455811,0.3876884937286377
1980-03-31,5.323412804376511,5.410714376540411,104771.42857142857,5.486111232212612,5.404762041001093,0.378496663911002
1980-04-30,6.124999954586937,6.162698382423038,163128.57142857142,6.2579365230741955,6.210317384629023,0.43490983900569735
1980-05-31,6.668650899614606,6.732142947968983,343285.71428571426,6.775793665931339,6.734126999264672,0.47423990567525226
1980-06-30,6.682539621988933,6.732142857142857,217628.57142857142,6.79166671207973,6.736111141386486,0.4858198705173674
1980-07-31,6.767045627940785,6.833333318883723,224359.0909090909,6.876893867145885,6.8257575902071865,0.4922852868383581
1980-08-31,6.392857188270206,6.4503968556722,171914.2857142857,6.505952380952381,6.450396810259138,0.465213622365679
1980-09-30,6.200396764846075,6.283730098179409,150714.2857142857,6.319444429306757,6.265872909909203,0.46557792879286264
1980-10-31,6.02717399597168,6.074275472889775,193565.21739130435,6.1358694822891895,6.063405907672385,0.4505338850228683
1980-11-30,5.856481499142117,5.918981499142117,154583.33333333334,5.988425890604655,5.921296331617567,0.4399746358394623
1980-12-31,5.53598486293446,5.598484906283292,269727.2727272727,5.666666681116277,5.598484906283292,0.43014332245696674
1981-01-31,6.063492139180501,6.111111141386486,127400.0,6.220238231477284,6.126984142121815,0.470749013480686
1981-02-28,6.043859632391679,6.131578997561806,155257.8947368421,6.179824578134637,6.127192999187269,0.47076500560107987
1981-03-31,5.990530404177579,6.05681813846935,184500.0,6.100378773429177,6.054924184625799,0.481074720621109
1981-04-30,5.920634996323359,5.990079289390928,153300.0,6.043650808788481,5.988095147269114,0.47576503668512615
1981-05-31,5.843749904632569,5.90625,256290.0,5.979166698455811,5.90625,0.4692622825503349
1981-06-30,6.094696955247358,6.14962118322199,274336.36363636365,6.225378860126842,6.142045454545454,0.5047528147697449
1981-07-31,5.992424271323464,6.035984906283292,209181.81818181818,6.096590952439741,6.034090995788574,0.4958811551332474
1981-08-31,6.107142857142857,6.1805556161063055,314842.85714285716,6.2460318974086215,6.190476281302316,0.5087328354517618
1981-09-30,5.7003968556722,5.79166671207973,190971.42857142858,5.8273809523809526,5.773809523809524,0.4906697287445977
1981-10-31,5.6742424531416455,5.734848412600431,322963.63636363635,5.79356067830866,5.757575685327703,0.4892903796651147
1981-11-30,6.443750047683716,6.483333349227905,313230.0,6.541666793823242,6.4958333492279055,0.552028876543045
1981-12-31,6.066287864338268,6.1382576335560195,288381.8181818182,6.196969682520086,6.117424271323464,0.536439139734615
1982-01-31,6.018750095367432,6.072916746139526,96615.0,6.129166507720948,6.089583396911621,0.533997756242752
1982-02-28,6.366228003250925,6.410087635642604,248557.8947368421,6.4758771595202,6.425438529566716,0.5634490439766332
1982-03-31,6.47282600402832,6.534420262212339,311152.17391304346,6.588768171227497,6.532608654188073,0.5909851012022599
1982-04-30,6.761904761904762,6.795634905497233,347514.28571428574,6.867063431512742,6.81944447471982,0.6169339844158718
1982-05-31,7.047916650772095,7.09375,286395.0,7.145833349227905,7.087499952316284,0.6421436816453934
1982-06-30,6.5397726405750625,6.581439451737837,239781.81818181818,6.636363636363637,6.583333362232555,0.6147660640153018
1982-07-31,6.601190385364351,6.674603189740862,266014.28571428574,6.734126999264672,6.680555570693243,0.6238450180916559
1982-08-31,7.053030317479914,7.123106089505282,490104.54545454547,7.214015137065541,7.14583327553489,0.6681894659996033
1982-09-30,7.146825517926898,7.224206379481724,327028.5714285714,7.295634905497233,7.22222223735991,0.6941721070380438
1982-10-31,7.444444429306757,7.519841239565895,448514.28571428574,7.62896846589588,7.541666621253604,0.7248758389836266
1982-11-30,7.436507906232562,7.529761904761905,617600.0,7.5932539985293435,7.517857142857143,0.7225875088146755
1982-12-31,7.284090865742076,7.346590822393244,509250.0,7.431818181818182,7.374999913302335,0.7303467961874875
1983-01-31,7.787698427836101,7.853174572899228,287057.14285714284,7.914682615370977,7.85515866960798,0.777896986121223
1983-02-28,7.9254385797601,7.9868420048763875,304152.63157894736,8.043859782971834,7.995613951432078,0.7929189644361797
1983-03-31,7.693840607352879,7.773550655530847,537273.9130434783,7.842391221419625,7.762681090313455,0.7896877760472505
1983-04-30,7.6125,7.664583349227906,529665.0,7.758333301544189,7.687500047683716,0.7820398181676864
1983-05-31,7.95833328792027,8.049603235153924,655885.7142857143,8.109126953851609,8.05753975822812,0.8207284950074696
1983-06-30,7.431818181818182,7.505681904879483,590018.1818181818,7.568181774832985,7.484848542646929,0.7825041034004905
1983-07-31,7.5437499523162845,7.60833330154419,512535.0,7.677083253860474,7.62916669845581,0.7975918620824813
1983-08-31,7.686594216719918,7.744565217391305,468078.26086956525,7.7971013939898945,7.748188391975734,0.8110254899315212
1983-09-30,7.65277776264009,7.694444520132882,442114.28571428574,7.744047664460682,7.706349236624582,0.8289417085193452
1983-10-31,8.119047528221493,8.18452380952381,544114.2857142857,8.261904761904763,8.214285714285714,0.8835783544040862
1983-11-30,8.505952335539318,8.573412713550386,679971.4285714285,8.621031761169434,8.573412758963448,0.9233256464912778
1983-12-31,7.974206334068661,8.077380952380953,354285.71428571426,8.13492066519601,8.04563486008417,0.8878677430607024
1984-01-31,7.664682615370977,7.746031715756371,473400.0,7.823412804376511,7.753968238830566,0.8556810191699437
1984-02-29,7.310416746139526,7.4250000476837155,763140.0,7.464583396911621,7.3937500476837155,0.8171528697013855
1984-03-31,6.850378686731512,6.926136406985196,289172.7272727273,6.9772726839238945,6.922348499298096,0.7883951718156988
1984-04-30,7.0750000953674315,7.127083349227905,293040.0,7.195833444595337,7.1541666984558105,0.8147972494363784
1984-05-31,7.357954545454546,7.429924314672297,706254.5454545454,7.477272813970393,7.4242424531416455,0.8455564433878119
1984-06-30,7.081349191211519,7.142857142857143,526671.4285714285,7.192460287184942,7.142857188270206,0.8399210629009065
1984-07-31,7.325396628606887,7.394841375805083,363342.85714285716,7.460317520868211,7.416666757492792,0.8721179990541368
1984-08-31,7.913043353868567,7.980072436125382,570704.3478260869,8.070652173913043,8.001811566560164,0.9409244682477869
1984-09-30,7.975877209713585,8.021929791099147,896952.6315789474,8.107456157082005,8.054824527941252,0.9744844028824254
1984-10-31,8.333333264226498,8.402173830115277,733695.6521739131,8.472826086956522,8.400362263555111,1.0162880524345066
1984-11-30,8.539682569957915,8.59325395311628,573742.8571428572,8.660714331127348,8.60912699926467,1.0415446077074324
1984-12-31,8.552083206176757,8.618749952316284,427560.0,8.725000047683716,8.637499952316285,1.0727675139904023
1985-01-31,8.645833318883723,8.710227489471436,659004.5454545454,8.767045411196621,8.698863809758967,1.0803886543620715
1985-02-28,8.732456056695236,8.791666683397795,822205.2631578947,8.848684160332931,8.802631629140754,1.0932766136370207
1985-03-31,8.708333197094145,8.749999909173875,1053114.2857142857,8.845238140651158,8.757936477661133,1.1162345012029011
1985-04-30,9.317460378011068,9.384920619782948,574228.5714285715,9.460317430042085,9.396825336274647,1.1976634547823952
1985-05-31,9.912878860126842,9.965909090909092,914550.0,10.04924236644398,10.011363636363637,1.2759888930754228
1985-06-30,10.279166507720948,10.375000095367431,514695.0,10.437499952316283,10.375000095367431,1.353078418970108
1985-07-31,10.077651457353072,10.23295445875688,833768.1818181818,10.3087120923129,10.21969695524736,1.332824165170843
1985-08-31,9.8712120923129,9.922348499298096,690272.7272727273,10.015151500701904,9.943181904879483,1.2967616590586575
1985-09-30,9.438596474496942,9.572368421052632,630300.0,9.61622805344431,9.506578947368421,1.2690035669427169
1985-10-31,9.119565217391305,9.188405783280082,840626.0869565217,9.277173954507578,9.206521822058637,1.2289496763892795
1985-11-30,10.01875,10.09583339691162,1953750.0,10.197916650772095,10.13541669845581,1.3529449880123139
1985-12-31,10.299603189740862,10.37896828424363,729442.8571428572,10.49007951645624,10.414682524544853,1.42349716595241
1986-01-31,10.494318181818182,10.594696911898525,671168.1818181818,10.706439365040172,10.609848455949264,1.4501728036186912
1986-02-28,11.662280685023257,11.789473734403911,1040052.6315789474,11.914473634017142,11.848684110139546,1.6194991375270642
1986-03-31,12.022916698455811,12.147916650772094,1023660.0,12.275000095367432,12.18541669845581,1.69723641872406
1986-04-30,12.160984862934459,12.367424184625799,668086.3636363636,12.452651544050736,12.325757503509521,1.7167836156758396
1986-05-31,11.986111141386486,12.09722223735991,815957.1428571428,12.198412668137323,12.117063522338867,1.687716046969096
1986-06-30,11.94444447471982,12.0376984278361,734714.2857142857,12.119047573634557,12.045634950910296,1.7117730379104614
1986-07-31,13.274621269919656,13.405303088101475,899836.3636363636,13.589015180414373,13.492424271323465,1.9173725789243525
1986-08-31,14.738095192682175,14.869047619047619,1098385.7142857143,15.067460287184943,14.914682524544853,2.119486241113572
1986-09-30,13.575396901085263,13.799603235153924,1068142.857142857,13.922619047619047,13.775793620518275,1.9899167163031442
1986-10-31,13.346014520396357,13.436594175255816,693469.5652173914,13.561594258184018,13.480072519053584,1.9471994586612866
1986-11-30,13.989035054257041,14.144736892298647,946389.4736842106,14.239035104450426,14.155701737654837,2.044794063819082
1986-12-31,13.63068186153065,13.793560634959828,1030759.0909090909,13.878787951035934,13.780303088101475,2.0260542793707415
1987-01-31,14.202380906967889,14.388888904026576,810142.8571428572,14.555555570693244,14.406746001470657,2.118157432192848
1987-02-28,13.831140467995091,13.989035104450426,889957.8947368421,14.109649156269274,13.967105363544665,2.0535190230921696
1987-03-31,13.503787864338268,13.638257590207187,732613.6363636364,13.778408960862594,13.66287881677801,2.0450380498712715
1987-04-30,12.503968329656692,12.696428616841635,808957.1428571428,12.867063476925804,12.69841262272426,1.9006785040809995
1987-05-31,12.383333253860474,12.593749952316283,680655.0,12.733333396911622,12.545833206176757,1.877840530872345
1987-06-30,12.714015137065541,12.839015137065541,570477.2727272727,12.9375,12.861742453141646,1.9632464809851213
1987-07-31,12.364583318883723,12.472537820989436,476490.9090909091,12.54356067830866,12.457386320287531,1.901524625041268
1987-08-31,12.6875,12.845238095238095,1455228.5714285714,12.985119047619047,12.898809523809524,1.9689044157663982
1987-09-30,12.0625,12.193452380952381,810695.2380952381,12.333333333333334,12.193452380952381,1.898276101975214
1987-10-31,11.96875,12.221590909090908,981990.9090909091,12.5625,12.190340909090908,1.8977920846505598
1987-11-30,11.984375,12.190625,1076750.0,12.328125,12.18125,1.896376484632492
1987-12-31,11.278409090909092,11.4375,786827.2727272727,11.579545454545455,11.448863636363637,1.8213177106597207
1988-01-31,12.10625,12.29375,603280.0,12.446875,12.315625,1.9592042326927186
1988-02-29,12.475,12.678125,4616030.0,12.7625,12.6375,2.0104091465473175
1988-03-31,11.782608695652174,11.907608695652174,1004478.2608695652,11.997282608695652,11.891304347826088,1.9309083845304407
1988-04-30,11.396875,11.503125,641520.0,11.646875,11.503125,1.8678757548332214
1988-05-31,11.226190476190476,11.333333333333334,3980580.9523809524,11.443452380952381,11.351190476190476,1.843204725356329
1988-06-30,11.954545454545455,12.085227272727273,1392627.2727272727,12.196022727272727,12.099431818181818,2.006729846650904
1988-07-31,11.525,11.69375,511990.0,11.8125,11.675,1.9363364040851594
1988-08-31,11.48913043478261,11.605978260869565,1044321.7391304348,11.684782608695652,11.608695652173912,1.9253394551899121
1988-09-30,11.446428571428571,11.526785714285714,687028.5714285715,11.654761904761905,11.571428571428571,1.9615712336131506
1988-10-31,12.261904761904763,12.363095238095237,492714.28571428574,12.443452380952381,12.383928571428571,2.0993049825940813
1988-11-30,12.217261904761905,12.3125,490485.71428571426,12.389880952380953,12.3125,2.0871969064076743
1988-12-31,12.110119047619047,12.18452380952381,856257.1428571428,12.273809523809524,12.181547619047619,2.1080012094406855
1989-01-31,12.06547619047619,12.142857142857142,391190.4761904762,12.205357142857142,12.139880952380953,2.1007903871082125
1989-02-28,11.993421052631579,12.082236842105264,517642.1052631579,12.148026315789474,12.049342105263158,2.085123237810637
1989-03-31,11.738636363636363,11.795454545454545,816727.2727272727,11.880681818181818,11.829545454545455,2.0917701070958916
1989-04-30,12.1375,12.190625,350660.0,12.271875,12.209375,2.1589338779449463
1989-05-31,12.653409090909092,12.724431818181818,631690.9090909091,12.8125,12.747159090909092,2.2540281252427534
1989-06-30,13.017045454545455,13.102272727272727,754245.4545454546,13.244318181818182,13.136363636363637,2.36932466246865
1989-07-31,13.49375,13.58125,512450.0,13.696875,13.628125,2.4580209374427797
1989-08-31,13.63586956521739,13.758152173913043,431800.0,13.866847826086957,13.763586956521738,2.4824534084485923
1989-09-30,13.159375,13.228125,673810.0,13.325,13.246875,2.4350401043891905
1989-10-31,13.227272727272727,13.335227272727273,488109.0909090909,13.431818181818182,13.352272727272727,2.454413977536288
1989-11-30,13.866071428571429,13.931547619047619,510876.1904761905,14.008928571428571,13.967261904761905,2.5674628757295155
1989-12-31,14.021875,14.11875,774520.0,14.225,14.15,2.650049352645874
1990-01-31,13.713068181818182,13.880681818181818,441827.2727272727,13.994318181818182,13.857954545454545,2.595354188572277
1990-02-28,13.56578947368421,13.654605263157896,436715.7894736842,13.75,13.680921052631579,2.5621991032048275
1990-03-31,13.102272727272727,13.235795454545455,526927.2727272727,13.3125,13.232954545454545,2.5018494671041314
1990-04-30,12.746875,12.859375,404520.0,12.953125,12.83125,2.425902581214905
1990-05-31,12.982954545454545,13.079545454545455,456781.8181818182,13.204545454545455,13.116477272727273,2.4798281517895786
1990-06-30,12.869047619047619,13.020833333333334,451647.61904761905,13.136904761904763,13.011904761904763,2.5088271413530623
1990-07-31,12.553571428571429,12.672619047619047,525123.8095238095,12.785714285714286,12.699404761904763,2.448573884509859
1990-08-31,12.002717391304348,12.13586956521739,632121.7391304348,12.263586956521738,12.138586956521738,2.3404424294181494
1990-09-30,11.447368421052632,11.578947368421053,443852.63157894736,11.648026315789474,11.588815789473685,2.284458461560701
1990-10-31,12.165760869565217,12.26086956521739,604669.5652173914,12.407608695652174,12.32336956521739,2.429258667904398
1990-11-30,12.964285714285714,13.083333333333334,722495.2380952381,13.178571428571429,13.086309523809524,2.579653989701044
1990-12-31,13.1,13.190625,673680.0,13.271875,13.209375,2.6570543885231017
1991-01-31,13.019886363636363,13.119318181818182,545763.6363636364,13.1875,13.107954545454545,2.636653780937195
1991-02-28,13.516447368421053,13.605263157894736,769589.4736842106,13.733552631578947,13.661184210526315,2.7479353954917505
