Date,Low,Open,Volume,High,Close,Adjusted Close
1986-11-30,6.6953125,6.78125,2808275.0,6.8203125,6.76171875,3.0761819183826447
1986-12-31,6.629261363636363,6.6789772727272725,785600.0,6.731534090909091,6.693181818181818,3.045001279224049
1987-01-31,7.293154761904762,7.348214285714286,555542.8571428572,7.474702380952381,7.404761904761905,3.3735584872109547
1987-02-28,7.264802631578948,7.386513157894737,912505.2631578947,7.465460526315789,7.363486842105263,3.361061598125257
1987-03-31,6.421875,6.525568181818182,1607727.2727272727,6.582386363636363,6.5071022727272725,2.9701650576158003
1987-04-30,5.775297619047619,5.861607142857143,718095.2380952381,5.912202380952381,5.834821428571429,2.667363484700521
1987-05-31,5.4828125,5.5515625,512020.0,5.6375,5.5703125,2.553433430194855
1987-06-30,5.823863636363637,5.873579545454546,435381.8181818182,5.941761363636363,5.875,2.693102012981068
1987-07-31,5.879261363636363,5.9133522727272725,513109.0909090909,5.948863636363637,5.90625,2.7120468182997266
1987-08-31,6.322916666666667,6.386904761904762,448971.4285714286,6.498511904761905,6.40625,2.9491100311279297
1987-09-30,6.0163690476190474,6.129464285714286,452380.95238095237,6.160714285714286,6.084821428571429,2.801141239347912
1987-10-31,5.286931818181818,5.440340909090909,667309.0909090909,5.501420454545454,5.370738636363637,2.508023576302962
1987-11-30,4.484375,4.565625,476940.0,4.6359375,4.5625,2.185635030269623
1987-12-31,4.21875,4.292613636363637,550945.4545454546,4.3835227272727275,4.3196022727272725,2.069276511669159
1988-01-31,4.728125,4.7703125,408860.0,4.846875,4.8015625,2.305737626552582
1988-02-29,5.2796875,5.3125,252940.0,5.378125,5.334375,2.568740701675415
1988-03-31,5.398097826086956,5.453804347826087,426260.8695652174,5.491847826086956,5.436141304347826,2.617745306180871
1988-04-30,5.2609375,5.3046875,259200.0,5.3671875,5.3203125,2.5684637904167174
1988-05-31,5.209821428571429,5.241071428571429,210400.0,5.28125,5.2351190476190474,2.5352610179356168
1988-06-30,5.747159090909091,5.786931818181818,508836.36363636365,5.873579545454546,5.816761363636363,2.816939104687084
1988-07-31,5.8984375,5.9390625,281340.0,6.0,5.9359375,2.8812021136283876
1988-08-31,5.967391304347826,6.024456521739131,280278.26086956525,6.080163043478261,6.032608695652174,2.9364640194436777
1988-09-30,6.119047619047619,6.168154761904762,303942.85714285716,6.227678571428571,6.178571428571429,3.0075140112922307
1988-10-31,6.241071428571429,6.279761904761905,252609.52380952382,6.3125,6.279761904761905,3.0602774165925526
1988-11-30,6.501488095238095,6.525297619047619,358228.5714285714,6.601190476190476,6.550595238095238,3.2040584200904485
1988-12-31,6.65625,6.700892857142857,383314.28571428574,6.755952380952381,6.7023809523809526,3.2783014433724538
1989-01-31,6.709821428571429,6.736607142857143,251104.7619047619,6.782738095238095,6.736607142857143,3.2993059271857854
1989-02-28,7.105263157894737,7.146381578947368,259642.1052631579,7.213815789473684,7.151315789473684,3.5135736590937565
1989-03-31,7.311079545454546,7.346590909090909,235345.45454545456,7.4303977272727275,7.392045454545454,3.6318484111265703
1989-04-30,7.903125,7.9546875,331980.0,8.05,7.9640625,3.921120822429657
1989-05-31,8.046875,8.095170454545455,338436.36363636365,8.163352272727273,8.107954545454545,4.002349430864507
1989-06-30,8.367897727272727,8.416193181818182,301090.9090909091,8.478693181818182,8.434659090909092,4.163621512326327
1989-07-31,8.64375,8.6625,233980.0,8.73125,8.690625,4.2946411848068236
1989-08-31,9.25679347826087,9.338315217391305,332939.1304347826,9.421195652173912,9.334239130434783,4.627097834711489
1989-09-30,9.8484375,9.884375,513960.0,9.971875,9.9296875,4.922269248962403
1989-10-31,10.228693181818182,10.3125,550363.6363636364,10.396306818181818,10.332386363636363,5.127070470289751
1989-11-30,11.126488095238095,11.205357142857142,295733.3333333333,11.327380952380953,11.239583333333334,5.5919966243562245
1989-12-31,11.6625,11.7671875,509340.0,11.8953125,11.7953125,5.868486666679383
1990-01-31,11.913352272727273,12.085227272727273,683818.1818181818,12.238636363636363,12.041193181818182,5.996423331173983
1990-02-28,10.912828947368421,10.963815789473685,335221.05263157893,11.120065789473685,11.023026315789474,5.501050447162829
1990-03-31,11.275568181818182,11.332386363636363,202109.0909090909,11.386363636363637,11.326704545454545,5.652601653879339
1990-04-30,10.86875,10.965625,221160.0,11.040625,10.94375,5.467719054222107
1990-05-31,11.958806818181818,11.990056818181818,235109.0909090909,12.110795454545455,12.056818181818182,6.044918927279386
1990-06-30,12.459821428571429,12.547619047619047,245676.19047619047,12.662202380952381,12.592261904761905,6.313373747326079
1990-07-31,13.452380952380953,13.586309523809524,458380.95238095237,13.758928571428571,13.620535714285714,6.83631029583159
1990-08-31,12.588315217391305,12.717391304347826,380486.95652173914,12.858695652173912,12.72554347826087,6.404830269191576
1990-09-30,11.672697368421053,11.912828947368421,657789.4736842106,11.983552631578947,11.805921052631579,5.941980562712017
1990-10-31,9.105978260869565,9.31929347826087,773965.2173913043,9.463315217391305,9.251358695652174,4.663725749306057
1990-11-30,10.318452380952381,10.367559523809524,494419.04761904763,10.566964285714286,10.488095238095237,5.305921781630743
1990-12-31,11.7890625,11.903125,268180.0,11.98125,11.890625,6.015460872650147
1991-01-31,11.254261363636363,11.357954545454545,302163.63636363635,11.536931818181818,11.404829545454545,5.77952690558
1991-02-28,14.154605263157896,14.3125,616252.6315789474,14.595394736842104,14.40296052631579,7.318978359824733
1991-03-31,14.565625,14.7015625,359460.0,14.88125,14.7515625,7.496122407913208
1991-04-30,16.207386363636363,16.379261363636363,308690.9090909091,16.529829545454547,16.375,8.330190246755427
1991-05-31,15.686079545454545,15.822443181818182,202854.54545454544,15.965909090909092,15.830965909090908,8.078237295150757
1991-06-30,15.68125,15.80625,199680.0,15.9671875,15.83125,8.07838158607483
1991-07-31,16.25,16.389204545454547,310981.8181818182,16.598011363636363,16.433238636363637,8.395652662624013
1991-08-31,15.8125,15.954545454545455,191072.72727272726,16.07528409090909,15.941761363636363,8.165882175618952
1991-09-30,15.3140625,15.4265625,288980.0,15.534375,15.40625,7.891576290130615
1991-10-31,16.002717391304348,16.14266304347826,400086.95652173914,16.341032608695652,16.195652173913043,8.307680897090746
1991-11-30,18.1234375,18.3265625,430100.0,18.5296875,18.3515625,9.436811542510986
