,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,2002-07-31,12.4749999479814,12.765909064899793,5068.181818181818,13.122727307406338,12.79227269779552,10.863709579814564,
1,2002-08-31,11.477727369828658,11.619545373049649,10995.454545454546,11.656818129799582,11.515000039880926,9.778998374938965,-0.09984722040904515
2,2002-09-30,9.579499912261962,9.695499992370603,12400.0,9.75799994468689,9.699999904632568,8.237628626823426,-0.15762041152043438
3,2002-10-31,8.326086915057639,8.500000041464101,10056.521739130434,8.550000087074611,8.452608730482018,7.178293704986572,-0.128597072024762
4,2002-11-30,8.140999937057495,8.185999870300293,26945.0,8.373999905586242,8.289999938011169,7.040199303627015,-0.019237775303569182
5,2002-12-31,10.50476192292713,10.61047617594401,14580.952380952382,10.759523800441196,10.622857230050224,9.021355810619536,0.28140630989975746
6,2003-01-31,9.470000039963494,9.599523862202965,16890.47619047619,9.717142877124603,9.59571429661342,8.149065040406727,-0.09669175992216017
7,2003-02-28,8.256315883837248,8.355789535924009,5726.315789473684,8.422631589989914,8.307368454180265,7.054949459276702,-0.13426271304805015
8,2003-03-31,7.174761862981887,7.2061904498509,4985.714285714285,7.261904761904762,7.232380935123989,6.14202728725615,-0.12940166010971643
9,2003-04-30,5.659999983651297,5.786190509796143,49828.57142857143,5.886190505254836,5.769047646295457,4.899305865878151,-0.20233082063254137
10,2003-05-31,6.190000057220459,6.241428602309454,21866.666666666668,6.291428520565941,6.230952376411075,5.291573910486131,0.08006604513916571
11,2003-06-30,6.702380929674421,6.797142891656785,23876.19047619048,6.984761919294085,6.841428597768148,5.810014929090228,0.09797482325187223
12,2003-07-31,8.545454545454545,8.691818193955855,25331.81818181818,8.837727286598899,8.705000053752553,7.392634196714922,0.27239504320387553
13,2003-08-31,7.191904749189105,7.336666652134487,12042.857142857143,7.45333330971854,7.312380926949637,6.20996634165446,-0.15997922034151324
14,2003-09-30,7.8285715239388605,7.866666793823242,12138.09523809524,7.976190498897007,7.912857123783657,6.719914708818708,0.08211773447847515
15,2003-10-31,8.453043523042098,8.494347821111264,10326.08695652174,8.556956498519234,8.508260809856912,7.225555233333422,0.07524508069293634
16,2003-11-30,8.992105433815404,9.034736884267708,13594.736842105263,9.082105285242983,9.042631601032458,7.679363777762965,0.06280604462560913
17,2003-12-31,8.776363762942227,8.830454696308482,8468.181818181818,8.931818355213512,8.841818289323287,7.508825778961182,-0.022207308279314497
18,2004-01-31,9.875999975204468,10.101500034332275,27705.0,10.345500040054322,10.042000007629394,8.52806842327118,0.13573928525093648
19,2004-02-29,9.025789511831183,9.043157928868345,17984.21052631579,9.096315785458213,9.057894857306229,7.692325642234401,-0.0979990707809314
20,2004-03-31,8.831739218338676,8.87434785262398,8091.304347826087,8.935217484183934,8.856956606325896,7.521681764851445,-0.022183652294442968
21,2004-04-30,7.993333385104225,8.078571501232329,11733.333333333334,8.160000051770892,8.021904763721285,6.812522524879093,-0.09428200529384656
22,2004-05-31,7.317999958992004,7.390999960899353,10995.0,7.479999971389771,7.392999958992005,6.278431153297424,-0.07839847422613078
23,2004-06-30,6.916190465291341,6.986666679382324,10471.42857142857,7.013333320617676,6.935238111586798,5.889681634448824,-0.0619182578189823
24,2004-07-31,6.269047646295457,6.305714312053862,70571.42857142857,6.346666699364072,6.32190481821696,5.368814377557664,-0.08843725165798444
25,2004-08-31,6.080909165469083,6.1281818910078565,6868.181818181818,6.170909122987227,6.12863640351729,5.204682610251687,-0.030571324647033493
26,2004-09-30,5.870952492668515,5.915238130660284,28704.761904761905,5.997619015829904,5.948095298948742,5.051360470908029,-0.029458499360106805
27,2004-10-31,7.046190466199603,7.202857131049747,10157.142857142857,7.310952345530192,7.171904790969122,6.090668542044504,0.20574814985430057
28,2004-11-30,7.089999993642171,7.160476207733154,22480.95238095238,7.263333320617676,7.181428568703788,6.098756494976225,0.0013279253132705282
29,2004-12-31,8.104090820659291,8.226818106391214,89236.36363636363,8.560454607009888,8.337727199901234,7.080731456929987,0.1610123248505908
30,2005-01-31,8.712000012397766,9.005499982833863,63620.0,9.175999975204467,8.922999954223632,7.577768635749817,0.07019573921750322
31,2005-02-28,9.43894742664538,9.692631470529657,980957.894736842,10.005789405421206,9.811052523161235,8.331938743591309,0.09952403459291759
32,2005-03-31,10.580909165469082,10.84545443274758,440377.2727272727,11.063181790438565,10.815454483032228,9.184916713021018,0.10237448878099298
33,2005-04-30,11.297619138445173,11.50999995640346,1018923.8095238096,12.030476252237955,11.72809514545259,9.959967840285527,0.08438303269160374
34,2005-05-31,15.273809614635647,15.495237986246744,700542.8571428572,15.866190456208727,15.594285692487444,13.243291627793084,0.3296520470906894
35,2005-06-30,18.302272623235528,18.670000076293945,975650.0,18.961818174882367,18.64454546841708,15.833693851124156,0.19560108590335012
36,2005-07-31,19.734499835968016,20.01850004196167,822940.0,20.40299997329712,20.14550008773804,17.108364963531493,0.08050371090867325
37,2005-08-31,22.346521792204484,22.7265218651813,567000.0,23.09695666769277,22.73304358772609,19.305810928344727,0.12844278044672008
38,2005-09-30,24.36333329336984,24.709047680809384,413066.6666666667,25.10047621954055,24.78333327883766,21.046998160226003,0.09018980028053991
39,2005-10-31,27.84047626313709,28.534285681588308,986961.9047619049,29.22857139224098,28.562856946672717,24.256721042451403,0.1525026446902551
40,2005-11-30,36.426190512520925,37.46619051978702,1832904.761904762,38.545237768264045,37.69238081432524,32.00987952096121,0.3196292881029179
41,2005-12-31,37.29666682652065,38.29047684442429,1415695.238095238,38.924285525367374,37.9523807707287,32.230680738176616,0.006897908412020648
42,2006-01-31,38.02649993896485,38.77600002288818,1654985.0,39.96749992370606,39.23650016784668,33.32120714187622,0.033835040983416054
43,2006-02-28,39.67578968248869,40.2578952186986,1792310.5263157894,41.033157750179896,40.267368718197474,34.19666230051141,0.02627321257923354
44,2006-03-31,40.66826065726902,41.66652198459792,2096660.8695652173,42.57130481885827,41.59130428148352,35.3209986479386,0.0328785405296812
45,2006-04-30,40.00105245489823,40.95052598652087,2097457.8947368423,41.75315776624178,40.75000040154709,34.606528432745684,-0.020227916608881458
46,2006-05-31,33.46954510428689,34.75409065593373,3136645.4545454546,35.38181816447865,34.213181322271176,29.05520101027055,-0.1604127219308802
47,2006-06-30,26.605454618280582,27.52181798761541,2754136.363636364,28.34772725538774,27.33136367797852,23.210886521772903,-0.20114520930114288
48,2006-07-31,27.306999969482423,28.00649995803833,1886960.0,28.51899995803833,27.883499908447263,23.679784488677974,0.020201639711831865
49,2006-08-31,27.067826063736625,27.607391191565476,1766873.9130434785,28.044347763061523,27.515652200450067,23.367392996083137,-0.01319232836532791
50,2006-09-30,29.248499870300293,29.7524998664856,2194975.0,30.32650003433228,29.792000007629397,25.30055875778198,0.08272920141424778
51,2006-10-31,33.680454600941054,34.22590905969793,2534150.0,34.87045470151034,34.38500005548651,29.201117862354625,0.15416889175907644
52,2006-11-30,36.83333351498558,37.62428574335007,3166585.714285714,38.5471427554176,37.80523845127651,32.10572142828079,0.09946891689618176
53,2006-12-31,34.41800022125244,35.21650056838989,2867860.0,35.73950004577637,34.82800006866455,29.577331638336183,-0.0787520004991209
54,2007-01-31,33.2314998626709,33.751999855041504,2483030.0,34.37349987030029,33.902999782562254,28.79178276062012,-0.02655915304739276
55,2007-02-28,32.437368292557565,33.29578941746762,4500994.736842105,33.82736838491339,33.067894885414525,28.08257885983116,-0.024632163512951055
56,2007-03-31,28.194545312361285,28.66090878573331,2709577.272727273,29.13727257468484,28.630908966064453,24.314513206481934,-0.1341780493934267
57,2007-04-30,30.808499908447267,31.13499984741211,2540610.0,31.6774998664856,31.198999977111814,26.495438289642333,0.08969643211195333
58,2007-05-31,31.93545436859131,32.305454600941054,3032672.727272727,32.88090931285512,32.45272714441473,27.56015543504195,0.04018492291995179
59,2007-06-30,31.079999742053804,31.53571446736653,2491590.476190476,31.87666702270508,31.440475917997816,26.70051138741629,-0.031191552952297363
60,2007-07-31,31.15761902218773,31.69047619047619,2818523.8095238097,32.15142867678688,31.757142838977632,26.969436554681685,0.01007191073471847
61,2007-08-31,30.9230435412863,31.59913046463676,3185060.8695652173,32.294347845989726,31.53260844686757,26.77875344649605,-0.007070340820766408
62,2007-09-30,34.38999979119552,34.910526275634766,2253784.210526316,35.61263134605006,35.03315734863281,29.75155780189916,0.11101354517277184
63,2007-10-31,40.82434778628142,41.42173932946247,2782804.347826087,42.32608712237814,41.67826113493546,35.39484770401664,0.18968048462179166
64,2007-11-30,42.93047605242048,43.926666259765625,3452547.619047619,44.80047625587101,43.81428600492932,37.20884323120117,0.0512502707273601
65,2007-12-31,46.005500411987306,46.656500053405765,1877230.0,47.36000003814697,46.72350006103515,39.67946529388428,0.06639878717356584
66,2008-01-31,42.33571424938384,43.7514286949521,2651614.285714286,45.1052378699893,43.9009522937593,37.28244654337565,-0.06040955271839499
67,2008-02-29,40.786499977111816,41.80500049591065,2979375.0,42.50300025939941,41.59500007629394,35.32413730621338,-0.052526307115706716
68,2008-03-31,38.24400024414062,39.34749984741211,2717085.0,40.47949981689453,39.2140007019043,33.30209941864014,-0.05724238556896255
69,2008-04-30,38.53272698142312,39.40636357394132,2380972.727272727,40.0399995283647,39.23999994451349,33.32417826219039,0.0006629865364551346
70,2008-05-31,36.01999991280692,36.690952482677645,3437476.1904761903,37.15571448916481,36.51952380225772,31.01384144737607,-0.06932914584230354
71,2008-06-30,30.705714271182107,31.581904638381232,3157347.619047619,32.04285712469192,31.168095270792644,26.46919450305757,-0.14653608621910985
72,2008-07-31,25.498181863264605,26.53318179737438,4026804.5454545454,27.51454561406916,26.481818199157715,22.4894194169478,-0.15035497531479647
73,2008-08-31,30.4752383459182,31.193809509277344,3559780.9523809524,32.046190443493074,31.406190054757253,26.67139234996977,0.18595290769802975
74,2008-09-30,30.6485713777088,31.85571425301688,3800495.238095238,33.109999702090306,31.83476193745931,27.03535443260556,0.01364615982023154
75,2008-10-31,28.144347895746645,29.6152171259341,4957947.826086956,31.14608673427416,29.66956503494926,25.19658196490744,-0.06801362535423228
76,2008-11-30,22.43473680395829,23.93736859371788,4552857.894736842,24.80526311774003,23.4731579830772,19.934346500195957,-0.20884719491082027
77,2008-12-31,22.467727314342152,23.253636273470796,2690040.909090909,24.375454555858266,23.50772727619518,19.9637021151456,0.0014726148634647274
78,2009-01-31,21.38249979019165,22.42149991989136,3601775.0,23.173499965667723,22.30299997329712,18.940599155426025,-0.051248157972833774
79,2009-02-28,20.77421037774337,21.42526335465281,4077342.1052631577,22.20789457622327,21.54421043395996,18.296206725271123,-0.03402175532394913
80,2009-03-31,20.15136380629106,21.04636357047341,4582695.454545454,21.788181738419965,20.96863659945401,17.807404474778608,-0.026716043266901357
81,2009-04-30,19.064761843000134,19.476190294538224,4032123.8095238097,20.07619031270345,19.66999998546782,16.704551378885906,-0.061932276399669584
82,2009-05-31,18.835000228881835,19.31149997711181,4815780.0,19.90499992370605,19.4310001373291,16.50158247947693,-0.012150514839058935
83,2009-06-30,20.86045438593084,21.254090916026723,2471500.0,21.663181911815297,21.236363671042703,18.0347694050182,0.0929115087869965
84,2009-07-31,19.66500004855069,19.97272734208541,2515527.272727273,20.338636224920094,20.013636328957297,16.99638219313188,-0.057576960845276304
85,2009-08-31,21.01142865135556,21.37047595069522,2290000.0,21.64428574698312,21.346190497988747,18.128040132068453,0.06658228357525808
86,2009-09-30,21.193809418451217,21.507142748151505,2603395.238095238,21.796666644868395,21.474285852341424,18.236822945731028,0.0060008038855861034
87,2009-10-31,19.631363608620383,20.02636337280273,3016522.727272727,20.2622726613825,19.84772725538774,16.855485265905205,-0.07574442565661765
88,2009-11-30,18.556499862670897,18.81200017929077,3251970.0,19.0584997177124,18.85050001144409,16.00859889984131,-0.05024396228905692
89,2009-12-31,19.683636231855917,19.85863633589311,2119481.8181818184,20.02818168293346,19.88954561406916,16.89099832014604,0.055120340376163535
90,2010-01-31,19.308421084755345,19.549473812705592,2339126.3157894737,19.74052619934082,19.48526322214227,16.547663437692744,-0.020326500301867667
