Date,Low,Open,Volume,High,Close,Adjusted Close
1973-02-28,5.192708333333333,0.0,206000.0,5.421875,5.278645833333333,1.7307951251665752
1973-03-31,5.1321022727272725,0.0,182000.0,5.2961647727272725,5.208806818181818,1.7078957015817815
1973-04-30,4.50859375,0.0,233600.0,4.78125,4.675,1.5419650316238402
1973-05-31,2.794034090909091,0.0,845381.8181818182,2.999289772727273,2.8892045454545454,0.9620989208871668
1973-06-30,2.9069940476190474,0.0,266019.04761904763,3.0729166666666665,3.002232142857143,0.9997367830503554
1973-07-31,2.8311011904761907,0.0,274780.95238095237,2.9456845238095237,2.8913690476190474,0.9628197806222099
1973-08-31,2.552309782608696,0.0,246539.13043478262,2.676630434782609,2.610054347826087,0.8691425167995951
1973-09-30,2.354440789473684,0.0,426273.6842105263,2.471217105263158,2.4128289473684212,0.8034669098101164
1973-10-31,2.192934782608696,0.0,368973.9130434783,2.2839673913043477,2.233016304347826,0.7435897355494292
1973-11-30,1.8549107142857142,0.0,253409.52380952382,1.9144345238095237,1.8742559523809523,0.6241231589090257
1973-12-31,1.5578125,0.0,442760.0,1.66328125,1.6078125,0.5353981256484985
1974-01-31,1.6107954545454546,0.0,210618.18181818182,1.6761363636363635,1.6463068181818181,0.5482166301120411
1974-02-28,1.4325657894736843,0.0,150989.47368421053,1.502467105263158,1.4629934210526316,0.48717358394672994
1974-03-31,1.4962797619047619,0.0,237676.19047619047,1.5639880952380953,1.537202380952381,0.511885058312189
1974-04-30,1.4635416666666667,0.0,102247.61904761905,1.5052083333333333,1.4836309523809523,0.494045866387231
1974-05-31,0.9446022727272727,0.0,444981.8181818182,1.0063920454545454,0.9659090909090909,0.3216456405141137
1974-06-30,0.86953125,0.0,560840.0,0.90703125,0.88984375,0.2963160574436187
1974-07-31,0.9467329545454546,0.0,602072.7272727273,0.9985795454545454,0.9758522727272727,0.32495668936859473
1974-08-31,1.0348011363636365,0.0,733418.1818181818,1.0823863636363635,1.0561079545454546,0.35168173502792005
1974-09-30,0.971875,0.0,241720.0,1.00703125,0.98203125,0.3270142346620559
1974-10-31,0.8865489130434783,0.0,319721.73913043475,0.9402173913043478,0.9035326086956522,0.3008743900319804
1974-11-30,0.94140625,0.0,194560.0,0.9875,0.96015625,0.3197299435734749
1974-12-31,0.7886904761904762,0.0,284190.4761904762,0.828125,0.8065476190476191,0.26857857831886833
1975-01-31,0.8764204545454546,0.0,472618.1818181818,0.9282670454545454,0.9090909090909091,0.3027253665707328
1975-02-28,1.1011513157894737,0.0,822568.4210526316,1.169407894736842,1.140625,0.37982569085924245
1975-03-31,1.27421875,0.0,518800.0,1.33671875,1.30234375,0.4336777389049529
1975-04-30,1.2421875,0.05397727272727273,401418.1818181818,1.3011363636363635,1.2677556818181819,0.42215996303341596
1975-05-31,1.290922619047619,0.0,347428.5714285714,1.3348214285714286,1.3035714285714286,0.4340865228857313
1975-06-30,1.3102678571428572,0.0,405066.6666666667,1.3608630952380953,1.3273809523809523,0.4420150262968881
1975-07-31,1.4708806818181819,0.0,601890.9090909091,1.546875,1.5106534090909092,0.5030442720109766
1975-08-31,1.2395833333333333,0.0,214247.61904761905,1.2953869047619047,1.265625,0.42145045314516333
1975-09-30,1.2105654761904763,0.0,132342.85714285713,1.2552083333333333,1.2328869047619047,0.4105487678732191
1975-10-31,1.3063858695652173,0.0,276904.347826087,1.3539402173913044,1.3315217391304348,0.4433938809063124
1975-11-30,1.341282894736842,0.0,181431.57894736843,1.3832236842105263,1.3692434210526316,0.45595513048924896
1975-12-31,1.3721590909090908,0.0,264109.0909090909,1.4140625,1.3955965909090908,0.4647306109016592
