Date,Low,Open,Volume,High,Close,Adjusted Close
2001-10-31,20.339999198913574,20.399999618530273,28273100.0,20.850000381469727,20.695000648498535,17.435784339904785
2001-11-30,22.564285823277064,22.865476244971866,2396390.476190476,23.22190457298642,23.012142635527113,19.388000215802872
2001-12-31,23.814999771118163,24.177999782562257,1212560.0,24.398499774932862,24.12775001525879,20.32791233062744
2002-01-31,24.96071434020996,25.249285561697825,1521895.238095238,25.687857037498837,25.40380959283738,21.403009142194474
2002-02-28,27.671315745303506,27.955263137817383,1850757.894736842,28.407894536068564,28.053947247956927,23.635778929057874
2002-03-31,28.035500240325927,28.317000007629396,1245670.0,28.675500011444093,28.336249923706056,23.873622512817384
2002-04-30,31.438181617043234,31.6895451112227,2840200.0,32.243409243496984,31.986136002974078,26.948694055730645
2002-05-31,33.38000002774325,33.923181707208805,3362809.090909091,34.495000319047406,34.01727277582342,28.659952250393953
2002-06-30,34.930000114440915,35.57474994659424,2953760.0,36.07150001525879,35.49799995422363,29.90748062133789
2002-07-31,31.11727272380482,32.01749983700839,5848872.7272727275,32.87545429576527,31.92431788011031,26.896612080660734
2002-08-31,30.790454517711293,31.4740910096602,3326963.6363636362,32.10954553430731,31.361136176369406,26.422124602577902
2002-09-30,31.907499885559083,32.45974979400635,2152540.0,32.93599987030029,32.498250007629395,27.380157375335692
2002-10-31,33.36130440753439,34.12913032200026,2968869.565217391,34.67500006634256,33.94304341855256,28.597411860590395
2002-11-30,30.32899990081787,31.02975034713745,5418970.0,31.519500064849854,30.785500144958498,25.937143802642822
2002-12-31,30.533095132736932,30.99499984014602,2722752.380952381,31.4019045148577,30.96452386038644,26.087974003383092
2003-01-31,30.230714343843005,30.571666535877046,2514180.9523809524,30.865476426624117,30.551190512520925,25.739736102876208
2003-02-28,28.199210518284847,28.729999943783408,3347610.5263157897,29.056578887136357,28.58605264362536,24.08408506293046
2003-03-31,30.086428596859886,30.505476179577055,2133676.1904761903,30.935000010899135,30.639761788504465,25.814359846569243
2003-04-30,32.96642875671387,33.48761912754604,2642038.095238095,33.85190455118815,33.4749999273391,28.20307985941569
2003-05-31,35.84261939639137,36.1452378772554,2601342.8571428573,36.537857418968564,36.24071430024647,30.533226376488095
2003-06-30,37.93642915998186,38.32857150123233,1894990.4761904762,38.81071454002743,38.37452370779855,32.33098438807896
2003-07-31,38.66681827198375,39.261364156549625,2233681.8181818184,39.60590917413885,39.132272720336914,32.969397978349164
2003-08-31,35.62571425664993,36.083333333333336,2267676.1904761903,36.44404747372582,36.06642859322684,30.386387779599143
2003-09-30,36.284761519659135,36.6528570992606,1698561.9047619049,36.927619025820775,36.585714612688335,30.823890504382906
2003-10-31,36.0108697310738,36.40717382016389,5248939.130434782,36.82521720554518,36.420217265253484,30.684461427771527
2003-11-30,33.791315379895664,34.1328942148309,4288368.421052632,34.49578937731291,34.1923683568051,28.807471827456826
2003-12-31,36.31818181818182,36.63363630121405,2364045.4545454546,36.93204567649148,36.69068163091486,30.912329760464754
2004-01-31,37.97924995422363,38.42975006103516,3712330.0,38.89750003814697,38.528499603271484,32.460716819763185
2004-02-29,41.341579035708776,41.74868433099044,3166947.3684210526,42.228947488885176,41.79736850136205,35.21477287694027
2004-03-31,43.894565416418985,44.23608696979025,2676217.3913043477,44.70217397938604,44.3002171723739,37.323453322700836
2004-04-30,45.36452375139509,45.954762231735955,3882876.1904761903,46.33238056727818,45.79571424211775,38.583428337460475
2004-05-31,43.47949981689453,44.02200012207031,3065470.0,44.435000038146974,43.97024993896484,37.045450592041014
2004-06-30,44.1480952671596,44.513333275204616,4177047.619047619,44.88547606695266,44.51452364240374,37.50400688534691
2004-07-31,43.631904783703035,44.26714252290272,7189333.333333333,44.71999976748512,44.18452399117606,37.22598193940662
2004-08-31,40.200909007679336,40.54545454545455,2689518.1818181816,40.92113650928844,40.55227279663086,34.16576368158514
2004-09-30,42.23476173764183,42.54357165382022,2771485.714285714,42.98142823718843,42.66595259166899,35.94656499226888
2004-10-31,40.003333318801154,40.716904958089195,6626761.904761905,41.2976188659668,40.545952751522975,34.1604437146868
2004-11-30,45.70619056338356,46.03761909121559,6510933.333333333,46.6938096909296,46.33523813883463,39.03797894432431
2004-12-31,55.122727654197,55.788863788951524,5567918.181818182,56.75750004161488,56.1997729214755,47.34896625172008
2005-01-31,58.75625038146973,59.338250160217285,3852280.0,60.12399959564209,59.539250183105466,50.16251354217529
2005-02-28,60.138683921412415,60.728684074000306,3033052.6315789474,61.45131562885485,60.78236850939299,51.20985994840923
2005-03-31,60.87363641912287,61.46818178350275,3348554.5454545454,62.001136259599164,61.44931827891957,51.771770824085586
2005-04-30,61.00595274425688,61.832381112234934,3854800.0,62.50904773530506,61.768094925653365,52.04034460158575
2005-05-31,66.11499986194428,66.66142817905971,3596476.1904761903,67.2221429007394,66.74261874244327,56.23143840971447
2005-06-30,67.94909113103694,68.63227254694158,2495677.272727273,69.27090939608487,68.60000055486506,57.796307823874734
2005-07-31,68.21849975585937,69.08299980163574,3116895.0,69.88749961853027,69.01399993896484,58.1451021194458
2005-08-31,71.92695650847062,72.5917384935462,1888865.2173913044,73.27913035517153,72.75086908755095,61.293463167936906
2005-09-30,73.92904772077289,74.50809515090216,2554761.904761905,75.33714258103143,74.54952385312035,62.80884533836728
2005-10-31,73.66714332217262,74.73809487479073,3134657.1428571427,75.58476220993768,74.53714207240513,62.79841777256557
2005-11-30,74.85095251174201,75.5009525844029,2488509.523809524,76.16380964006696,75.48285675048828,63.59519231887091
2005-12-31,77.51999991280692,78.16714332217262,2659495.238095238,78.97571491059803,78.22428567068917,65.90487598237537
2006-01-31,75.42249984741211,76.29499969482421,3203355.0,77.12999992370605,76.15450057983398,64.16106262207032
2006-02-28,76.79157899555408,77.24789468865646,2554421.052631579,77.94105208547492,77.44947453549034,65.25209286338405
2006-03-31,76.92652163298234,77.48086912735648,2456930.434782609,78.13739113185717,77.5556524525518,65.3415470952573
2006-04-30,72.05421126516242,73.37894680625514,3954194.736842105,74.04368310225637,72.96210519891036,61.47143293681898
2006-05-31,70.51272756403142,71.22272664850408,4279959.090909091,72.18181818181819,71.30090990933505,60.07185311750932
2006-06-30,70.61090920188211,71.53545448996805,2812822.727272727,72.53500019420277,71.66045379638672,60.374773198908024
2006-07-31,74.32800025939942,75.0229995727539,3302180.0,75.90549926757812,75.2875,63.4306058883667
2006-08-31,75.51173964790677,76.02391317616339,1875039.1304347827,76.54217363440472,76.03260869565217,64.05836636087169
2006-09-30,76.84199943542481,77.43950004577637,2403240.0,77.97599983215332,77.38099975585938,65.19440498352051
2006-10-31,76.46954519098455,77.09136338667436,2353813.6363636362,77.74727283824573,77.171818819913,65.01816524158825
2006-11-30,72.5404764811198,73.19666653587704,3305880.9523809524,73.96523866199311,73.26190403529576,61.72400919596354
2006-12-31,76.66749992370606,77.10800018310547,2060165.0,77.67749977111816,77.24450073242187,65.0794023513794
2007-01-31,76.65100021362305,77.22449989318848,3312150.0,77.95099906921386,77.35249938964844,65.17039184570312
2007-02-28,80.117895025956,80.75842245001542,3088684.210526316,81.46315845690276,80.76421155427632,68.04479659231086
2007-03-31,79.16909061778675,80.09090839732777,3115236.3636363638,80.59454484419389,79.90136371959339,67.31783225319602
2007-04-30,81.16800041198731,81.90800094604492,3334255.0,82.58650016784668,81.81299934387206,68.92840881347657
2007-05-31,82.46681837602095,82.8509091463956,3090750.0,83.53636412187056,83.14681868119673,70.0521687594327
2007-06-30,80.47380974179222,80.9461906069801,4370023.80952381,81.39904821486701,80.86047653924851,68.1259031749907
2007-07-31,79.76952398390998,80.42476181756882,3439047.619047619,81.27523876371838,80.54952348981585,67.86392230079288
2007-08-31,76.38304403553839,77.10391301694123,4088921.7391304346,78.28565216064453,77.58782594100289,65.36864886076555
2007-09-30,79.22000001606189,79.92473722759046,3553389.4736842103,80.45947305779708,79.83263156288548,67.25992664537932
2007-10-31,77.96130437436311,78.7691295457923,3131073.913043478,79.33695652173913,78.80565178912619,66.39468549645466
2007-11-30,80.37285650344123,80.84761846633185,2868338.095238095,81.71761903308686,81.10761878603981,68.33411879766555
2007-12-31,85.9020004272461,86.52599983215332,2742885.0,87.30899925231934,86.56799964904785,72.93455581665039
2008-01-31,81.52428545270648,82.68571472167969,5190176.19047619,83.93000030517578,82.73714338030133,69.70701780773345
2008-02-29,74.58000030517579,75.65949974060058,4198265.0,76.23449935913087,75.39300003051758,63.51948833465576
2008-03-31,52.26250038146973,53.278500175476076,11102175.0,54.26949958801269,52.9620002746582,44.62110824584961
2008-04-30,46.8004545731978,47.48636315085671,5773150.0,48.51863618330522,47.79545437205922,40.26822939786044
2008-05-31,52.01238087245396,52.541904994419646,4982485.714285715,53.52857190086728,52.83809480212984,44.51671418689546
2008-06-30,51.43333344232468,52.13095238095238,4795495.238095238,52.93000030517578,52.03047597975958,43.83628699893043
2008-07-31,47.3090912212025,48.1395452672785,4589463.636363637,49.027272484519266,48.18954519792037,40.600256659767844
2008-08-31,53.35619027273996,54.295713878813245,3320080.9523809524,55.06904747372582,54.31523858933222,45.76122592744373
2008-09-30,47.48285675048828,48.872380937848774,4120242.8571428573,49.85238102504185,48.58476166498093,40.933234260195775
2008-10-31,39.012173694113024,40.85608739438264,5187221.739130435,42.37913081956946,40.60826044497283,34.2129368989364
2008-11-30,34.115789112291836,35.30789455614592,4527168.421052632,36.35315764577765,35.22736840499075,29.679469861482318
2008-12-31,36.88999990983443,37.76590902155096,3812627.272727273,38.9981821233576,38.14227242903276,32.135310953313656
2009-01-31,39.90550003051758,40.85550022125244,4873890.0,41.932000160217285,41.04549980163574,34.58131380081177
2009-02-28,40.80631557263826,41.87789455213045,5738336.842105263,42.93736849333111,41.87210484554893,35.27773917348761
2009-03-31,33.83636353232644,34.784545551646836,6742004.545454546,36.07000004161488,34.91999972950328,29.420509598471902
