,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1998-03-31,16.975475311279297,17.19188254220145,299839.0,17.308409554617747,17.158589226858957,13.78522709437779,
1,1998-04-30,15.714487620762416,16.054357710338774,917823.9047619049,16.276313963390532,15.982222102937245,12.8479673294794,-0.0679901577595805
2,1998-05-31,15.340769004821777,15.531582021713255,758226.15,15.80833320617676,15.56945309638977,12.523669004440308,-0.025241216507065456
3,1998-06-30,14.93265997279774,15.12466456673362,989022.2727272728,15.3590426011519,15.102153691378506,12.15208573774858,-0.029670479678118422
4,1998-07-31,14.95384675806219,15.160417209972035,1688119.3636363635,15.357718511061234,15.161741386760363,12.21514437415383,0.005189120432994354
5,1998-08-31,14.896024613153369,15.191503570193335,1014970.9523809524,15.394038654509044,15.074976784842354,12.145241283235096,-0.005722657774446138
6,1998-09-30,12.05082570938837,12.278330575852166,1563679.1904761903,12.478091194516136,12.221454393296014,9.851561228434244,-0.18885421880971398
7,1998-10-31,10.794630267403342,11.03430496562611,1933380.8636363635,11.341512203216553,11.08992000059648,8.951956033706665,-0.0913160030037754
8,1998-11-30,13.115104961395264,13.307374286651612,854126.65,13.56519021987915,13.406422138214111,10.821872091293336,0.20888351669131366
9,1998-12-31,13.269503116607666,13.399271618236195,720668.4090909091,13.60584220019254,13.444293368946422,10.85672647302801,0.003220734956081772
10,1999-01-31,14.805051903975638,14.975242514359325,1359195.7368421052,15.321756915042275,15.156166076660156,12.2551962199964,0.12881136412920502
11,1999-02-28,16.83354011334871,17.080393138684723,1628491.9473684211,17.382443277459394,17.150922574495013,13.86814684616892,0.13161361084865542
12,1999-03-31,16.73301244818646,16.942001176917035,867023.0434782609,17.18518771295962,16.921735265980598,13.682826581208602,-0.013363015766703734
13,1999-04-30,17.36389850434803,17.63579459417434,1496282.1904761903,18.09080446334112,17.78145335969471,14.399401119777137,0.05237035888130359
14,1999-05-31,18.85551242828369,19.23276844024658,905595.5,19.47747478485108,19.132264041900637,15.493288564682008,0.07596756530397997
15,1999-06-30,17.105622551657937,17.39693971113725,851773.4090909091,17.62204863808372,17.387670256874777,14.08610777421431,-0.09082518437534692
16,1999-07-31,16.981024106343586,17.28205226716541,932566.0,17.431872685750324,17.207142239525204,13.95516536349342,-0.00929585466899463
17,1999-08-31,16.25815382870761,16.428971767425537,739645.7272727273,16.622300234707918,16.448834072459828,13.34016769582575,-0.04406953637944677
18,1999-09-30,15.117980911618186,15.289996692112512,857455.7142857143,15.514727092924572,15.242830957685198,12.369009880792529,-0.07279952075393359
19,1999-10-31,15.040296009608678,15.203988756452288,1240741.3333333333,15.46062542143322,15.27196284702846,12.40716466449556,0.003084707997709657
20,1999-11-30,15.170694986979166,15.355196226210822,1604053.9523809524,15.568828991481237,15.34964724949428,12.470276923406692,0.005086759192592494
21,1999-12-31,14.645315213636918,14.846588958393443,1104280.5,15.115395415912976,14.79461535540494,12.022149736231023,-0.03593562435927422
22,2000-01-31,14.603736448287965,14.788722896575928,1277119.0,15.084409809112548,14.788722896575928,12.03554720878601,0.0011143990757835898
23,2000-02-29,14.271634817123411,14.616845655441283,1323299.4,14.91544589996338,14.557125616073607,11.847066497802734,-0.015660335813039272
24,2000-03-31,13.304334474646527,13.45885936073635,1263059.608695652,13.84770455567733,13.581719191178031,11.05604884935462,-0.06676907305237323
25,2000-04-30,14.56279865064119,14.765187414068924,870828.8421052631,15.102502170361973,14.780519937214098,12.050646581147848,0.08995959997511105
26,2000-05-31,15.886062318628484,16.08468757976185,1017332.2727272728,16.43294416774403,16.180027744986795,13.191673929041082,0.09468598553693108
27,2000-06-30,16.5322566465898,16.73353065143932,895159.9545454546,17.046034639531914,16.73319946635853,13.650070147080855,0.03474890453671908
28,2000-07-31,18.229180431365968,18.507388210296632,1126885.4,18.843859577178957,18.5889573097229,15.1817129611969,0.1122076881373093
29,2000-08-31,18.311192222263504,18.669639172761336,690958.0869565217,18.95082365948221,18.639557465263035,15.223038466080377,0.0027220581095888097
30,2000-09-30,17.508169651031494,17.863576793670653,1283051.15,18.09371757507324,17.780551433563232,14.5295147895813,-0.045557506672821546
31,2000-10-31,16.62627293846824,17.007633729414508,1365164.5454545454,17.428719867359508,17.0380896654996,13.93733566457575,-0.040756978714126424
32,2000-11-30,18.425125667027064,18.76777031308129,891486.2857142857,19.05770056588309,18.83158302307129,15.404431161426364,0.10526369832503213
33,2000-12-31,18.77685670852661,19.126437759399412,1490074.1,19.5095196723938,19.18615779876709,15.69801926612854,0.01905867874156475
34,2001-01-31,20.84394709269206,21.05486097789946,2387604.8095238097,21.45416005452474,21.23420152210054,17.395650409516833,0.10814301566384588
35,2001-02-28,20.050235246357165,20.40962881790964,1761214.9473684211,20.642927972893965,20.305613266794307,16.63492408551668,-0.043730835357784215
36,2001-03-31,18.665705767544832,18.950667121193625,2646569.409090909,19.315502166748047,18.964862129905008,15.539616801521994,-0.0658438402462157
37,2001-04-30,19.15329713821411,19.501246070861814,2481958.65,19.84686498641968,19.565569400787357,16.051787853240967,0.0329590528685888
38,2001-05-31,21.569344780661844,21.787356116554957,2687810.409090909,22.13100459358909,21.926129254427824,17.988416585055266,0.1206487868840902
39,2001-06-30,21.346178327287948,21.589441935221355,1613504.0476190476,21.81916672842843,21.588775907244003,17.715260551089333,-0.015185107186858837
40,2001-07-31,22.059988657633465,22.33943149021693,1814980.142857143,22.647728420439226,22.377607799711683,18.38472429911296,0.037790228717943464
41,2001-08-31,21.62476216191831,21.913141001825743,1449543.7391304348,22.085600562717605,21.847885629405145,17.949521272078805,-0.023671990939518994
42,2001-09-30,15.858226331075032,16.22520860036214,5199456.666666667,16.642530314127605,16.249756813049316,13.35550988515218,-0.25594060795776163
43,2001-10-31,14.776829553687056,15.115872134333072,3239314.9565217397,15.442958002505096,15.149715589440389,12.472587958626123,-0.06610918895036977
