,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1980-03-31,0.2107600921934301,0.0,976290.9090909092,0.2142223634503104,0.2130682725797999,0.0977066315033218,
1,1980-04-30,0.2125187622649328,0.0,1236114.2857142857,0.2147508100384757,0.21382081082889,0.0980517232701891,0.003531917553165842
2,1980-05-31,0.2370255710113615,0.0,947809.5238095238,0.240745858777137,0.239211238565899,0.1096950290458542,0.11874656953841667
3,1980-06-30,0.2405133829230353,0.0,949028.5714285716,0.2437221925883065,0.2420946203526996,0.1110172335590634,0.012053458800366457
4,1980-07-31,0.2683326805179769,0.0,1859490.9090909087,0.2728606381199576,0.2710848613218827,0.12431128797206,0.11974766427523975
5,1980-08-31,0.2906901921544756,0.0,1507352.380952381,0.2958519018831707,0.2934802898338863,0.1345811599776858,0.08261415494250235
6,1980-09-30,0.301292808282943,0.0,1162971.4285714286,0.304594623191016,0.3032459531511579,0.1390594045321146,0.03327541949535373
7,1980-10-31,0.2922046067922011,0.0,1277773.9130434785,0.2951766991096994,0.2933085651501365,0.1345024160716844,-0.03277008466822395
8,1980-11-30,0.3054470519224803,0.0,984177.7777777778,0.3097873263888889,0.3076713879903157,0.1410887969864739,0.04896849519252666
9,1980-12-31,0.302112953229384,0.0,845381.8181818182,0.3057085465301167,0.3039772280237891,0.1393947560678828,-0.012006913055991997
10,1981-01-31,0.3267299518698737,0.0,1637790.4761904762,0.3322172377790723,0.3302641425813947,0.1514491268566676,0.08647650118857064
11,1981-02-28,0.3468853658751437,0.0,1234863.1578947369,0.3524364217331535,0.3502776324748993,0.1606267110297554,0.06059846209462494
12,1981-03-31,0.3730024993419647,0.0,1161890.9090909092,0.3764648654244162,0.37522200291807,0.1720654219388961,0.07121300583077828
13,1981-04-30,0.4102492389224824,0.0,1620723.8095238097,0.4142484281744276,0.4128534311339968,0.1893220409041359,0.1002910333220115
14,1981-05-31,0.3988280490040779,0.0,1137920.0,0.4039550960063934,0.4015135988593101,0.1841219499707221,-0.027466907226332382
15,1981-06-30,0.4084695902737704,0.0,858181.8181818182,0.4128197282552719,0.4101119095628912,0.1880648583173751,0.021414656684224598
16,1981-07-31,0.3917348168113015,0.0,688872.7272727273,0.3948421396992423,0.3930665471337058,0.1802483722567558,-0.041562714749335705
17,1981-08-31,0.3810920488266718,0.0,674133.3333333334,0.3851376658394223,0.3823941903454916,0.1753543899172827,-0.027151326129602138
18,1981-09-30,0.3406343346550351,0.0,570514.2857142857,0.3444941952115014,0.3424945743311019,0.1570576351313363,-0.10434158388950088
19,1981-10-31,0.3688742261041294,0.0,550981.8181818182,0.3724255914037878,0.3711826367811723,0.1702131236141377,0.08376217094953953
20,1981-11-30,0.3764649480581283,0.0,917120.0,0.3797851517796516,0.3780275002121925,0.1733519464731216,0.018440545548646492
21,1981-12-31,0.3799272735010494,0.0,1021672.7272727272,0.3822799081152135,0.3812146809968081,0.1748134927316144,0.008431092284962638
22,1982-01-31,0.3709473475813866,0.0,1165440.0,0.3735350459814072,0.3716797471046448,0.1704410403966903,-0.025012098703599328
23,1982-02-28,0.3568565845489502,0.0,513347.36842105264,0.3615337923953408,0.3586041080324273,0.1644449869268818,-0.03517963429378912
24,1982-03-31,0.3858696960884591,0.0,1093286.956521739,0.3923234784084817,0.3896061726238417,0.1786615718965944,0.08645192070241592
25,1982-04-30,0.419735951083047,0.0,1039238.0952380951,0.4286644770985558,0.4251303857281094,0.1949518890607924,0.09117974834356923
26,1982-05-31,0.4361329510807991,0.0,1211840.0,0.4448244005441665,0.4404297485947609,0.2019677162170409,0.03598747973178518
27,1982-06-30,0.4367898187854073,0.0,1161309.0909090908,0.4440696821971373,0.4414950460195541,0.2024562372402711,0.002418807482603924
28,1982-07-31,0.4760973822502863,0.0,2029714.2857142857,0.4877233774889083,0.4814918580509367,0.2207975756554376,0.09059408919765399
29,1982-08-31,0.5106534510850906,0.0,1751563.6363636365,0.5226384997367859,0.516512774608352,0.2368570965799418,0.07273413612822299
30,1982-09-30,0.5546875227065313,0.0,2080609.523809524,0.5665923300243559,0.5611049050376529,0.257305676028842,0.08633298197167849
31,1982-10-31,0.6799665689468384,0.0,2214400.0,0.7014509496234712,0.6949404761904762,0.3186786146391005,0.23852151090277185
32,1982-11-30,0.8216147536323184,0.0,1730438.0952380951,0.8451451403754098,0.8358446132569086,0.3832929758798508,0.20275712982474592
33,1982-12-31,0.8681641762906854,0.0,1218618.181818182,0.8834340409799055,0.8756215409799055,0.4015334709124131,0.047588910260333295
34,1983-01-31,0.845796233131772,0.0,1818209.523809524,0.8670945678438459,0.8552828062148321,0.3922066986560821,-0.02322788243564744
35,1983-02-28,0.866570836619327,0.0,1574231.5789473683,0.8851769911615472,0.8757197794161344,0.4015785236107675,0.023895117005391597
36,1983-03-31,0.9084579529969588,0.0,2117147.8260869565,0.9371603882831075,0.9213656860849132,0.422510362189749,0.05212389943260476
37,1983-04-30,0.9232422471046448,0.0,2292800.0,0.95566428899765,0.9441407442092896,0.4329542636871338,0.024718687237058612
38,1983-05-31,0.9866072336832682,0.0,1356342.857142857,1.0066966102236794,0.9977679933820452,0.4575461716878982,0.05680024442151077
39,1983-06-30,0.9966264963150024,0.0,1524072.7272727273,1.0248580412431196,1.009232997894287,0.4628035818988626,0.011490447382763058
40,1983-07-31,1.0460939884185791,0.0,1587040.0,1.0769532442092895,1.0638672947883605,0.4878572538495064,0.054134567947485834
41,1983-08-31,1.0431387735449749,0.0,1248417.391304348,1.0657270369322405,1.0521400804105012,0.4824794945509537,-0.011023222994264725
42,1983-09-30,1.0773810432070778,0.0,1098666.6666666667,1.1017485686710902,1.090959946314494,0.5002811877500444,0.03689626896094067
43,1983-10-31,1.1344869363875616,0.0,2229180.9523809524,1.1581102325802757,1.1458335603986467,0.5254445430778322,0.05029842405419438
44,1983-11-30,1.1841518992469424,0.0,1800076.1904761903,1.2062873272668748,1.1945686567397344,0.5477930534453619,0.04253257677132116
45,1983-12-31,1.2012650398981004,0.0,1127314.2857142857,1.2215403261638822,1.2126118001483737,0.5560670409883771,0.015104221367860937
46,1984-01-31,1.1504837558383034,0.0,1875657.142857143,1.1741073699224562,1.1616445155370805,0.532694969858442,-0.04203103116558138
47,1984-02-29,1.0324219942092896,0.0,1297920.0,1.0560548424720764,1.0449219942092896,0.4791694790124893,-0.10048056368952862
48,1984-03-31,1.0619674921035769,0.0,1198545.4545454546,1.0799006765538997,1.0697798620570789,0.4905685931444168,0.023789315954387824
49,1984-04-30,1.0257813453674316,0.0,1033600.0,1.0447266936302184,1.0353516936302185,0.4747808650135994,-0.03218250893238439
50,1984-05-31,1.0138496268879285,0.0,1580218.181818182,1.0355114069851965,1.0218396295200696,0.4685846445235339,-0.01305069548219484
51,1984-06-30,1.0414807569412958,0.0,1474742.857142857,1.0656622818538122,1.0550595692225866,0.4838182443664187,0.03250981443998158
52,1984-07-31,1.0980284214019775,0.0,1272380.9523809524,1.1132814657120478,1.1045388040088473,0.5065080026785532,0.04689727718277292
53,1984-08-31,1.220788167870563,0.0,1404939.1304347827,1.2481319075045378,1.236922730570254,0.567215313082156,0.11985459278543642
54,1984-09-30,1.2175164724651135,0.0,1001600.0,1.232524783987748,1.223273151799252,0.5609560452009502,-0.01103508268702047
55,1984-10-31,1.2442256471385127,0.0,1756104.347826087,1.2647759499757183,1.2567936026531716,0.5763274560803953,0.027402166374619563
56,1984-11-30,1.323474849973406,0.0,1480228.5714285714,1.3435640448615664,1.3318453289213634,0.6107438405354818,0.05971671849394866
57,1984-12-31,1.3548829436302186,0.0,1194880.0,1.3767579436302184,1.3675782918930053,0.6271300047636033,0.026829847704652243
58,1985-01-31,1.4387429519133137,0.0,2003927.2727272727,1.460760084065524,1.4513495401902632,0.6655449217016046,0.06125510922170263
59,1985-02-28,1.6402139412729364,0.0,1498778.9473684211,1.665296102824964,1.6556333115226345,0.8386551518189279,0.26010299902030787
60,1985-03-31,1.5969122818538122,0.0,1446247.619047619,1.6238840421040852,1.6086310432070778,0.8499153029351008,0.013426437662430235
61,1985-04-30,1.6104912757873535,0.0,1476419.0476190476,1.6307665166400729,1.617931706564767,0.8548294107119242,0.005781879394161971
62,1985-05-31,1.6493255766955288,0.0,1696436.3636363635,1.6773794455961748,1.6649505766955288,0.91820857741616,0.0741424732350422
63,1985-06-30,1.7515626430511475,0.0,1232000.0,1.794922137260437,1.773437786102295,1.0039076626300811,0.09333291729323467
64,1985-07-31,1.6235798488963733,1.6519889398054644,2245236.363636364,1.669744534925981,1.6434661691839043,0.9303333894772964,-0.07328788880845039
65,1985-08-31,1.5635656660253352,1.5809660391374067,1924290.9090909087,1.6012075814333828,1.5806110338731243,0.8973715467886492,-0.03543014048669868
