,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1997-06-30,28.658653846153847,29.60576923076923,2823530.769230769,30.10576923076923,29.26442307692308,23.83788328904372,0.0
1,1997-07-31,25.505681818181817,26.170454545454547,686950.0,26.664772727272727,26.102272727272727,21.262094150890004,-0.10805444035954279
2,1997-08-31,24.61309523809524,25.17559523809524,551309.5238095238,25.64583333333333,25.09523809523809,20.4417971656436,-0.14246592628301932
3,1997-09-30,25.39583333333333,25.89880952380953,546666.6666666666,26.291666666666668,25.803571428571427,21.01878329685756,-0.11826133881114624
4,1997-10-31,25.252717391304348,25.70380434782609,463295.652173913,26.244565217391305,25.815217391304348,21.0282680677331,-0.11786345235618985
5,1997-11-30,26.81578947368421,27.348684210526315,417573.6842105263,27.79605263157895,27.35855263157895,22.2854205683658,-0.06512586297422877
6,1997-12-31,24.9375,25.519886363636363,370477.2727272727,25.85511363636364,25.369318181818183,20.66505258733576,-0.13310035388780694
7,1998-01-31,24.24375,24.6125,377980.0,25.10625,24.8125,20.2114857673645,-0.15212749713167575
8,1998-02-28,27.01644736842105,27.38815789473684,377100.0,27.845394736842103,27.5625,22.451549530029297,-0.05815674748485764
9,1998-03-31,28.931818181818183,29.235795454545453,285950.0,29.727272727272727,29.38636363636364,23.93721519817005,0.004166976904865774
10,1998-04-30,28.24404761904762,28.61309523809524,274647.61904761905,28.886904761904763,28.574404761904763,23.275818325224375,-0.023578644001402582
11,1998-05-31,29.04375,29.428125,241590.0,29.9125,29.5625,24.080688667297363,0.010185693725803233
12,1998-06-30,27.821022727272727,28.275568181818183,175036.36363636365,28.66761363636364,28.275568181818183,23.03239423578436,-0.03379029268213495
13,1998-07-31,27.37784090909091,27.894886363636363,295450.0,28.352272727272727,27.90340909090909,22.729244405573063,-0.0465074381826597
14,1998-08-31,25.3125,25.87202380952381,177276.19047619047,26.33630952380953,25.723214285714285,20.95332536243257,-0.12100730134612839
15,1998-09-30,21.035714285714285,21.616071428571427,285171.4285714286,22.06547619047619,21.49702380952381,17.510801587785995,-0.26542128864964093
16,1998-10-31,20.34090909090909,21.107954545454547,241700.0,21.646306818181817,21.176136363636363,17.249416307969526,-0.27638640986644825
17,1998-11-30,19.43125,19.9,559970.0,20.41875,19.946875,16.248099613189698,-0.3183916786496899
18,1998-12-31,17.15625,17.525568181818183,275031.8181818182,17.96590909090909,17.625,14.356772856278852,-0.3977328992596646
19,1999-01-31,21.151315789473685,21.707236842105264,446673.6842105263,22.36842105263158,21.82565789473684,17.778497043408844,-0.2541914553470387
20,1999-02-28,20.38486842105263,20.98355263157895,230189.47368421053,21.20394736842105,20.79934210526316,16.94249163175884,-0.2892619102827017
21,1999-03-31,20.01630434782609,20.39673913043478,170704.34782608697,20.69836956521739,20.32336956521739,16.554780711298402,-0.30552639634294837
22,1999-04-30,21.93452380952381,22.24702380952381,182061.9047619048,22.80059523809524,22.401785714285715,18.24779260726202,-0.23450449077208949
23,1999-05-31,22.45625,22.9125,172845.0,23.2625,22.784375,18.559440326690677,-0.2214308585351243
24,1999-06-30,18.931818181818183,19.32386363636364,218868.18181818185,19.673295454545453,19.16761363636364,15.613336563110352,-0.3450200097973256
25,1999-07-31,19.074404761904763,19.34523809523809,253257.14285714287,19.577380952380956,19.33630952380953,15.750752176557269,-0.33925542022447225
26,1999-08-31,19.224431818181817,19.508522727272727,164872.72727272726,19.74715909090909,19.446022727272727,15.840120228854092,-0.33550642744632997
27,1999-09-30,18.413690476190474,18.732142857142858,117261.90476190476,18.964285714285715,18.663690476190474,15.202855609712149,-0.3622396994996771
28,1999-10-31,18.186011904761905,18.44345238095238,128523.80952380953,18.857142857142858,18.547619047619047,15.108308565048944,-0.3662059511805325
29,1999-11-30,16.961309523809526,17.285714285714285,151323.80952380953,17.49702380952381,17.19047619047619,14.002823420933314,-0.41258108989193515
30,1999-12-31,16.72159090909091,16.954545454545453,183090.9090909091,17.201704545454547,16.988636363636363,13.838411894711582,-0.41947815890717355
31,2000-01-31,15.99375,16.3625,246815.0,16.63125,16.26875,13.25201482772827,-0.4440775354488327
32,2000-02-29,14.9125,15.275,277600.0,15.596875,15.259375,12.42980890274048,-0.47856910145820614
33,2000-03-31,16.875,17.13858695652174,224434.78260869565,17.58695652173913,17.241847826086957,14.044668239095936,-0.41082569837267835
34,2000-04-30,16.486842105263158,16.94736842105263,159115.7894736842,17.23355263157895,16.88486842105263,13.75388486761796,-0.42302407051638385
35,2000-05-31,15.4375,15.713068181818182,127927.27272727272,16.039772727272727,15.769886363636363,12.845656264911998,-0.46112429072861216
36,2000-06-30,14.119318181818182,14.318181818181818,138372.72727272726,14.599431818181818,14.346590909090908,11.686285018920898,-0.5097599532131234
37,2000-07-31,16.33125,16.546875,92150.0,16.871875,16.709375,13.610934066772462,-0.4290208613854457
38,2000-08-31,18.222826086956523,18.535326086956523,106730.43478260867,19.01086956521739,18.76358695652174,15.284229402956756,-0.35882606615572965
39,2000-09-30,17.9125,18.215625,79195.0,18.375,18.121875,14.761510372161863,-0.38075414695286747
40,2000-10-31,18.16761363636364,18.37215909090909,110290.90909090907,18.786931818181817,18.52840909090909,15.092660730535334,-0.3668623783609106
41,2000-11-30,21.386904761904763,21.842261904761905,124557.14285714286,22.31845238095238,21.946428571428573,17.876873198009672,-0.2500645723764335
42,2000-12-31,21.484375,21.775,152775.0,22.1,21.80625,17.762688636779785,-0.25485461853302194
43,2001-01-31,24.52488090878441,24.906785692487443,205576.19047619047,25.54619044349307,25.03071421668643,20.389236631847563,-0.14467084243093056
44,2001-02-28,27.04368430689761,27.552631679334137,265857.8947368421,28.21578949376157,27.86421042994449,22.69731360987613,-0.047846936128419386
45,2001-03-31,26.76454552737149,27.378636273470796,163327.27272727274,27.846818230368875,27.3745455308394,22.29844665527344,-0.06457941819346978
46,2001-04-30,25.16800003051758,25.85049991607666,213400.0,26.345999813079835,25.768499851226807,20.99021234512329,-0.11945989119047606
47,2001-05-31,27.736363671042703,28.205454566261984,185809.0909090909,28.64681807431308,28.281818389892575,23.03748260844837,-0.03357683527896229
48,2001-06-30,26.30904769897461,26.83333306085496,275609.5238095238,27.47333326793852,26.88809512910389,21.90220097133092,-0.08120193786679336
49,2001-07-31,24.865238280523396,25.550476255871,247833.3333333333,25.91285750979469,25.39952378045945,20.689657937912717,-0.13206815860945084
50,2001-08-31,23.65347829072372,24.18217385333517,420713.04347826086,24.58434776637865,24.17913022248641,19.695563191952917,-0.17377046639852795
51,2001-09-30,20.268666712443032,20.93266665140788,325146.6666666667,21.170666631062826,20.73733329772949,16.89198481241862,-0.29138067304061127
52,2001-10-31,20.758260809856917,21.314347806184188,267121.73913043475,21.92391304347826,21.443043418552566,17.46683075117028,-0.26726586671399966
53,2001-11-30,24.412857055664062,24.90333348228818,247276.19047619047,25.425714220319477,24.981904983520508,20.349477586292085,-0.146338735719667
54,2001-12-31,24.92200002670288,25.257999992370607,119135.0,25.704499816894533,25.33849992752075,20.63994970321655,-0.13415342071487493
55,2002-01-31,26.945238204229447,27.39666684468587,194395.2380952381,27.77142878941127,27.39380963643392,22.314140410650342,-0.06392106463134313
56,2002-02-28,27.004736850136204,27.4131579148142,196752.63157894736,27.797894628424395,27.42368447153192,22.338476482190583,-0.06290016561756931
57,2002-03-31,28.4185001373291,28.814499855041504,170615.0,29.07049989700317,28.817000102996825,23.47342691421509,-0.015288957094447267
58,2002-04-30,28.67136357047341,29.03272750160911,222509.0909090909,29.44727299430153,29.018181974237617,23.637303265658293,-0.008414338679039393
59,2002-05-31,27.5004544691606,28.041818271983757,780413.6363636364,28.39863647114147,27.962272730740636,22.777192722667348,-0.044496004679403865
60,2002-06-30,23.65099992752075,24.25599994659424,341025.0,24.53450002670288,24.08150005340576,19.61603555679321,-0.1771066533491646
61,2002-07-31,20.01318177309903,20.59681831706654,375522.7272727273,20.97500012137673,20.442272793162957,16.651635343378242,-0.3014633412929073
62,2002-08-31,21.76045443794944,22.202727144414727,327750.0,22.73954556205056,22.234090978449043,18.111194827339865,-0.240234772201269
63,2002-09-30,21.89850006103516,22.45499992370605,271200.0,22.84449987411499,22.43249988555908,18.27281246185303,-0.2334549070365022
64,2002-10-31,18.062608635943867,18.579565214074176,515273.9130434783,19.022173922994863,18.44173928965693,15.02206325531006,-0.36982394480409064
65,2002-11-30,21.57450008392334,21.921499824523927,444735.0,22.42799987792969,22.05399980545044,17.96449899673462,-0.24638866719381097
66,2002-12-31,22.053809483846027,22.53571419488816,206133.3333333333,22.89666666303362,22.48904764084589,18.318874449956983,-0.23152260509738143
67,2003-01-31,21.26523798987979,21.59380967276437,169295.2380952381,21.820000148954847,21.513809749058314,17.524476005917503,-0.2648476463523908
68,2003-02-28,20.03999991165964,20.41947374845806,296584.2105263158,20.64052662096525,20.33736861379523,16.566182789049652,-0.3050480788005309
69,2003-03-31,20.433333260672438,20.660952340988885,408223.8095238095,21.07857122875395,20.856666746593657,16.989187058948335,-0.2873030355527899
70,2003-04-30,22.614762079148065,22.91809517996652,230190.47619047615,23.220476241338822,22.933333260672438,18.680775415329705,-0.21634084751494298
71,2003-05-31,23.406190418061755,23.66904758271717,395409.5238095238,24.064761933826265,23.85047631036668,19.42785217648461,-0.1850009524371668
72,2003-06-30,25.593333198910667,26.129523776826403,474457.1428571429,26.41095243181501,26.031428473336355,21.212230954851425,-0.11014620309845582
73,2003-07-31,26.328636256131254,26.733636249195445,375527.2727272727,26.973181811246004,26.677727179093797,21.77387280897661,-0.0865853085628523
74,2003-08-31,27.621428716750373,27.913333529517764,392009.5238095238,28.302380788893927,28.123809723627,22.954139346168155,-0.037073087914720526
75,2003-09-30,27.37571443830217,27.82714298793248,438495.2380952381,28.02999986921038,27.69095239185152,22.61029624938965,-0.05149731730662054
76,2003-10-31,29.05173915365468,29.306521788887355,313986.95652173914,29.59521758038065,29.372173972751785,24.01698751034944,0.007513428064648686
77,2003-11-30,28.997894789043222,29.377894752903988,266715.7894736842,29.64105254725406,29.20842080367239,23.88308866400468,0.0018963669891671228
78,2003-12-31,28.116363351995293,28.55454531582919,311772.7272727273,28.820000301707875,28.425454486500133,23.25423310019753,-0.024484144912079675
79,2004-01-31,29.10949993133545,29.47249984741211,397315.0,29.743999862670897,29.45800008773804,24.13025484085083,0.012264996361547336
80,2004-02-29,30.709473660117705,30.96789500587865,776131.5789473684,31.45421058253238,31.194210654810856,25.55245419552452,0.07192630678198021
81,2004-03-31,33.410000179124914,33.66782594763714,477134.7826086957,34.114782416302226,33.73652184527853,27.636736413706902,0.15936201543570763
