,Date,Low,Open,Volume,High,Close,Adjusted Close,roi
0,1998-09-30,0.7799350023269653,0.852491807937622,162617621.8,0.8750702023506165,0.8222414016723633,0.7829312205314636,0.0
1,1998-10-31,0.7844085910103538,0.8213746832175688,98800041.5,0.8737349564378912,0.8334808566353538,0.7936333580450579,0.013669320156027924
2,1998-11-30,2.212555211782456,2.3272000193595885,162347613.25,2.522512459754944,2.385015499591828,2.270991414785385,1.9006269710943542
3,1998-12-31,3.794305422089317,3.971264535730535,86530550.4090909,4.170966105027632,4.001629439267245,3.810317386280407,3.866733228103888
4,1999-01-31,4.080576432378669,4.3312787382226245,86600247.89473684,4.60880510430587,4.308262147401509,4.102290253890188,4.239655982942539
5,1999-02-28,4.222195048081248,4.431651968705027,84242755.73684211,4.631360154402883,4.435574669586985,4.223516100331357,4.394491865408535
6,1999-03-31,7.431986995365309,7.738827788311502,82895375.56521739,8.042999765147334,7.74604724801105,7.375719982644786,8.42064869713339
7,1999-04-30,8.700284117744083,9.161399478004093,85898238.09523809,9.733566011701312,9.272255125499909,8.82896157673427,10.27680356231172
8,1999-05-31,9.375986433029174,9.790778923034669,50574205.4,10.159538173675536,9.749266862869264,9.283168506622314,10.8569400008353
9,1999-06-30,7.860775275663896,8.258409781889481,85186857.63636364,8.577503724531693,8.211554548957132,7.818972110748291,8.98679309970635
10,1999-07-31,6.24596034912836,6.47393460500808,74876404.1904762,6.636773245675223,6.361513228643508,6.057378496442523,6.736795184040173
11,1999-08-31,5.309516820040616,5.55948636748574,165470169.54545453,5.848464662378484,5.585865768519315,5.318813616579229,5.793462154911579
12,1999-09-30,7.163807051522391,7.391428856622605,116294474.1904762,7.655767667861212,7.421530473799932,7.066717987968808,8.02597546585488
13,1999-10-31,7.313023521786644,7.502401806059337,87096104.14285715,7.695851144336519,7.495199407849993,7.136864775703067,8.115570548915489
14,1999-11-30,7.471008550553095,7.64042329788208,66734915.571428575,7.917875471569243,7.699139095488048,7.33105452855428,8.363599683223601
15,1999-12-31,7.838505831631747,8.15341505137357,59478969.63636363,8.377005208622325,8.019649744033813,7.636241912841797,8.753400698030944
16,2000-01-31,7.106218409538269,7.369594311714172,72477788.95,7.713446259498596,7.435027384757996,7.079569411277771,8.042389964308832
17,2000-02-29,7.840120124816894,8.10234513282776,42595882.65,8.341389274597168,8.082287645339965,7.695885181427002,8.829580146520327
18,2000-03-31,9.824095850405486,10.29543623716935,66815599.30434783,10.928357621897822,10.380104479582414,9.88384655247564,11.624156877747653
19,2000-04-30,7.688763844339471,8.210531887255216,85904855.21052632,8.683497654764276,8.153422932875785,7.763619724072908,8.916094186157073
20,2000-05-31,6.504438291896474,6.838104638186368,50402390.5,7.09375361962752,6.764122637835416,6.440739870071411,7.226444036424241
21,2000-06-30,6.443160230463201,6.728925119746815,37941523.09090909,6.910367987372658,6.666750366037542,6.348022764379328,7.108020983082281
22,2000-07-31,5.426662397384644,5.684530806541443,39013254.7,5.832741594314575,5.6203309297561646,5.351630902290344,5.835378079133936
23,2000-08-31,5.578743748042895,5.718344646951427,30704448.86956522,5.972599630770476,5.776743930319081,5.500566047170888,6.025605701912148
24,2000-09-30,6.840787506103515,7.053197979927063,39573277.8,7.337371206283569,7.099477815628052,6.760062241554261,7.634298983460444
25,2000-10-31,5.651926409114491,6.085954210974953,48030235.27272727,6.359388828277588,5.973561351949519,5.687973954460838,6.264972714461137
26,2000-11-30,4.444243998754592,4.697739998499553,45400064.809523806,4.8976089386712935,4.649279866899763,4.427004496256511,4.654397704630305
27,2000-12-31,3.555082142353058,3.794455051422119,40476395.45,4.037280321121216,3.7770280838012695,3.596453833580017,3.5935757053329644
28,2001-01-31,4.311781054451352,4.547270740781512,62193497.23809524,4.8131364073072165,4.582578431992304,4.363492102850051,4.573276411033983
29,2001-02-28,4.654203653335571,4.884456559231407,40044253.68421053,5.054052729355662,4.845951230902421,4.614273221869218,4.8935869471867415
30,2001-03-31,3.649181203408675,3.834210915998979,52470763.27272727,4.047264218330383,3.824346618218856,3.6415103023702446,3.651124143316627
31,2001-04-30,4.236216342449188,4.404405391216278,65181948.6,4.6161484837532045,4.411287462711334,4.200390207767486,4.364954286682051
32,2001-05-31,5.830894123424184,5.974948319521817,60273979.22727273,6.17017709125172,6.048075437545776,5.75892558964816,6.355595790060497
33,2001-06-30,6.731100854419527,6.85996877579462,52719366.9047619,7.049162138076055,6.908419359297979,6.578137874603272,7.401935830503667
34,2001-07-31,6.67202783766247,6.841179666065035,52904559.0952381,6.9899891671680265,6.811117172241211,6.485487506503151,7.283598017844684
35,2001-08-31,6.094733487004819,6.275160934614099,66121972.60869565,6.41867036404817,6.260064270185388,5.960779501044232,6.613413981624056
36,2001-09-30,4.991512393951416,5.156776237487793,90646997.86666666,5.327861944834392,5.168280029296875,4.92119197845459,5.285599359690909
37,2001-10-31,5.569096855495287,5.7121487078459365,102899931.86956522,5.941983305889627,5.796461063882579,5.519340805385424,6.049585788185616
38,2001-11-30,6.126443045479911,6.206810201917376,67127657.14285715,6.404671600886753,6.293390342167446,5.992512407756987,6.6539448812492035
39,2001-12-31,6.9529146432876585,7.072653722763062,59334422.3,7.233480715751648,7.079019331932068,6.740581607818603,7.609417316687169
40,2002-01-31,6.497464793069022,6.640662579309373,59851077.9047619,6.734758195422945,6.601280621119908,6.28568308694022,7.028397542600765
41,2002-02-28,5.7101718250073885,5.87198741812455,62308874.2631579,5.981415020792108,5.82707563199495,5.548491427772923,6.086818461532977
42,2002-03-31,5.957964944839477,6.060658621788025,50815084.4,6.170875406265258,6.092645120620728,5.801364493370056,6.409800939387775
43,2002-04-30,5.48893293467435,5.624713009054011,60866467.09090909,5.738779869946566,5.616726138375022,5.348198782313954,5.8309943990782855
44,2002-05-31,5.649726390838623,5.7612105716358535,48936614.31818182,5.873746785250577,5.770536769520152,5.4946558042006055,6.01805683578535
45,2002-06-30,6.060658645629883,6.153935146331787,65335818.25,6.325178766250611,6.206018519401551,5.9093177080154415,6.547684334269007
46,2002-07-31,5.978965845975009,6.114698128266768,120274675.3181818,6.259039315310392,6.104415286671031,5.812572132457387,6.424115912138156
47,2002-08-31,5.920234636826948,6.037314436652443,65385403.13636363,6.159129186110063,6.06094089421359,5.771176164800471,6.3712428543632775
48,2002-09-30,5.890887951850891,5.982796764373779,58752777.6,6.082807159423828,5.981534123420715,5.695565509796142,6.274669039165306
49,2002-10-31,5.931461334228516,6.024831688922385,85629883.04347827,6.165184435637101,6.07780703254368,5.787235840507176,6.391755097693929
50,2002-11-30,6.839593815803528,6.918981623649597,52561159.2,7.0409827709198,6.95870168209076,6.626016306877136,7.463088625306463
51,2002-12-31,7.134840488433838,7.217011406308129,46161516.38095238,7.295574687776112,7.220117886861165,6.874934582483201,7.781019842095974
52,2003-01-31,7.563983031681606,7.69295122509911,73382058.47619048,7.807138806297665,7.739848795391264,7.369817892710368,8.413110244483088
