Date,Low,Open,Volume,High,Close,Adjusted Close
24-06-2011,18.420000076293945,19.375,1675400,19.575000762939453,18.625,13.282737731933594
27-06-2011,18.295000076293945,18.344999313354492,895200,18.975000381469727,18.825000762939453,13.425374984741211
28-06-2011,18.850000381469727,19.170000076293945,4151800,19.9950008392334,19.350000381469727,13.799782752990723
29-06-2011,19.350000381469727,19.5,3695200,20.485000610351562,20.03499984741211,14.288301467895508
30-06-2011,20.09000015258789,20.334999084472656,3025600,21.0,20.700000762939453,14.76255989074707
01-07-2011,20.5,20.600000381469727,8334200,23.71500015258789,21.100000381469727,15.047828674316406
05-07-2011,20.825000762939453,21.104999542236328,11823000,21.5,21.104999542236328,15.051390647888184
06-07-2011,20.5049991607666,20.799999237060547,10983000,21.125,20.94499969482422,14.937287330627441
07-07-2011,20.854999542236328,21.094999313354492,16707600,21.6299991607666,20.889999389648438,14.898064613342285
08-07-2011,20.260000228881836,20.399999618530273,16417000,21.299999237060547,20.704999923706055,14.766129493713379
11-07-2011,19.7549991607666,20.395000457763672,9495200,20.395000457763672,20.049999237060547,14.299004554748535
12-07-2011,19.719999313354492,19.93000030517578,8011200,20.4950008392334,20.239999771118164,14.434504508972168
13-07-2011,19.6200008392334,20.260000228881836,11642800,20.6200008392334,19.979999542236328,14.249076843261719
14-07-2011,19.104999542236328,19.985000610351562,11528400,20.010000228881836,19.31999969482422,13.77839183807373
15-07-2011,19.049999237060547,19.5,9938400,19.735000610351562,19.579999923706055,13.963814735412598
18-07-2011,18.875,19.364999771118164,8311600,19.795000076293945,19.559999465942383,13.949549674987793
19-07-2011,19.565000534057617,19.6299991607666,6423000,19.969999313354492,19.8700008392334,14.170633316040039
20-07-2011,19.700000762939453,19.895000457763672,5449000,19.969999313354492,19.764999389648438,14.095746994018555
21-07-2011,19.55500030517578,19.764999389648438,7249200,20.1200008392334,20.049999237060547,14.299004554748535
22-07-2011,19.954999923706055,20.139999389648438,6645600,20.40999984741211,20.28499984741211,14.466595649719238
25-07-2011,20.325000762939453,20.625,8898600,21.059999465942383,20.684999465942383,14.751864433288574
26-07-2011,20.635000228881836,20.69499969482422,11324200,21.860000610351562,21.524999618530273,15.350924491882324
27-07-2011,20.985000610351562,21.510000228881836,6998400,21.649999618530273,21.030000686645508,14.997905731201172
28-07-2011,21.094999313354492,21.21500015258789,6654600,21.469999313354492,21.389999389648438,15.254647254943848
29-07-2011,20.985000610351562,21.174999237060547,10709600,22.30500030517578,21.895000457763672,15.61479377746582
01-08-2011,21.9950008392334,22.520000457763672,11518400,22.690000534057617,22.485000610351562,16.035564422607422
02-08-2011,21.125,22.264999389648438,10995600,22.450000762939453,21.165000915527344,15.094185829162598
03-08-2011,19.510000228881836,21.639999389648438,13413800,22.700000762939453,20.71500015258789,14.773253440856934
