Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,4.546875,4.546875,20000,4.546875,4.546875,2.458136558532715
22-02-1973,4.578125,4.578125,6400,4.578125,4.578125,2.475031614303589
23-02-1973,4.734375,4.734375,43200,4.734375,4.734375,2.559504747390747
26-02-1973,4.734375,4.734375,4800,4.734375,4.734375,2.559504747390747
27-02-1973,4.671875,4.671875,1600,4.671875,4.671875,2.52571439743042
28-02-1973,4.625,4.625,65600,4.625,4.625,2.500372886657715
01-03-1973,4.640625,4.640625,3200,4.640625,4.640625,2.508819580078125
02-03-1973,4.625,4.625,1600,4.625,4.625,2.500372886657715
05-03-1973,4.59375,4.59375,14400,4.59375,4.59375,2.483477830886841
06-03-1973,4.609375,4.609375,108000,4.609375,4.609375,2.491926670074463
07-03-1973,4.5,4.5,36000,4.5,4.5,2.432795763015747
08-03-1973,4.5,4.5,8000,4.5,4.5,2.432795763015747
09-03-1973,4.375,4.375,16800,4.375,4.375,2.3652172088623047
12-03-1973,4.25,4.25,17600,4.25,4.25,2.297640085220337
13-03-1973,4.3125,4.3125,14400,4.3125,4.3125,2.3314285278320312
14-03-1973,4.265625,4.265625,13600,4.265625,4.265625,2.306087017059326
15-03-1973,4.25,4.25,28000,4.25,4.25,2.297640085220337
16-03-1973,4.25,4.25,121600,4.25,4.25,2.297640085220337
19-03-1973,4.265625,4.265625,16800,4.265625,4.265625,2.306087017059326
20-03-1973,4.21875,4.21875,20000,4.21875,4.21875,2.2807462215423584
21-03-1973,4.15625,4.15625,16800,4.15625,4.15625,2.2469570636749268
22-03-1973,3.890625,3.890625,16000,3.890625,3.890625,2.103355646133423
23-03-1973,3.8125,3.8125,44000,3.8125,3.8125,2.0611188411712646
26-03-1973,3.78125,3.78125,25600,3.78125,3.78125,2.044224500656128
27-03-1973,4.0,4.0,25600,4.0,4.0,2.1624836921691895
28-03-1973,4.234375,4.234375,12800,4.234375,4.234375,2.2891926765441895
29-03-1973,4.375,4.375,25600,4.375,4.375,2.3652172088623047
30-03-1973,4.375,4.375,35200,4.375,4.375,2.3652172088623047
02-04-1973,4.34375,4.34375,16000,4.34375,4.34375,2.348323106765747
03-04-1973,4.203125,4.203125,127200,4.203125,4.203125,2.272298574447632
04-04-1973,4.09375,4.09375,32800,4.09375,4.09375,2.2131683826446533
05-04-1973,4.0,4.0,29600,4.0,4.0,2.1624836921691895
06-04-1973,3.90625,3.90625,55200,3.90625,3.90625,2.1118013858795166
09-04-1973,4.03125,4.03125,36000,4.03125,4.03125,2.179378032684326
10-04-1973,4.125,4.125,12000,4.125,4.125,2.230062484741211
11-04-1973,4.125,4.125,53600,4.125,4.125,2.230062484741211
12-04-1973,4.125,4.125,16000,4.125,4.125,2.230062484741211
13-04-1973,4.09375,4.09375,12000,4.09375,4.09375,2.2131683826446533
16-04-1973,3.96875,3.96875,24000,3.96875,3.96875,2.1455907821655273
17-04-1973,4.03125,4.03125,12800,4.03125,4.03125,2.179378032684326
18-04-1973,4.03125,4.03125,2400,4.03125,4.03125,2.179378032684326
19-04-1973,4.0625,4.0625,25600,4.0625,4.0625,2.196272611618042
23-04-1973,4.125,4.125,10400,4.125,4.125,2.230062484741211
24-04-1973,4.0625,4.0625,3200,4.0625,4.0625,2.196272611618042
