Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,1.4715960025787354,0.0,4774,1.482069969177246,1.4715960025787354,0.6946380138397217
18-03-1980,1.4506479501724243,0.0,938038,1.46635901927948,1.4558850526809692,0.6872223615646362
19-03-1980,1.4349370002746582,0.0,202883,1.4558850526809692,1.4349370002746582,0.6773343086242676
20-03-1980,1.4244630336761475,0.0,40577,1.445410966873169,1.4244630336761475,0.672389805316925
21-03-1980,1.4244630336761475,0.0,83540,1.4244630336761475,1.4244630336761475,0.672389805316925
24-03-1980,1.4139889478683472,0.0,398606,1.445410966873169,1.4244630336761475,0.672389805316925
25-03-1980,1.4087519645690918,0.0,167080,1.4244630336761475,1.4244630336761475,0.672389805316925
26-03-1980,1.4035149812698364,0.0,625358,1.445410966873169,1.4035149812698364,0.6625021696090698
27-03-1980,1.382567048072815,0.0,143212,1.4035149812698364,1.382567048072815,0.6526137590408325
28-03-1980,1.398277997970581,0.0,451117,1.4139889478683472,1.4139889478683472,0.6674458980560303
31-03-1980,1.4244630336761475,0.0,1515659,1.4558850526809692,1.4558850526809692,0.6872223615646362
01-04-1980,1.445410966873169,0.0,386672,1.4768329858779907,1.4768329858779907,0.6971102356910706
02-04-1980,1.46635901927948,0.0,1885623,1.4977810382843018,1.4873069524765015,0.7020544409751892
03-04-1980,1.4977810382843018,0.0,69219,1.5134919881820679,1.5082550048828125,0.7119424343109131
07-04-1980,1.5082550048828125,0.0,50124,1.5187289714813232,1.5082550048828125,0.7119424343109131
08-04-1980,1.46635901927948,0.0,303132,1.5030180215835571,1.482069969177246,0.6995828151702881
09-04-1980,1.4768329858779907,0.0,293584,1.5292030572891235,1.4768329858779907,0.6971102356910706
10-04-1980,1.4977810382843018,0.0,195723,1.5292030572891235,1.4977810382843018,0.7069988250732422
11-04-1980,1.5082550048828125,0.0,644453,1.5082550048828125,1.5082550048828125,0.7119424343109131
14-04-1980,1.4873069524765015,0.0,179015,1.4977810382843018,1.4977810382843018,0.7069988250732422
15-04-1980,1.4977810382843018,0.0,880753,1.5187289714813232,1.4977810382843018,0.7069988250732422
16-04-1980,1.4977810382843018,0.0,214818,1.5082550048828125,1.5082550048828125,0.7119424343109131
17-04-1980,1.4873069524765015,0.0,310292,1.4977810382843018,1.4873069524765015,0.7020544409751892
18-04-1980,1.46635901927948,0.0,35803,1.4768329858779907,1.46635901927948,0.6921661496162415
21-04-1980,1.4349370002746582,0.0,436796,1.4768329858779907,1.445410966873169,0.6822781562805176
22-04-1980,1.4558850526809692,0.0,747088,1.4977810382843018,1.4873069524765015,0.7020544409751892
23-04-1980,1.4873069524765015,0.0,1546688,1.5082550048828125,1.4977810382843018,0.7069988250732422
24-04-1980,1.4768329858779907,0.0,233913,1.5187289714813232,1.5187289714813232,0.7168864607810974
25-04-1980,1.4977810382843018,0.0,40577,1.5082550048828125,1.5082550048828125,0.7119424343109131
28-04-1980,1.4977810382843018,0.0,355643,1.5187289714813232,1.5082550048828125,0.7119424343109131
29-04-1980,1.4873069524765015,0.0,517949,1.5239659547805786,1.4977810382843018,0.7069988250732422
30-04-1980,1.4715960025787354,0.0,102635,1.5030180215835571,1.5030180215835571,0.7094701528549194
01-05-1980,1.46635901927948,0.0,465438,1.5187289714813232,1.46635901927948,0.6921661496162415
02-05-1980,1.445410966873169,0.0,887913,1.4768329858779907,1.445410966873169,0.6822781562805176
05-05-1980,1.382567048072815,0.0,398606,1.4558850526809692,1.4035149812698364,0.6625021696090698
06-05-1980,1.382567048072815,0.0,88314,1.4244630336761475,1.4035149812698364,0.6625021696090698
07-05-1980,1.4139889478683472,0.0,33416,1.419226050376892,1.419226050376892,0.6699181795120239
08-05-1980,1.4087519645690918,0.0,38190,1.4244630336761475,1.4244630336761475,0.672389805316925
09-05-1980,1.398277997970581,0.0,62058,1.419226050376892,1.398277997970581,0.6600302457809448
12-05-1980,1.398277997970581,0.0,202883,1.4139889478683472,1.4087519645690918,0.6649740934371948
13-05-1980,1.4035149812698364,0.0,1613520,1.4244630336761475,1.4035149812698364,0.6625021696090698
14-05-1980,1.382567048072815,0.0,298358,1.445410966873169,1.4244630336761475,0.672389805316925
15-05-1980,1.4244630336761475,0.0,221978,1.4297000169754028,1.4297000169754028,0.6748620271682739
16-05-1980,1.4244630336761475,0.0,31029,1.4349370002746582,1.4244630336761475,0.672389805316925
19-05-1980,1.4035149812698364,0.0,537044,1.4297000169754028,1.4139889478683472,0.6674458980560303
20-05-1980,1.419226050376892,0.0,2861850,1.445410966873169,1.445410966873169,0.6822781562805176
21-05-1980,1.445410966873169,0.0,257781,1.445410966873169,1.445410966873169,0.6822781562805176
22-05-1980,1.4349370002746582,0.0,57285,1.445410966873169,1.445410966873169,0.6822781562805176
23-05-1980,1.4349370002746582,0.0,463052,1.46635901927948,1.4349370002746582,0.6773343086242676
27-05-1980,1.4401739835739136,0.0,422475,1.4715960025787354,1.4558850526809692,0.6872223615646362
28-05-1980,1.4244630336761475,0.0,143212,1.4558850526809692,1.4244630336761475,0.672389805316925
29-05-1980,1.4244630336761475,0.0,231526,1.4611220359802246,1.4611220359802246,0.6896941661834717
30-05-1980,1.4349370002746582,0.0,66832,1.445410966873169,1.4349370002746582,0.6773343086242676
02-06-1980,1.4244630336761475,0.0,606263,1.4401739835739136,1.4401739835739136,0.6798062920570374
03-06-1980,1.4244630336761475,0.0,398606,1.445410966873169,1.4349370002746582,0.6773343086242676
04-06-1980,1.4297000169754028,0.0,207657,1.445410966873169,1.445410966873169,0.6822781562805176
05-06-1980,1.4558850526809692,0.0,248234,1.4768329858779907,1.4715960025787354,0.6946380138397217
06-06-1980,1.482069969177246,0.0,580008,1.5187289714813232,1.5187289714813232,0.7168864607810974
09-06-1980,1.5187289714813232,0.0,961906,1.5815730094909668,1.5606249570846558,0.7366628050804138
10-06-1980,1.550150990486145,0.0,253008,1.571099042892456,1.5606249570846558,0.7366628050804138
11-06-1980,1.5396770238876343,0.0,594329,1.571099042892456,1.571099042892456,0.741606593132019
12-06-1980,1.571099042892456,0.0,434409,1.5868099927902222,1.5815730094909668,0.7465505003929138
13-06-1980,1.571099042892456,0.0,374738,1.5815730094909668,1.571099042892456,0.741606593132019
16-06-1980,1.5187289714813232,0.0,334161,1.5606249570846558,1.5396770238876343,0.7267743945121765
17-06-1980,1.5292030572891235,0.0,171854,1.5868099927902222,1.5868099927902222,0.7490224838256836
18-06-1980,1.5815730094909668,0.0,198110,1.5920469760894775,1.5920469760894775,0.7514948844909668
19-06-1980,1.571099042892456,0.0,186175,1.6234689950942993,1.571099042892456,0.741606593132019
20-06-1980,1.571099042892456,0.0,124117,1.5920469760894775,1.5868099927902222,0.7490224838256836
23-06-1980,1.5658620595932007,0.0,150372,1.6025209426879883,1.6025209426879883,0.756438672542572
24-06-1980,1.571099042892456,0.0,327000,1.5920469760894775,1.571099042892456,0.741606593132019
25-06-1980,1.5815730094909668,0.0,54898,1.6025209426879883,1.6025209426879883,0.756438672542572
26-06-1980,1.5920469760894775,0.0,162307,1.6234689950942993,1.618232011795044,0.7638554573059082
27-06-1980,1.6025209426879883,0.0,231526,1.6234689950942993,1.6129950284957886,0.7613834142684937
30-06-1980,1.6129950284957886,0.0,19095,1.6234689950942993,1.6129950284957886,0.7613834142684937
01-07-1980,1.6025209426879883,0.0,93088,1.618232011795044,1.6077580451965332,0.7589108943939209
02-07-1980,1.6025209426879883,0.0,379511,1.6653649806976318,1.6653649806976318,0.7861029505729675
03-07-1980,1.6758389472961426,0.0,816307,1.7177350521087646,1.7177350521087646,0.810823380947113
07-07-1980,1.7282090187072754,0.0,105022,1.8120009899139404,1.791053056716919,0.8454322218894958
08-07-1980,1.7753419876098633,0.0,52511,1.8329490423202515,1.785815954208374,0.842960000038147
09-07-1980,1.7491569519042969,0.0,50124,1.8015270233154297,1.7648680210113525,0.8330716490745544
10-07-1980,1.7491569519042969,0.0,336548,1.7753419876098633,1.7491569519042969,0.8256552219390869
11-07-1980,1.7386829853057861,0.0,921330,1.7491569519042969,1.7386829853057861,0.8207111954689026
14-07-1980,1.7491569519042969,0.0,214818,1.785815954208374,1.785815954208374,0.842960000038147
15-07-1980,1.8015270233154297,0.0,412927,1.8224749565124512,1.8015270233154297,0.8503757119178772
16-07-1980,1.8015270233154297,0.0,181402,1.8172379732131958,1.8172379732131958,0.8577916026115417
17-07-1980,1.8015270233154297,0.0,188562,1.8172379732131958,1.8015270233154297,0.8503757119178772
18-07-1980,1.7805789709091187,0.0,448730,1.8015270233154297,1.7962900400161743,0.8479043245315552
21-07-1980,1.7491569519042969,0.0,303132,1.785815954208374,1.770105004310608,0.8355433344841003
22-07-1980,1.770105004310608,0.0,109796,1.8329490423202515,1.8015270233154297,0.8503757119178772
23-07-1980,1.7543940544128418,0.0,295971,1.7805789709091187,1.7543940544128418,0.8281279802322388
24-07-1980,1.770105004310608,0.0,651614,1.7805789709091187,1.770105004310608,0.8355433344841003
25-07-1980,1.770105004310608,0.0,100248,1.8015270233154297,1.770105004310608,0.8355433344841003
28-07-1980,1.7805789709091187,0.0,40577,1.8015270233154297,1.8015270233154297,0.8503757119178772
29-07-1980,1.8015270233154297,0.0,169467,1.8434230089187622,1.8329490423202515,0.8652080297470093
30-07-1980,1.8329490423202515,0.0,200497,1.8591339588165283,1.8329490423202515,0.8652080297470093
31-07-1980,1.8015270233154297,0.0,121730,1.827712059020996,1.827712059020996,0.86273592710495
01-08-1980,1.8172379732131958,0.0,389059,1.853896975517273,1.8381860256195068,0.8676794171333313
04-08-1980,1.8486599922180176,0.0,47737,1.8643709421157837,1.8591339588165283,0.8775677680969238
05-08-1980,1.8643709421157837,0.0,369964,1.8853189945220947,1.8853189945220947,0.8899281620979309
06-08-1980,1.8853189945220947,0.0,770957,1.9848220348358154,1.9848220348358154,0.9368963837623596
07-08-1980,1.9952960014343262,0.0,262555,2.079087972640991,2.079087972640991,0.9813932776451111
08-08-1980,2.011007070541382,0.0,360416,2.084325075149536,2.0371921062469482,0.9616171717643738
11-08-1980,1.9900590181350708,0.0,1198206,2.0371921062469482,2.0371921062469482,0.9616171717643738
12-08-1980,2.011007070541382,0.0,272102,2.042428970336914,2.011007070541382,0.9492570161819458
13-08-1980,1.9691109657287598,0.0,112183,2.000533103942871,1.9691109657287598,0.9294797778129578
14-08-1980,1.9691109657287598,0.0,83540,1.9848220348358154,1.9743479490280151,0.9319522380828857
15-08-1980,1.9691109657287598,0.0,126504,2.000533103942871,1.9691109657287598,0.9294797778129578
18-08-1980,1.9062670469284058,0.0,40577,1.9743479490280151,1.9062670469284058,0.8998166918754578
19-08-1980,1.8696080446243286,0.0,162307,1.8853189945220947,1.874845027923584,0.8849838972091675
20-08-1980,1.8224749565124512,0.0,1050220,1.8643709421157837,1.8224749565124512,0.8602638840675354
21-08-1980,1.827712059020996,0.0,551366,1.9062670469284058,1.9062670469284058,0.8998166918754578
22-08-1980,1.958636999130249,0.0,398606,1.9691109657287598,1.9691109657287598,0.9294797778129578
25-08-1980,1.9481630325317383,0.0,408154,1.9691109657287598,1.9481630325317383,0.9195918440818787
26-08-1980,1.9272149801254272,0.0,181402,1.9691109657287598,1.9481630325317383,0.9195918440818787
27-08-1980,1.9167410135269165,0.0,768570,1.9481630325317383,1.9167410135269165,0.9047607779502869
28-08-1980,1.9219779968261719,0.0,76380,1.937688946723938,1.9272149801254272,0.9097042083740234
29-08-1980,1.9219779968261719,0.0,16708,1.9272149801254272,1.9219779968261719,0.9072328805923462
02-09-1980,1.9272149801254272,0.0,28642,1.9481630325317383,1.9272149801254272,0.9097042083740234
03-09-1980,1.937688946723938,0.0,312679,2.052902936935425,2.047666072845459,0.9665610194206238
04-09-1980,2.0633769035339355,0.0,155146,2.1157469749450684,2.1157469749450684,0.9986967444419861
05-09-1980,2.094799041748047,0.0,677869,2.126220941543579,2.094799041748047,0.9888092875480652
08-09-1980,2.042428970336914,0.0,2200689,2.094799041748047,2.052902936935425,0.9690325260162354
09-09-1980,2.0214810371398926,0.0,42964,2.0633769035339355,2.052902936935425,0.9690325260162354
10-09-1980,2.042428970336914,0.0,152759,2.0738511085510254,2.052902936935425,0.9690325260162354
11-09-1980,2.0581400394439697,0.0,105022,2.1209840774536133,2.1209840774536133,1.001168966293335
12-09-1980,2.1105101108551025,0.0,205270,2.13669490814209,2.13669490814209,1.0085853338241577
15-09-1980,2.1157469749450684,0.0,85927,2.13669490814209,2.126220941543579,1.00364089012146
16-09-1980,2.126220941543579,0.0,136051,2.1890649795532227,2.1890649795532227,1.0333057641983032
17-09-1980,2.1419320106506348,0.0,138438,2.178591012954712,2.1576430797576904,1.0184739828109741
18-09-1980,2.1471691131591797,0.0,200497,2.1890649795532227,2.1471691131591797,1.0135293006896973
19-09-1980,2.1576430797576904,0.0,2262747,2.1890649795532227,2.178591012954712,1.028361201286316
22-09-1980,2.1576430797576904,0.0,295971,2.1890649795532227,2.168117046356201,1.0234167575836182
23-09-1980,2.178591012954712,0.0,28642,2.1890649795532227,2.178591012954712,1.028361201286316
24-09-1980,2.1471691131591797,0.0,140825,2.1995389461517334,2.178591012954712,1.028361201286316
25-09-1980,2.178591012954712,0.0,195723,2.2047760486602783,2.1943020820617676,1.0357776880264282
26-09-1980,2.13669490814209,0.0,102635,2.1890649795532227,2.173353910446167,1.02588951587677
29-09-1980,2.094799041748047,0.0,183789,2.168117046356201,2.094799041748047,0.9888092875480652
30-09-1980,2.1000359058380127,0.0,45350,2.1209840774536133,2.1157469749450684,0.9986967444419861
01-10-1980,2.1052730083465576,0.0,95475,2.1524059772491455,2.13669490814209,1.0085853338241577
02-10-1980,2.094799041748047,0.0,193336,2.13669490814209,2.094799041748047,0.9888092875480652
03-10-1980,2.1052730083465576,0.0,45350,2.1471691131591797,2.13669490814209,1.0085853338241577
06-10-1980,2.1524059772491455,0.0,78767,2.1576430797576904,2.1576430797576904,1.0184739828109741
07-10-1980,2.1052730083465576,0.0,95475,2.1576430797576904,2.1052730083465576,0.9937525391578674
08-10-1980,2.0633769035339355,0.0,188562,2.1105101108551025,2.084325075149536,0.9838652610778809
09-10-1980,2.0686140060424805,0.0,341322,2.089561939239502,2.079087972640991,0.9813932776451111
10-10-1980,2.0319550037384033,0.0,116956,2.0633769035339355,2.0319550037384033,0.9591447710990906
13-10-1980,2.0267179012298584,0.0,88314,2.084325075149536,2.084325075149536,0.9838652610778809
14-10-1980,2.1105101108551025,0.0,517949,2.210012912750244,2.1995389461517334,1.0382493734359741
15-10-1980,2.220487117767334,0.0,69219,2.2833309173583984,2.262382984161377,1.0679137706756592
