Date,Low,Open,Volume,High,Close,Adjusted Close
21-11-1983,3.8393759727478027,0.0,5177899,3.910183906555176,3.8787128925323486,0.31737780570983887
22-11-1983,3.847243070602417,0.0,3884616,3.8787128925323486,3.847243070602417,0.3148026466369629
23-11-1983,3.8157730102539062,0.0,2143291,3.8551108837127686,3.831507921218872,0.3135152757167816
25-11-1983,3.831507921218872,0.0,4475650,3.8551108837127686,3.8393759727478027,0.31415897607803345
28-11-1983,3.8000380992889404,0.0,5713325,3.847243070602417,3.8000380992889404,0.31094032526016235
29-11-1983,3.7370970249176025,0.0,3039374,3.7921700477600098,3.7370970249176025,0.3057900071144104
30-11-1983,3.705626964569092,0.0,5174722,3.7528319358825684,3.713494062423706,0.3038587272167206
01-12-1983,3.7213621139526367,0.0,12648437,3.760699987411499,3.7528319358825684,0.3070775270462036
02-12-1983,3.7292299270629883,0.0,2553202,3.7528319358825684,3.7370970249176025,0.3057900071144104
05-12-1983,3.7213621139526367,0.0,1987589,3.744965076446533,3.7213621139526367,0.30450257658958435
06-12-1983,3.705626964569092,0.0,3927514,3.7292299270629883,3.705626964569092,0.3032151460647583
07-12-1983,3.6662890911102295,0.0,8342789,3.7213621139526367,3.689892053604126,0.3019273281097412
08-12-1983,3.6820240020751953,0.0,8574754,3.705626964569092,3.689892053604126,0.3019273281097412
09-12-1983,3.658421039581299,0.0,9132422,3.689892053604126,3.6662890911102295,0.29999616742134094
12-12-1983,3.6662890911102295,0.0,4474061,3.6820240020751953,3.674156904220581,0.3006397485733032
13-12-1983,3.6662890911102295,0.0,9666259,3.7213621139526367,3.705626964569092,0.3032151460647583
14-12-1983,3.705626964569092,0.0,6601464,3.760699987411499,3.713494062423706,0.3038587272167206
15-12-1983,3.6820240020751953,0.0,4914158,3.7213621139526367,3.689892053604126,0.3019273281097412
16-12-1983,3.6662890911102295,0.0,4410509,3.713494062423706,3.689892053604126,0.3019273281097412
19-12-1983,3.6820240020751953,0.0,4968178,3.697758913040161,3.689892053604126,0.3019273281097412
20-12-1983,3.6820240020751953,0.0,3191899,3.705626964569092,3.705626964569092,0.3032151460647583
21-12-1983,3.6820240020751953,0.0,9906168,3.713494062423706,3.713494062423706,0.3038587272167206
22-12-1983,3.689892053604126,0.0,10011029,3.7213621139526367,3.689892053604126,0.3019273281097412
23-12-1983,3.6662890911102295,0.0,5112758,3.697758913040161,3.697758913040161,0.3025711476802826
27-12-1983,3.674156904220581,0.0,3371434,3.697758913040161,3.689892053604126,0.3019273281097412
28-12-1983,3.689892053604126,0.0,7093992,3.7292299270629883,3.7292299270629883,0.3051462471485138
29-12-1983,3.713494062423706,0.0,5942112,3.7292299270629883,3.7213621139526367,0.30450257658958435
30-12-1983,3.705626964569092,0.0,3870317,3.744965076446533,3.705626964569092,0.3032151460647583
03-01-1984,3.713494062423706,0.0,3298349,3.847243070602417,3.8393759727478027,0.31415897607803345
04-01-1984,3.8787128925323486,0.0,8595408,4.059668064117432,4.028196811676025,0.32960939407348633
05-01-1984,3.9967269897460938,0.0,5363789,4.099006175994873,4.012462139129639,0.3283221125602722
06-01-1984,3.910183906555176,0.0,6042206,4.028196811676025,3.91805100440979,0.3205966651439667
09-01-1984,3.8787128925323486,0.0,4278638,3.9259190559387207,3.902316093444824,0.3193091154098511
10-01-1984,3.8787128925323486,0.0,4354901,3.91805100440979,3.902316093444824,0.3193091154098511
11-01-1984,3.910183906555176,0.0,5621174,3.9573891162872314,3.9259190559387207,0.32124045491218567
12-01-1984,3.910183906555176,0.0,3549379,3.949522018432617,3.9337871074676514,0.3218842148780823
13-01-1984,3.9337871074676514,0.0,5357434,3.9967269897460938,3.9967269897460938,0.32703426480293274
16-01-1984,3.965256929397583,0.0,4486771,4.11474084854126,4.075403213500977,0.3334721326828003
17-01-1984,4.051799774169922,0.0,3492182,4.091137886047363,4.091137886047363,0.33475950360298157
18-01-1984,4.091137886047363,0.0,5911925,4.154078960418701,4.14621114730835,0.3392660617828369
19-01-1984,4.099006175994873,0.0,3991066,4.154078960418701,4.099006175994873,0.3354032337665558
20-01-1984,4.067534923553467,0.0,3282461,4.106873035430908,4.099006175994873,0.3354032337665558
23-01-1984,4.075403213500977,0.0,2343480,4.106873035430908,4.091137886047363,0.33475950360298157
24-01-1984,4.075403213500977,0.0,2843952,4.122608184814453,4.075403213500977,0.3334721326828003
25-01-1984,4.004594802856445,0.0,2105160,4.083270072937012,4.012462139129639,0.3283221125602722
26-01-1984,3.9259190559387207,0.0,4065739,3.9967269897460938,3.9337871074676514,0.3218842148780823
27-01-1984,3.8865809440612793,0.0,5795942,3.949522018432617,3.9259190559387207,0.32124045491218567
