Date,Low,Open,Volume,High,Close,Adjusted Close
23-03-1998,16.779876708984375,16.779876708984375,1073,16.779876708984375,16.779876708984375,13.480966567993164
24-03-1998,17.012929916381836,17.012929916381836,116711,17.420774459838867,17.420774459838867,13.995871543884277
25-03-1998,17.47903823852539,17.65382957458496,27891,17.682960510253906,17.682960510253906,14.20650863647461
26-03-1998,17.391643524169922,17.56643295288086,76163,17.595565795898438,17.595565795898438,14.136292457580566
27-03-1998,16.954666137695312,17.537302017211914,847444,17.537302017211914,17.187721252441406,13.80862808227539
30-03-1998,16.663349151611328,16.954666137695312,384890,17.158588409423828,16.75074577331543,13.457568168640137
31-03-1998,16.546823501586914,16.8381404876709,644701,16.98379898071289,16.692480087280273,13.410754203796387
01-04-1998,15.731134414672852,16.31376838684082,1004918,16.372032165527344,16.255504608154297,13.059686660766602
02-04-1998,16.255504608154297,16.255504608154297,1046539,17.07119369506836,17.012929916381836,13.668205261230469
03-04-1998,16.663349151611328,16.954666137695312,766990,17.362510681152344,17.275115966796875,13.878839492797852
06-04-1998,16.779876708984375,17.21685218811035,417715,17.3333797454834,16.779876708984375,13.480966567993164
07-04-1998,16.08071517944336,16.896404266357422,1516388,16.896404266357422,16.459428787231445,13.22352409362793
08-04-1998,16.109846115112305,16.459428787231445,602007,16.546823501586914,16.40116310119629,13.17670726776123
09-04-1998,16.08071517944336,16.430295944213867,711209,16.80900764465332,16.08071517944336,12.919261932373047
13-04-1998,15.731134414672852,15.847661018371582,1257864,16.138978958129883,16.138978958129883,12.966071128845215
14-04-1998,16.197242736816406,16.197242736816406,1577532,16.896404266357422,16.867271423339844,13.551179885864258
15-04-1998,17.012929916381836,17.362510681152344,596858,17.362510681152344,17.3333797454834,13.92565631866455
16-04-1998,16.3429012298584,17.304248809814453,422864,17.304248809814453,16.40116310119629,13.192671775817871
17-04-1998,15.93505573272705,16.40116310119629,788444,16.459428787231445,16.022451400756836,12.888049125671387
20-04-1998,15.58547592163086,15.99332046508789,577120,16.022451400756836,15.58547592163086,12.53656005859375
